104/05/08,47000,65450,1.39,1.45,1.39,1.39,+0.11,3
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,320000,25600,0.08,0.08,0.08,0.08,-0.02,1
104/10/16,282000,36240,0.12,0.15,0.12,0.15,+0.07,2
104/10/19,10000,2300,0.23,0.23,0.23,0.23,+0.08,1
104/10/20,100000,16000,0.16,0.16,0.16,0.16,-0.07,1
104/10/21,301000,60240,0.20,0.24,0.20,0.24,+0.08,2
104/10/22,1000,160,0.16,0.16,0.16,0.16,-0.08,1
104/10/23,0,0,---,---,---,---,---,0
104/10/26,5000,1500,0.26,0.32,0.26,0.32,+0.16,3
104/10/27,0,0,---,---,---,---,---,0
104/10/28,5000,1050,0.21,0.21,0.21,0.21,-0.04,1
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,250000,37500,0.15,0.15,0.15,0.15,-0.01,1
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,200000,6000,0.03,0.03,0.03,0.03,-0.06,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,250000,8500,0.03,0.04,0.03,0.04,0.00,3
104/11/19,0,0,---,---,---,---,---,0
104/11/20,20000,3400,0.17,0.17,0.17,0.17,+0.12,2
104/11/23,100000,12000,0.12,0.12,0.12,0.12,-0.05,1
104/11/24,0,0,---,---,---,---,---,0
104/11/25,200000,31000,0.15,0.16,0.15,0.16,+0.04,2
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,136000,4080,0.03,0.03,0.03,0.03,-0.13,1
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
