104/11/24,0,0,---,---,---,---,---,0
105/02/19,30000,57200,1.89,1.92,1.89,1.92,+0.06,3
105/02/22,75000,153990,1.99,2.15,1.96,2.10,+0.18,13
105/02/23,39000,82330,2.07,2.16,2.07,2.16,+0.06,6
105/02/24,52000,96620,1.85,1.86,1.85,1.86,-0.30,2
105/02/25,10000,18800,1.88,1.88,1.88,1.88,+0.02,1
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,127000,270900,2.02,2.25,2.02,2.25,+0.26,14
105/03/03,160000,355680,2.19,2.38,2.15,2.38,+0.13,13
105/03/04,43000,106720,2.56,2.56,2.37,2.37,-0.01,5
105/03/07,52000,118660,2.41,2.41,2.23,2.23,-0.14,8
105/03/08,47000,102130,2.19,2.19,2.11,2.11,-0.12,5
105/03/09,37000,77200,2.04,2.13,2.04,2.10,-0.01,4
105/03/10,17000,35660,2.11,2.11,2.08,2.08,-0.02,2
105/03/11,0,0,---,---,---,---,---,0
105/03/14,30000,62100,2.07,2.07,2.07,2.07,-0.09,3
105/03/15,41000,78330,2.00,2.00,1.73,1.73,-0.34,5
105/03/16,111000,189500,1.70,1.76,1.67,1.68,-0.05,7
105/03/17,111000,188290,1.73,1.73,1.66,1.69,+0.01,8
105/03/18,250000,486750,1.76,1.97,1.76,1.97,+0.28,26
105/03/21,150000,295500,1.99,1.99,1.93,1.94,-0.03,10
105/03/22,10000,17500,1.75,1.75,1.75,1.75,-0.19,1
105/03/23,32000,62080,1.79,1.95,1.79,1.95,+0.20,4
105/03/24,76000,129940,1.53,1.83,1.52,1.80,-0.15,10
105/03/25,43000,78440,1.83,1.91,1.81,1.83,+0.03,9
105/03/28,15000,26550,1.80,1.80,1.71,1.71,-0.12,2
105/03/29,35000,60900,1.71,1.79,1.59,1.59,-0.12,5
105/03/30,31000,47700,1.55,1.56,1.50,1.55,-0.04,4
105/03/31,10000,14450,1.45,1.45,1.44,1.44,-0.11,2
105/04/01,21000,30880,1.48,1.48,1.47,1.47,+0.03,2
