104/10/06,0,0,---,---,---,---,---,0
105/01/19,1982000,2380070,1.23,1.24,1.14,1.17,-0.06,46
105/01/20,519000,637710,1.21,1.28,0.96,0.96,-0.21,22
105/01/21,454000,447070,0.95,1.03,0.94,0.94,-0.02,20
105/01/22,284000,282300,1.03,1.03,0.89,0.95,+0.01,12
105/01/25,331000,343540,0.96,1.11,0.95,1.04,+0.09,17
105/01/26,195000,201130,0.99,1.08,0.98,0.98,-0.06,12
105/01/27,273000,279420,1.00,1.07,0.97,0.98,0.00,18
105/01/28,253000,243900,0.96,1.00,0.93,0.96,-0.02,16
105/01/29,102000,98020,0.96,0.97,0.95,0.97,+0.01,7
105/01/30,141000,148230,1.00,1.09,1.00,1.04,+0.07,15
105/02/01,184000,189280,1.05,1.05,0.99,0.99,-0.05,17
105/02/02,142000,139600,0.96,0.99,0.96,0.97,-0.02,8
105/02/03,120000,112050,0.92,0.96,0.92,0.94,-0.03,5
105/02/15,75000,70600,0.95,0.98,0.92,0.93,-0.01,7
105/02/16,275000,268410,0.92,1.01,0.91,0.97,+0.04,12
105/02/17,348000,358990,1.01,1.09,0.98,1.01,+0.04,20
105/02/18,1502000,1819460,1.02,1.38,1.02,1.25,+0.24,54
105/02/19,1181000,1383730,1.23,1.23,1.13,1.14,-0.11,48
105/02/22,369000,347400,0.96,1.00,0.83,0.89,-0.25,21
105/02/23,182000,189610,0.99,1.07,0.99,1.07,+0.18,8
105/02/24,266000,254690,1.00,1.00,0.91,0.92,-0.15,9
105/02/25,106000,98660,0.93,0.95,0.91,0.91,-0.01,6
105/02/26,134000,136650,0.96,1.08,0.96,1.05,+0.14,8
105/03/01,196000,201590,1.06,1.06,1.01,1.03,-0.02,7
105/03/02,88000,83540,0.99,0.99,0.92,0.93,-0.10,7
105/03/03,409000,408950,0.93,1.03,0.93,0.95,+0.02,17
105/03/04,352000,336400,0.96,0.98,0.94,0.96,+0.01,12
105/03/07,243000,233840,1.00,1.00,0.86,0.86,-0.10,8
105/03/08,89000,80210,0.93,0.93,0.88,0.89,+0.03,5
105/03/09,213000,203260,0.92,0.97,0.92,0.97,+0.08,7
105/03/10,237000,201120,0.90,0.90,0.82,0.82,-0.15,15
105/03/11,277000,227340,0.80,0.86,0.79,0.86,+0.04,8
105/03/14,265000,224400,0.84,0.87,0.80,0.80,-0.06,7
105/03/15,90000,61200,0.67,0.69,0.67,0.68,-0.12,3
105/03/16,31000,19860,0.66,0.66,0.64,0.64,-0.04,3
105/03/17,144000,78720,0.58,0.58,0.54,0.54,-0.10,3
105/03/18,5000,2550,0.51,0.51,0.51,0.51,-0.03,1
105/03/21,130000,68200,0.47,0.56,0.47,0.56,+0.05,6
105/03/22,230000,119000,0.54,0.54,0.49,0.49,-0.07,8
105/03/23,50000,20900,0.42,0.42,0.41,0.41,-0.08,2
105/03/24,15000,5850,0.39,0.39,0.39,0.39,-0.02,2
105/03/25,15000,5400,0.36,0.36,0.36,0.36,-0.03,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,4000,720,0.18,0.18,0.18,0.18,+0.03,1
105/03/31,11000,1900,0.18,0.18,0.16,0.16,-0.02,2
