102/08/01,79000,86110,1.09,1.09,1.09,1.09,+0.08,1
102/10/30,50000,26000,0.52,0.52,0.52,0.52,-0.01,1
102/10/31,40000,19600,0.50,0.50,0.48,0.48,-0.04,2
102/11/01,0,0,---,---,---,---,---,0
102/11/04,40000,18800,0.47,0.47,0.47,0.47,-0.01,1
102/11/05,54000,34600,0.65,0.65,0.64,0.64,+0.17,2
102/11/06,114000,85020,0.76,0.76,0.73,0.74,+0.10,6
102/11/07,92000,65220,0.75,0.75,0.66,0.66,-0.08,6
102/11/08,84000,49840,0.63,0.63,0.56,0.56,-0.10,3
102/11/11,0,0,---,---,---,---,---,0
102/11/12,100000,42350,0.49,0.49,0.40,0.40,-0.14,4
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,10000,2400,0.24,0.24,0.24,0.24,-0.06,1
102/11/20,10000,2100,0.21,0.21,0.21,0.21,-0.03,1
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,5000,1200,0.24,0.24,0.24,0.24,+0.02,1
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,60000,21500,0.35,0.36,0.35,0.36,+0.11,4
102/12/03,50000,17500,0.35,0.35,0.35,0.35,-0.01,1
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,198000,53460,0.27,0.27,0.27,0.27,-0.03,2
102/12/18,99000,27720,0.28,0.28,0.28,0.28,+0.01,1
102/12/19,0,0,---,---,---,---,---,0
102/12/20,198000,49500,0.25,0.25,0.25,0.25,0.00,2
102/12/23,198000,43560,0.22,0.22,0.22,0.22,-0.03,2
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,99000,31680,0.32,0.32,0.32,0.32,+0.04,1
102/12/27,0,0,---,---,---,---,---,0
102/12/30,258000,110660,0.41,0.50,0.41,0.50,+0.04,7
102/12/31,545000,309650,0.55,0.58,0.55,0.57,+0.07,7
103/01/02,800000,477980,0.58,0.66,0.57,0.62,+0.05,10
103/01/03,404000,290510,0.66,0.74,0.66,0.72,+0.10,7
103/01/06,908000,542890,0.64,0.64,0.52,0.52,-0.20,11
103/01/07,594000,346500,0.59,0.61,0.56,0.60,+0.08,6
103/01/08,594000,356400,0.63,0.63,0.57,0.57,-0.03,6
103/01/09,297000,148500,0.50,0.51,0.49,0.51,-0.06,3
103/01/10,0,0,---,---,---,---,---,0
103/01/13,6000,2520,0.42,0.42,0.42,0.42,-0.07,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,10000,10400,1.04,1.04,1.04,1.04,+0.04,1
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
