103/01/06,129000,125130,0.97,0.97,0.97,0.97,+0.15,2
103/04/09,0,0,---,---,---,---,---,0
103/04/10,10000,6800,0.68,0.68,0.68,0.68,+0.01,1
103/04/11,0,0,---,---,---,---,---,0
103/04/14,60000,30600,0.51,0.51,0.51,0.51,-0.06,2
103/04/15,0,0,---,---,---,---,---,0
103/04/16,5000,2550,0.51,0.51,0.51,0.51,0.00,1
103/04/17,0,0,---,---,---,---,---,0
103/04/18,20000,11900,0.58,0.61,0.58,0.61,+0.06,2
103/04/21,0,0,---,---,---,---,---,0
103/04/22,238000,144980,0.62,0.62,0.60,0.61,+0.02,5
103/04/23,338000,205780,0.61,0.61,0.60,0.60,-0.01,4
103/04/24,10000,5300,0.53,0.53,0.53,0.53,-0.07,1
103/04/25,150000,68700,0.49,0.49,0.39,0.41,-0.12,3
103/04/28,0,0,---,---,---,---,---,0
103/04/29,30000,12000,0.40,0.40,0.40,0.40,0.00,2
103/04/30,0,0,---,---,---,---,---,0
103/05/02,320000,118400,0.37,0.37,0.37,0.37,-0.01,5
103/05/05,0,0,---,---,---,---,---,0
103/05/06,200000,76000,0.38,0.38,0.38,0.38,0.00,1
103/05/07,0,0,---,---,---,---,---,0
103/05/08,35000,14000,0.40,0.40,0.40,0.40,+0.02,1
103/05/09,40000,17550,0.45,0.45,0.42,0.42,+0.02,3
103/05/12,451000,160280,0.37,0.38,0.34,0.34,-0.08,11
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,70000,18200,0.26,0.26,0.26,0.26,-0.02,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,149000,43700,0.28,0.30,0.28,0.30,+0.04,2
103/05/21,159000,40950,0.27,0.27,0.25,0.25,-0.05,3
103/05/22,70000,19600,0.28,0.28,0.28,0.28,+0.03,2
103/05/23,0,0,---,---,---,---,---,0
103/05/26,140000,38200,0.25,0.30,0.25,0.30,+0.03,4
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,126000,44820,0.32,0.37,0.32,0.37,+0.10,3
103/05/30,66000,29040,0.44,0.44,0.44,0.44,+0.07,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,86000,36500,0.41,0.43,0.41,0.42,+0.09,5
103/06/06,64000,23260,0.37,0.37,0.34,0.34,-0.08,4
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
103/06/12,22000,6280,0.28,0.29,0.28,0.29,0.00,3
103/06/13,20000,6700,0.34,0.34,0.33,0.33,+0.04,2
103/06/16,150000,48000,0.32,0.32,0.32,0.32,-0.01,1
103/06/17,0,0,---,---,---,---,---,0
103/06/18,150000,36000,0.24,0.24,0.24,0.24,-0.06,1
103/06/19,277000,99720,0.36,0.36,0.36,0.36,+0.12,277
103/06/20,487000,175970,0.42,0.43,0.31,0.31,-0.05,25
103/06/23,5000,1250,0.25,0.25,0.25,0.25,-0.06,2
103/06/24,0,0,---,---,---,---,---,0
103/06/25,100000,24000,0.24,0.24,0.24,0.24,-0.05,1
103/06/26,300000,73000,0.26,0.26,0.22,0.22,-0.02,3
103/06/27,200000,36000,0.18,0.18,0.18,0.18,-0.04,1
103/06/30,400000,84000,0.21,0.21,0.21,0.21,+0.03,4
103/07/01,480000,143800,0.32,0.32,0.25,0.25,+0.04,5
103/07/02,60000,10800,0.18,0.18,0.18,0.18,-0.07,2
103/07/03,0,0,---,---,---,---,---,0
