104/01/16,0,0,---,---,---,---,---,0
104/06/17,244000,381830,1.55,1.61,1.54,1.58,+0.06,15
104/06/18,390000,641190,1.69,1.70,1.63,1.63,+0.05,14
104/06/22,67000,107640,1.67,1.67,1.57,1.60,-0.03,9
104/06/23,98000,172780,1.70,1.90,1.68,1.76,+0.16,16
104/06/24,99000,167460,1.78,1.78,1.68,1.69,-0.07,6
104/06/25,31000,52230,1.69,1.69,1.65,1.65,-0.04,4
104/06/26,16000,27030,1.69,1.74,1.65,1.65,0.00,11
104/06/29,66000,103080,1.57,1.57,1.55,1.55,-0.10,4
104/06/30,60000,90500,1.50,1.51,1.50,1.51,-0.04,2
104/07/01,7000,11550,1.65,1.65,1.65,1.65,+0.14,1
104/07/02,21000,37610,1.79,1.81,1.79,1.79,+0.14,4
104/07/03,94000,174400,1.85,1.92,1.85,1.88,+0.09,6
104/07/06,7000,12040,1.72,1.72,1.72,1.72,-0.16,1
104/07/07,198000,344520,1.74,1.74,1.74,1.74,+0.02,1
104/07/08,0,0,---,---,---,---,---,0
104/07/09,496000,791220,1.40,1.69,1.40,1.66,-0.08,4
104/07/13,163000,307640,1.88,1.96,1.88,1.92,+0.26,3
104/07/14,10000,20200,2.09,2.09,1.95,1.95,+0.03,2
104/07/15,5000,9350,1.87,1.87,1.87,1.87,-0.08,1
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,14000,24560,1.74,1.76,1.74,1.76,0.00,2
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,15000,21300,1.42,1.42,1.42,1.42,-0.40,2
104/07/24,0,0,---,---,---,---,---,0
104/07/27,100000,63000,0.63,0.63,0.63,0.63,-0.76,10
104/07/28,110000,95800,0.69,0.91,0.69,0.91,+0.28,4
104/07/29,20000,17700,0.90,0.90,0.87,0.87,-0.04,2
104/07/30,0,0,---,---,---,---,---,0
104/07/31,10000,8100,0.81,0.81,0.81,0.81,-0.10,1
104/08/03,0,0,---,---,---,---,---,0
104/08/04,245000,63140,0.56,0.56,0.16,0.16,-0.46,28
104/08/05,185000,68950,0.32,0.56,0.32,0.51,+0.35,7
104/08/06,85000,53950,0.67,0.67,0.49,0.49,-0.02,3
104/08/07,30000,16200,0.54,0.54,0.54,0.54,+0.05,3
104/08/10,1000,500,0.50,0.50,0.50,0.50,-0.04,1
104/08/11,37000,23580,0.77,0.77,0.55,0.55,+0.05,4
104/08/12,40000,12900,0.31,0.36,0.31,0.36,-0.19,5
104/08/13,30000,14400,0.48,0.48,0.48,0.48,+0.12,1
