103/06/23,0,0,---,---,---,---,---,0
103/11/12,2852000,2549670,0.86,1.04,0.75,0.77,-0.14,58
103/11/13,1183000,1044980,0.84,0.93,0.82,0.91,+0.14,36
103/11/14,1104000,989650,0.91,0.92,0.87,0.89,-0.02,23
103/11/17,930000,727680,0.84,0.84,0.75,0.76,-0.13,15
103/11/18,1996000,1470330,0.81,0.84,0.60,0.74,-0.02,38
103/11/19,1849000,1525300,0.83,0.90,0.78,0.78,+0.04,37
103/11/20,1316000,1090180,0.82,0.88,0.79,0.83,+0.05,22
103/11/21,3363000,3425530,0.98,1.10,0.92,0.96,+0.13,65
103/11/24,980000,884490,0.96,1.02,0.82,0.85,-0.11,27
103/11/25,2631000,1905060,0.79,0.79,0.69,0.69,-0.16,42
103/11/26,2748000,1985190,0.67,0.80,0.64,0.66,-0.03,50
103/11/27,1229000,788450,0.67,0.72,0.58,0.59,-0.07,26
103/11/28,1765000,821400,0.57,0.57,0.42,0.42,-0.17,16
103/12/01,1978000,745700,0.40,0.49,0.36,0.37,-0.05,14
103/12/02,1840000,544800,0.35,0.35,0.28,0.28,-0.09,13
103/12/03,906000,280470,0.26,0.37,0.26,0.30,+0.02,14
103/12/04,443000,144900,0.33,0.38,0.28,0.28,-0.02,15
103/12/05,80000,23000,0.30,0.30,0.28,0.28,0.00,2
103/12/08,16000,4800,0.30,0.30,0.30,0.30,+0.02,1
103/12/09,580000,64800,0.16,0.16,0.06,0.06,-0.24,5
103/12/10,860000,60200,0.07,0.07,0.07,0.07,+0.01,5
103/12/11,540000,43000,0.06,0.08,0.06,0.08,+0.01,5
103/12/12,921000,81780,0.09,0.09,0.08,0.08,0.00,6
103/12/15,0,0,---,---,---,---,---,0
103/12/16,42000,640,0.01,0.02,0.01,0.02,-0.02,3
103/12/17,268000,2680,0.01,0.01,0.01,0.01,-0.01,3
103/12/18,249000,2490,0.01,0.01,0.01,0.01,0.00,3
