103/08/11,0,0,---,---,---,---,---,0
103/11/10,205000,163000,0.79,0.80,0.79,0.80,+0.01,6
103/11/11,180000,130580,0.73,0.74,0.70,0.70,-0.10,3
103/11/12,464000,338920,0.75,0.75,0.72,0.73,+0.03,8
103/11/13,514000,388660,0.76,0.76,0.75,0.76,+0.03,8
103/11/14,575000,442760,0.77,0.78,0.76,0.76,0.00,6
103/11/17,239000,166710,0.71,0.71,0.69,0.70,-0.06,5
103/11/18,653000,441100,0.73,0.73,0.61,0.65,-0.05,13
103/11/19,128000,84340,0.66,0.68,0.64,0.64,-0.01,4
103/11/20,120000,81700,0.70,0.70,0.67,0.67,+0.03,5
103/11/21,333000,233830,0.68,0.72,0.68,0.70,+0.03,6
103/11/24,245000,166850,0.67,0.69,0.67,0.68,-0.02,6
103/11/25,291000,189190,0.67,0.67,0.63,0.63,-0.05,5
103/11/26,1004000,766540,0.76,0.78,0.75,0.77,+0.14,27
103/11/27,517000,368590,0.75,0.75,0.69,0.69,-0.08,14
103/11/28,259000,168290,0.65,0.68,0.64,0.65,-0.04,5
103/12/01,277000,173780,0.57,0.66,0.57,0.66,+0.01,10
103/12/02,213000,138460,0.66,0.70,0.63,0.70,+0.04,9
103/12/03,1545000,1164560,0.73,0.83,0.71,0.80,+0.10,40
103/12/04,1465000,1128890,0.80,0.83,0.73,0.74,-0.06,26
103/12/05,381000,287430,0.75,0.77,0.73,0.73,-0.01,4
103/12/08,2000,1460,0.73,0.73,0.73,0.73,0.00,1
103/12/09,27000,20250,0.75,0.75,0.75,0.75,+0.02,1
103/12/10,198000,118800,0.60,0.60,0.60,0.60,-0.15,2
103/12/11,236000,131930,0.54,0.58,0.54,0.58,-0.02,3
103/12/12,158000,94040,0.60,0.60,0.58,0.60,+0.02,3
103/12/15,191000,93160,0.47,0.53,0.47,0.53,-0.07,3
103/12/16,239000,125590,0.53,0.55,0.51,0.55,+0.02,5
103/12/17,405000,207540,0.52,0.52,0.50,0.50,-0.05,7
103/12/18,794000,409840,0.56,0.56,0.50,0.50,0.00,14
103/12/19,394000,195910,0.53,0.53,0.47,0.47,-0.03,10
103/12/22,202000,98720,0.52,0.52,0.48,0.48,+0.01,3
103/12/23,203000,101500,0.50,0.50,0.50,0.50,+0.02,5
103/12/24,632000,325910,0.48,0.56,0.48,0.51,+0.01,14
103/12/25,154000,79640,0.55,0.55,0.50,0.50,-0.01,4
103/12/26,291000,153300,0.49,0.55,0.48,0.48,-0.02,6
103/12/27,705000,356600,0.52,0.53,0.47,0.47,-0.01,13
103/12/29,102000,47940,0.47,0.47,0.47,0.47,0.00,3
103/12/30,524000,229400,0.48,0.48,0.43,0.43,-0.04,8
103/12/31,99000,43560,0.44,0.44,0.44,0.44,+0.01,1
104/01/05,73000,29200,0.40,0.40,0.40,0.40,-0.04,1
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,20000,7200,0.36,0.36,0.36,0.36,-0.01,1
104/01/09,20000,8000,0.40,0.40,0.40,0.40,+0.04,1
104/01/12,484000,207950,0.41,0.44,0.40,0.40,0.00,11
104/01/13,526000,225160,0.44,0.44,0.40,0.43,+0.03,12
104/01/14,189000,73630,0.41,0.41,0.37,0.40,-0.03,5
104/01/15,98000,37500,0.36,0.39,0.36,0.39,-0.01,3
104/01/16,9000,2700,0.30,0.30,0.30,0.30,-0.09,1
104/01/19,18000,5040,0.28,0.28,0.28,0.28,-0.02,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,15000,4050,0.27,0.27,0.27,0.27,0.00,1
104/01/22,176000,70280,0.33,0.41,0.33,0.39,+0.12,8
104/01/23,256000,91120,0.37,0.38,0.34,0.34,-0.05,5
104/01/26,90000,25900,0.29,0.29,0.28,0.28,-0.06,3
104/01/27,294000,89380,0.32,0.32,0.29,0.30,+0.02,7
104/01/28,105000,31800,0.29,0.32,0.29,0.32,+0.02,11
104/01/29,90000,25500,0.29,0.30,0.28,0.28,-0.04,9
104/01/30,186000,41730,0.26,0.26,0.21,0.22,-0.06,8
104/02/02,0,0,---,---,---,---,---,0
104/02/03,15000,2400,0.16,0.16,0.16,0.16,-0.01,1
104/02/04,0,0,---,---,---,---,---,0
104/02/05,50000,14000,0.28,0.28,0.28,0.28,+0.14,1
104/02/06,168000,28560,0.17,0.17,0.17,0.17,-0.11,2
