102/06/24,571000,528140,0.94,0.97,0.84,0.84,-0.16,12
102/08/20,30000,13950,0.49,0.49,0.44,0.44,-0.04,4
102/08/22,93000,44310,0.47,0.48,0.47,0.48,+0.04,3
102/08/23,106000,55070,0.52,0.52,0.51,0.51,+0.03,4
102/08/26,309000,170090,0.52,0.57,0.52,0.57,+0.06,7
102/08/27,50000,25500,0.51,0.51,0.51,0.51,-0.06,1
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,30000,13800,0.46,0.46,0.46,0.46,+0.02,1
102/09/04,170000,83900,0.47,0.52,0.47,0.50,+0.04,4
102/09/05,150000,82100,0.52,0.59,0.50,0.57,+0.07,4
102/09/06,230000,126800,0.56,0.58,0.53,0.53,-0.04,5
102/09/09,100000,46000,0.48,0.48,0.44,0.44,-0.09,3
102/09/10,160000,67700,0.45,0.45,0.40,0.40,-0.04,3
102/09/11,90000,38600,0.42,0.43,0.42,0.43,+0.03,4
102/09/12,30000,13200,0.44,0.44,0.44,0.44,+0.01,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,57000,23940,0.42,0.42,0.42,0.42,0.00,1
102/09/16,57000,23370,0.41,0.41,0.41,0.41,-0.01,1
102/09/17,126000,51660,0.41,0.41,0.41,0.41,0.00,6
102/09/18,0,0,---,---,---,---,---,0
102/09/23,20000,8800,0.44,0.44,0.44,0.44,+0.04,1
102/09/24,20000,8400,0.42,0.42,0.42,0.42,-0.02,1
102/09/25,209000,87780,0.41,0.43,0.41,0.42,0.00,4
102/09/26,62000,26680,0.43,0.44,0.43,0.43,+0.01,3
102/09/27,219000,90380,0.42,0.42,0.38,0.38,-0.05,7
102/09/30,0,0,---,---,---,---,---,0
102/10/01,110000,37900,0.35,0.35,0.34,0.34,-0.01,4
102/10/02,216000,86400,0.40,0.40,0.40,0.40,+0.06,7
102/10/03,999000,559590,0.44,0.62,0.44,0.58,+0.18,25
102/10/04,836000,510450,0.71,0.71,0.56,0.64,+0.06,34
102/10/07,452000,250960,0.65,0.65,0.44,0.44,-0.20,12
102/10/08,827000,350420,0.44,0.46,0.40,0.41,-0.03,19
102/10/09,275000,113050,0.41,0.45,0.39,0.40,-0.01,8
102/10/11,150000,57900,0.40,0.40,0.37,0.37,-0.03,3
102/10/14,50000,14000,0.28,0.28,0.28,0.28,-0.09,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,413000,166210,0.39,0.41,0.39,0.40,+0.09,6
102/10/18,354000,167230,0.45,0.48,0.45,0.47,+0.07,4
102/10/21,5000,2100,0.42,0.42,0.42,0.42,-0.05,1
102/10/22,164000,73000,0.42,0.45,0.42,0.44,+0.02,5
102/10/23,581000,238180,0.38,0.54,0.38,0.54,+0.10,11
102/10/24,540000,291590,0.58,0.58,0.48,0.49,-0.05,24
102/10/25,70000,31900,0.47,0.47,0.45,0.45,-0.04,2
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,50000,15500,0.31,0.31,0.31,0.31,-0.06,1
102/11/04,200000,60000,0.30,0.30,0.30,0.30,-0.01,9
102/11/05,1034000,372800,0.35,0.42,0.35,0.37,+0.07,56
102/11/06,297000,118800,0.40,0.40,0.40,0.40,+0.03,297
102/11/07,905000,352950,0.39,0.39,0.39,0.39,-0.01,905
102/11/08,904000,316400,0.35,0.35,0.35,0.35,-0.04,452
102/11/11,923000,240600,0.20,0.28,0.20,0.26,-0.09,402
102/11/12,1410000,275900,0.21,0.21,0.17,0.17,-0.09,313
102/11/13,800000,128000,0.16,0.16,0.16,0.16,-0.01,200
102/11/14,904000,144640,0.16,0.16,0.16,0.16,0.00,226
102/11/15,916000,146680,0.17,0.17,0.16,0.16,0.00,229
102/11/18,1005000,138700,0.12,0.14,0.12,0.14,-0.02,184
102/11/19,905000,108600,0.12,0.12,0.12,0.12,-0.02,181
102/11/20,903000,81270,0.09,0.09,0.09,0.09,-0.03,243
102/11/21,802000,64060,0.07,0.08,0.07,0.08,-0.01,198
102/11/22,365000,29200,0.08,0.08,0.08,0.08,0.00,45
102/11/25,0,0,---,---,---,---,---,0
102/11/26,644000,38040,0.06,0.06,0.05,0.06,-0.01,55
102/11/27,8000,480,0.06,0.06,0.06,0.06,0.00,1
102/11/28,0,0,---,---,---,---,---,0
102/11/29,1000,80,0.08,0.08,0.08,0.08,0.00,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
