102/04/02,0,0,---,---,---,---,---,0
102/06/13,80000,208740,2.73,2.73,2.35,2.35,-0.65,9
102/06/14,75000,188150,2.47,2.59,2.43,2.59,+0.24,5
102/06/17,251000,785620,2.92,3.32,2.90,3.29,+0.70,13
102/06/18,313000,1026570,3.25,3.34,3.19,3.25,-0.04,9
102/06/19,93000,308080,3.33,3.41,3.27,3.27,+0.02,10
102/06/20,30000,94300,3.20,3.20,3.03,3.03,-0.24,2
102/06/21,321000,830130,2.79,2.89,2.48,2.67,-0.36,7
102/06/24,34000,87720,2.58,2.58,2.58,2.58,-0.09,2
102/06/25,377000,770910,1.89,2.18,1.77,1.77,-0.81,22
102/06/26,1753000,2804900,1.69,2.28,1.29,1.81,+0.04,61
102/06/27,1429000,2440540,1.89,1.89,1.60,1.71,-0.10,77
102/06/28,244000,457340,1.87,1.98,1.83,1.83,+0.12,17
102/07/01,215000,407950,1.92,1.95,1.87,1.90,+0.07,9
102/07/02,295000,655750,2.00,2.41,2.00,2.33,+0.43,19
102/07/03,421000,1024640,2.54,2.55,2.30,2.30,-0.03,18
102/07/04,371000,866670,2.46,2.51,2.17,2.46,+0.16,16
102/07/05,89000,219180,2.39,2.51,2.38,2.42,-0.04,6
102/07/08,0,0,---,---,---,---,---,0
102/07/09,57000,121240,1.95,2.18,1.95,2.18,-0.20,4
102/07/10,109000,255590,2.48,2.48,2.19,2.19,+0.01,4
102/07/11,75000,183050,2.40,2.45,2.39,2.39,+0.20,5
102/07/12,27000,67380,2.46,2.61,2.34,2.34,-0.05,6
102/07/15,172000,418320,2.43,2.44,2.40,2.40,+0.06,4
102/07/16,50000,117000,2.34,2.34,2.34,2.34,-0.06,1
102/07/17,107000,231680,2.25,2.25,1.95,1.99,-0.35,5
102/07/18,106000,178590,1.85,1.85,1.39,1.54,-0.45,4
102/07/19,150000,162240,1.10,1.13,1.03,1.03,-0.51,9
102/07/22,13000,18590,1.43,1.43,1.43,1.43,+0.40,2
102/07/23,130000,235000,1.53,1.93,1.53,1.87,+0.44,11
102/07/24,63000,133130,2.15,2.15,1.89,1.98,+0.11,5
102/07/25,10000,19400,1.94,1.94,1.94,1.94,-0.04,1
102/07/26,108000,261360,2.42,2.42,2.42,2.42,+0.48,4
102/07/29,53000,148430,2.80,2.81,2.80,2.81,+0.39,2
102/07/30,56000,115080,2.05,2.12,2.05,2.12,-0.69,4
102/07/31,24000,53040,2.11,2.23,2.11,2.23,+0.11,2
102/08/01,70000,171100,2.45,2.45,2.43,2.43,+0.20,2
102/08/02,2000,4480,2.24,2.24,2.24,2.24,-0.19,1
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,5000,9450,1.89,1.89,1.89,1.89,-0.11,1
102/08/08,100000,199000,1.91,2.07,1.91,2.07,+0.18,2
102/08/09,50000,98000,1.96,1.96,1.96,1.96,-0.11,1
102/08/12,61000,109110,1.81,1.81,1.73,1.73,-0.23,3
102/08/13,56000,105080,1.88,1.88,1.83,1.85,+0.12,3
102/08/14,5000,8850,1.77,1.77,1.77,1.77,-0.08,1
102/08/15,50000,84000,1.68,1.68,1.68,1.68,-0.09,1
102/08/16,10000,17100,1.71,1.71,1.71,1.71,+0.03,1
102/08/19,50000,93000,1.86,1.86,1.86,1.86,+0.15,1
102/08/20,0,0,---,---,---,---,---,0
102/08/22,1000,1370,1.37,1.37,1.37,1.37,-0.27,1
102/08/23,52000,73080,1.42,1.42,1.04,1.04,-0.33,3
102/08/26,25000,24000,0.97,0.97,0.84,0.84,-0.20,3
102/08/27,15000,11390,0.86,0.86,0.55,0.55,-0.29,4
102/08/28,84000,35490,0.33,0.63,0.33,0.63,+0.08,8
102/08/29,69000,45980,0.70,0.70,0.60,0.62,-0.01,5
102/08/30,45000,23300,0.54,0.54,0.50,0.50,-0.12,3
102/09/02,80000,43100,0.48,0.61,0.48,0.57,+0.07,5
102/09/03,0,0,---,---,---,---,---,0
102/09/04,125000,101900,0.62,0.87,0.62,0.86,+0.29,4
102/09/05,105000,98150,0.94,0.95,0.91,0.91,+0.05,4
102/09/06,4000,2700,0.69,0.69,0.67,0.67,-0.24,2
102/09/09,26000,13210,0.46,0.51,0.46,0.51,-0.16,2
102/09/10,25000,12500,0.50,0.50,0.50,0.50,-0.01,1
102/09/11,0,0,---,---,---,---,---,0
102/09/12,6000,2820,0.47,0.47,0.47,0.47,+0.03,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,20000,6000,0.30,0.30,0.30,0.30,-0.14,1
102/09/16,3000,660,0.22,0.22,0.22,0.22,-0.08,1
102/09/17,30000,9000,0.30,0.30,0.30,0.30,+0.08,1
102/09/18,30000,8600,0.28,0.29,0.28,0.29,-0.01,2
102/09/23,0,0,---,---,---,---,---,0
102/09/24,100000,11000,0.11,0.11,0.11,0.11,-0.07,2
102/09/25,125000,8750,0.07,0.07,0.07,0.07,-0.04,4
102/09/26,5000,150,0.03,0.03,0.03,0.03,-0.04,1
102/09/27,25000,2300,0.06,0.10,0.06,0.10,+0.07,2
