103/03/03,0,0,---,---,---,---,---,0
103/05/02,9000,14400,1.50,1.68,1.50,1.68,+0.18,2
103/05/05,110000,173700,1.57,1.58,1.57,1.58,-0.10,2
103/05/06,110000,173200,1.62,1.62,1.57,1.57,-0.01,2
103/05/07,0,0,---,---,---,---,---,0
103/05/08,10000,13100,1.32,1.32,1.30,1.30,-0.09,2
103/05/09,1000,1290,1.29,1.29,1.29,1.29,-0.01,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,40000,40300,1.00,1.03,1.00,1.03,-0.08,5
103/05/15,5000,5100,1.02,1.02,1.02,1.02,-0.01,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,50000,46100,0.91,0.94,0.91,0.94,+0.08,4
103/05/20,10000,9200,0.92,0.92,0.92,0.92,-0.02,1
103/05/21,37000,29390,0.80,0.80,0.77,0.77,-0.15,3
103/05/22,46000,35420,0.77,0.77,0.77,0.77,0.00,1
103/05/23,192000,152040,0.77,0.82,0.77,0.80,+0.03,7
103/05/26,1368000,1208190,0.81,0.92,0.81,0.88,+0.08,23
103/05/27,212000,201980,0.90,1.00,0.90,0.99,+0.11,4
103/05/28,764000,880830,1.13,1.18,1.12,1.18,+0.19,9
103/05/29,0,0,---,---,---,---,---,0
103/05/30,10000,10200,1.02,1.02,1.02,1.02,+0.04,1
103/06/03,85000,72890,1.05,1.05,0.84,0.84,-0.18,5
103/06/04,62000,51580,0.84,0.84,0.83,0.84,0.00,3
103/06/05,92000,80680,0.88,0.88,0.84,0.84,0.00,5
103/06/06,370000,374100,1.02,1.03,0.99,0.99,+0.15,4
103/06/09,10000,9900,0.99,0.99,0.99,0.99,0.00,1
103/06/10,1000,880,0.88,0.88,0.88,0.88,-0.11,1
103/06/11,323000,319960,1.02,1.02,0.97,1.02,+0.14,4
103/06/12,87000,85460,1.03,1.05,0.97,0.98,-0.04,4
103/06/13,85000,85600,1.02,1.02,0.97,0.98,0.00,4
103/06/16,95000,99250,1.11,1.13,1.03,1.05,+0.07,5
103/06/17,121000,130240,1.15,1.15,1.04,1.04,-0.01,6
103/06/18,494000,487240,1.09,1.09,0.92,0.92,-0.12,8
103/06/19,23000,21600,0.96,0.96,0.93,0.93,+0.01,2
103/06/20,117000,103750,0.89,0.90,0.87,0.87,-0.06,5
103/06/23,503000,254160,0.74,0.74,0.43,0.43,-0.44,9
103/06/24,510000,222820,0.38,0.45,0.38,0.43,0.00,10
103/06/25,251000,89360,0.34,0.40,0.34,0.40,-0.03,2
103/06/26,620000,274000,0.43,0.46,0.43,0.44,+0.04,6
103/06/27,346000,167040,0.47,0.49,0.47,0.49,+0.05,5
103/06/30,208000,114160,0.52,0.55,0.52,0.55,+0.06,3
103/07/01,100000,62000,0.62,0.62,0.62,0.62,+0.07,1
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,20000,8800,0.44,0.44,0.44,0.44,-0.04,1
103/07/07,0,0,---,---,---,---,---,0
103/07/08,10000,4200,0.42,0.42,0.42,0.42,0.00,1
103/07/09,100000,43000,0.43,0.43,0.43,0.43,+0.01,1
103/07/10,463000,313240,0.54,0.73,0.54,0.61,+0.18,28
103/07/11,453000,248000,0.55,0.55,0.50,0.50,-0.11,6
103/07/14,120000,76600,0.64,0.64,0.63,0.63,+0.13,3
103/07/15,120000,64200,0.51,0.54,0.51,0.54,-0.09,2
103/07/16,71000,39470,0.58,0.58,0.55,0.55,+0.01,4
103/07/17,292000,190740,0.60,0.70,0.60,0.67,+0.12,11
103/07/18,270000,183900,0.70,0.71,0.63,0.63,-0.04,6
103/07/21,200000,133400,0.71,0.71,0.65,0.66,+0.03,5
103/07/22,14000,9060,0.64,0.65,0.64,0.65,-0.01,2
103/07/24,465000,328550,0.67,0.86,0.66,0.80,+0.15,10
103/07/25,125000,97250,0.85,0.85,0.76,0.77,-0.03,5
103/07/28,120000,92900,0.78,0.78,0.71,0.71,-0.06,3
103/07/29,30000,20200,0.76,0.76,0.60,0.60,-0.11,3
103/07/30,120000,89300,0.71,0.75,0.71,0.75,+0.15,3
103/07/31,620000,427700,0.73,0.73,0.66,0.66,-0.09,9
103/08/01,449000,360430,0.73,1.27,0.71,1.27,+0.61,10
103/08/04,104000,163400,1.80,1.80,1.47,1.47,+0.20,6
103/08/05,0,0,---,---,---,---,---,0
103/08/06,15000,22600,1.50,1.52,1.50,1.52,0.00,2
103/08/07,185000,277000,1.54,1.54,1.33,1.33,-0.19,6
103/08/08,130000,187800,1.43,1.62,1.43,1.62,+0.29,2
103/08/11,10000,15800,1.58,1.58,1.58,1.58,-0.04,1
103/08/12,20000,27600,1.36,1.40,1.36,1.40,-0.18,2
103/08/13,0,0,---,---,---,---,---,0
103/08/14,25000,45150,1.80,1.83,1.80,1.83,+0.36,2
103/08/29,5000,7700,1.54,1.54,1.54,1.54,-0.29,1
