106/11/03,0,0,---,---,---,---,---,0
107/01/02,179000,103380,0.57,0.60,0.56,0.56,-0.06,10
107/01/03,300000,169600,0.55,0.59,0.55,0.57,+0.01,8
107/01/04,863000,498010,0.57,0.64,0.53,0.60,+0.03,20
107/01/05,846000,508080,0.57,0.63,0.57,0.59,-0.01,20
107/01/08,1010000,618510,0.58,0.65,0.56,0.64,+0.05,20
107/01/09,616000,354160,0.63,0.63,0.48,0.50,-0.14,15
107/01/10,777000,404630,0.51,0.60,0.48,0.60,+0.10,18
107/01/11,773000,542400,0.64,0.80,0.62,0.71,+0.11,35
107/01/12,493000,457170,0.96,0.96,0.87,0.90,+0.19,26
107/01/15,230000,267760,1.06,1.31,1.04,1.12,+0.22,22
107/01/16,329000,431160,1.31,1.45,1.15,1.29,+0.17,21
107/01/17,181000,216740,1.20,1.24,1.14,1.18,-0.11,8
107/01/18,154000,225180,1.43,1.60,1.34,1.44,+0.26,20
107/01/19,240000,364750,1.47,1.64,1.44,1.50,+0.06,20
107/01/22,151000,227190,1.51,1.57,1.47,1.52,+0.02,14
107/01/23,94000,127920,1.52,1.52,1.26,1.26,-0.26,8
107/01/24,135000,199810,1.42,1.65,1.33,1.40,+0.14,19
107/01/26,201000,312350,1.52,1.63,1.48,1.56,+0.09,23
107/01/31,112000,159080,1.28,1.58,1.28,1.56,+0.08,13
107/02/01,63000,88940,1.60,1.60,1.25,1.25,-0.31,19
107/02/02,40000,46620,1.13,1.21,1.12,1.14,-0.11,14
107/02/05,77000,76550,0.96,1.12,0.92,0.99,-0.15,11
107/02/06,128000,99390,0.82,0.90,0.66,0.83,-0.16,15
107/02/12,143000,93400,0.64,0.68,0.64,0.65,-0.06,8
107/02/21,12000,11030,1.08,1.08,0.90,0.95,+0.30,3
107/02/23,671000,1172650,1.38,1.97,1.38,1.83,+0.85,85
107/02/26,326000,681300,2.10,2.33,1.68,1.99,+0.16,25
107/02/27,100000,191950,2.08,2.08,1.56,1.60,-0.39,14
107/03/01,75000,103160,1.35,1.65,1.25,1.25,-0.35,18
107/03/02,127000,206320,1.41,1.89,1.41,1.78,+0.53,16
107/03/05,172000,289330,1.85,1.86,1.32,1.32,-0.46,23
107/03/07,108000,168580,1.64,1.71,1.38,1.42,-0.37,13
107/03/09,84000,109390,1.37,1.37,1.25,1.35,0.00,9
107/03/12,81000,117930,1.55,1.55,1.39,1.39,+0.04,12
107/03/13,61000,106390,1.69,1.97,1.50,1.50,+0.11,7
107/03/14,83000,131130,1.58,1.70,1.42,1.70,+0.20,14
107/03/15,61000,111490,1.78,1.94,1.76,1.85,+0.15,8
107/03/16,66000,106350,1.78,1.78,1.55,1.59,-0.26,12
107/03/19,98000,164430,1.70,1.70,1.63,1.63,+0.04,10
107/03/20,62000,86820,1.42,1.42,1.38,1.41,-0.22,7
107/03/21,65000,98850,1.56,1.56,1.51,1.55,+0.14,3
107/03/22,71000,115700,1.70,1.70,1.54,1.55,0.00,8
107/03/23,61000,63020,1.02,1.06,1.02,1.02,-0.53,5
107/03/26,40000,42200,0.98,1.10,0.98,1.10,+0.08,5
107/03/27,119000,91550,1.00,1.01,0.61,0.76,-0.34,12
107/03/28,79000,41000,0.60,0.60,0.40,0.56,-0.20,5
107/03/29,78000,80520,0.95,1.11,0.95,1.11,+0.55,8
107/03/30,16000,16420,1.12,1.12,1.02,1.02,-0.09,3
107/03/31,50000,45100,0.87,0.93,0.87,0.93,-0.09,5
107/04/02,50000,42000,0.92,0.92,0.73,0.73,-0.20,4
107/04/03,52000,25370,0.57,0.57,0.46,0.50,-0.23,8
107/04/09,66000,24590,0.41,0.41,0.32,0.36,-0.14,9
107/04/10,74000,22400,0.28,0.31,0.28,0.31,-0.05,6
107/04/11,87000,32780,0.32,0.43,0.32,0.34,+0.03,9
107/04/12,82000,21240,0.32,0.32,0.25,0.26,-0.08,9
107/04/13,0,0,---,---,---,---,---,0
107/04/16,50000,9000,0.18,0.18,0.18,0.18,-0.06,5
107/04/17,80000,23400,0.27,0.33,0.27,0.33,+0.15,4
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
