104/01/12,0,0,---,---,---,---,---,0
104/04/09,125000,155020,1.48,1.48,1.13,1.13,-0.48,8
104/04/10,79000,89620,1.21,1.21,1.06,1.06,-0.07,7
104/04/13,354000,443840,1.35,1.39,1.23,1.33,+0.27,22
104/04/14,459000,646660,1.27,1.47,1.26,1.35,+0.02,39
104/04/15,171000,208100,1.40,1.40,1.16,1.17,-0.18,11
104/04/16,596000,687780,1.16,1.19,1.11,1.16,-0.01,14
104/04/17,1107000,1231870,1.16,1.16,1.06,1.10,-0.06,22
104/04/20,575000,553560,1.03,1.04,0.94,1.02,-0.08,22
104/04/21,273000,234330,1.09,1.10,0.69,0.70,-0.32,19
104/04/22,368000,257410,0.77,0.77,0.68,0.74,+0.04,19
104/04/23,268000,211050,0.77,0.83,0.76,0.83,+0.09,10
104/04/24,206000,149890,0.78,0.78,0.71,0.72,-0.11,10
104/04/27,1026000,740040,0.76,0.76,0.69,0.73,+0.01,15
104/04/28,155000,109470,0.73,0.73,0.67,0.68,-0.05,12
104/04/29,888000,429790,0.65,0.65,0.41,0.41,-0.27,31
104/04/30,308000,121220,0.37,0.41,0.37,0.41,0.00,6
104/05/04,614000,224980,0.43,0.43,0.33,0.33,-0.08,14
104/05/05,1261000,274460,0.26,0.29,0.17,0.19,-0.14,24
104/05/06,1867000,475630,0.21,0.29,0.21,0.29,+0.10,21
104/05/07,250000,68220,0.27,0.30,0.26,0.26,-0.03,11
104/05/08,1400000,388000,0.27,0.31,0.27,0.27,+0.01,8
104/05/11,1634000,370250,0.27,0.29,0.16,0.18,-0.09,21
104/05/12,1222000,205260,0.15,0.21,0.13,0.21,+0.03,16
104/05/13,1454000,297180,0.19,0.22,0.19,0.20,-0.01,14
104/05/14,312000,51940,0.18,0.18,0.15,0.15,-0.05,5
104/05/15,386000,46150,0.16,0.16,0.11,0.11,-0.04,6
104/05/18,45000,3350,0.08,0.08,0.07,0.07,-0.04,5
104/05/19,76000,9320,0.08,0.13,0.08,0.13,+0.06,5
104/05/20,2217000,410130,0.14,0.23,0.14,0.21,+0.08,22
104/05/21,210000,33560,0.16,0.17,0.15,0.16,-0.05,6
104/05/22,765000,135070,0.17,0.19,0.17,0.17,+0.01,9
104/05/25,820000,116900,0.13,0.15,0.13,0.15,-0.02,9
104/05/26,1497000,316390,0.17,0.25,0.17,0.22,+0.07,18
104/05/27,1177000,212690,0.19,0.19,0.17,0.18,-0.04,16
104/05/28,1354000,261990,0.19,0.22,0.17,0.17,-0.01,10
104/05/29,787000,157800,0.20,0.26,0.19,0.26,+0.09,7
104/06/01,210000,47300,0.24,0.24,0.21,0.21,-0.05,5
104/06/02,1436000,413490,0.27,0.33,0.25,0.28,+0.07,24
104/06/03,1534000,331200,0.26,0.26,0.18,0.23,-0.05,42
104/06/04,910000,195410,0.28,0.28,0.18,0.18,-0.05,14
104/06/05,785000,122080,0.18,0.18,0.13,0.15,-0.03,11
104/06/08,621000,91540,0.13,0.16,0.13,0.15,0.00,15
104/06/09,835000,62150,0.16,0.16,0.04,0.04,-0.11,9
104/06/10,121000,9020,0.05,0.10,0.05,0.09,+0.05,11
104/06/11,1382000,235080,0.12,0.21,0.12,0.16,+0.07,24
104/06/12,535000,59760,0.11,0.13,0.10,0.10,-0.06,14
104/06/15,348000,28240,0.10,0.10,0.08,0.08,-0.02,7
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,20000,1700,0.09,0.09,0.08,0.08,+0.02,2
104/06/22,445000,44350,0.08,0.11,0.08,0.10,+0.02,7
104/06/23,90000,7400,0.10,0.10,0.07,0.07,-0.03,7
104/06/24,130000,9500,0.07,0.08,0.07,0.07,0.00,10
104/06/25,270000,16200,0.08,0.08,0.05,0.05,-0.02,12
104/06/26,250000,13900,0.04,0.06,0.04,0.06,+0.01,15
104/06/29,130000,3900,0.03,0.03,0.03,0.03,-0.03,13
104/06/30,90000,6900,0.08,0.08,0.07,0.07,+0.04,4
104/07/01,220000,13000,0.06,0.06,0.05,0.06,-0.01,6
104/07/02,48000,2480,0.05,0.06,0.05,0.06,0.00,2
104/07/03,50000,2200,0.05,0.05,0.04,0.04,-0.02,4
104/07/06,20000,500,0.03,0.03,0.02,0.02,-0.02,2
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
