104/01/20,0,0,---,---,---,---,---,0
104/04/23,630000,601900,0.96,0.99,0.92,0.95,+0.03,45
104/04/24,1299000,1300560,1.01,1.03,0.97,0.99,+0.04,66
104/04/27,1202000,1131150,1.00,1.15,0.89,1.15,+0.16,76
104/04/28,363000,361590,0.94,1.14,0.94,1.00,-0.15,35
104/04/29,100000,94040,0.96,0.96,0.93,0.93,-0.07,11
104/04/30,605000,593850,0.95,1.03,0.94,1.02,+0.09,57
104/05/04,408000,448610,1.22,1.22,1.05,1.06,+0.04,41
104/05/05,683000,663150,0.98,1.10,0.94,1.10,+0.04,51
104/05/06,809000,977870,1.18,1.28,1.16,1.17,+0.07,85
104/05/07,573000,608180,1.17,1.17,1.00,1.04,-0.13,75
104/05/08,181000,184010,1.06,1.06,0.97,0.98,-0.06,25
104/05/11,463000,441750,0.99,0.99,0.92,0.98,0.00,35
104/05/12,218000,206350,0.98,0.98,0.92,0.94,-0.04,24
104/05/13,532000,563590,0.95,1.10,0.95,1.07,+0.13,46
104/05/14,339000,343720,1.03,1.06,0.99,1.01,-0.06,34
104/05/15,324000,314880,1.03,1.03,0.95,0.96,-0.05,32
104/05/18,722000,629600,0.93,0.93,0.84,0.87,-0.09,47
104/05/19,168000,153750,0.90,0.95,0.89,0.95,+0.08,17
104/05/20,204000,182550,0.88,0.91,0.88,0.91,-0.04,14
104/05/21,475000,440570,0.87,0.96,0.87,0.96,+0.05,35
104/05/22,702000,715850,1.00,1.07,0.97,0.97,+0.01,83
104/05/25,319000,314000,1.03,1.10,0.95,0.98,+0.01,51
104/05/26,477000,513560,0.99,1.12,0.98,1.10,+0.12,51
104/05/27,1130000,1284310,1.08,1.21,1.05,1.16,+0.06,129
104/05/28,2748000,3589570,1.22,1.37,1.22,1.30,+0.14,259
104/05/29,2158000,2718280,1.31,1.33,1.22,1.24,-0.06,145
104/06/01,1842000,2427700,1.27,1.38,1.24,1.29,+0.05,220
104/06/02,2625000,3598070,1.33,1.46,1.29,1.31,+0.02,234
104/06/03,1461000,1864450,1.33,1.35,1.19,1.21,-0.10,129
104/06/04,1101000,1245550,1.22,1.25,1.07,1.08,-0.13,109
104/06/05,553000,672470,1.18,1.29,1.16,1.18,+0.10,63
104/06/08,428000,508060,1.19,1.26,1.14,1.18,0.00,35
104/06/09,418000,495150,1.25,1.25,1.09,1.11,-0.07,43
104/06/10,233000,275810,1.21,1.26,1.12,1.12,+0.01,33
104/06/11,467000,513220,1.15,1.15,1.01,1.07,-0.05,52
104/06/12,529000,530630,1.09,1.09,0.97,1.00,-0.07,50
104/06/15,147000,151130,1.02,1.05,0.96,1.03,+0.03,17
104/06/16,131000,135470,1.03,1.06,0.96,1.06,+0.03,18
104/06/17,133000,133970,1.07,1.10,0.95,0.95,-0.11,19
104/06/18,501000,496360,1.00,1.01,0.97,0.98,+0.03,30
104/06/22,457000,454460,1.00,1.02,0.97,0.98,0.00,30
104/06/23,355000,387450,1.05,1.15,1.05,1.08,+0.10,37
104/06/24,211000,214010,1.11,1.11,0.99,0.99,-0.09,22
104/06/25,182000,183060,1.01,1.04,0.99,1.00,+0.01,25
104/06/26,153000,160300,1.03,1.07,1.01,1.05,+0.05,23
104/06/29,172000,169790,1.10,1.10,0.97,0.97,-0.08,22
104/06/30,180000,183280,1.01,1.02,1.00,1.00,+0.03,10
104/07/01,240000,243320,1.05,1.08,0.97,1.08,+0.08,30
104/07/02,373000,417930,1.12,1.15,1.05,1.14,+0.06,48
104/07/03,224000,256490,1.22,1.22,1.09,1.15,+0.01,46
104/07/06,140000,149480,1.12,1.15,1.00,1.02,-0.13,25
104/07/07,265000,289340,1.06,1.16,1.04,1.08,+0.06,37
104/07/08,560000,556010,1.09,1.09,0.90,0.95,-0.13,59
104/07/09,376000,380870,0.93,1.15,0.85,1.00,+0.05,53
104/07/13,459000,502320,1.06,1.15,1.04,1.11,+0.11,58
104/07/14,282000,313660,1.14,1.24,1.05,1.09,-0.02,49
104/07/15,96000,102470,1.09,1.11,1.03,1.07,-0.02,20
104/07/16,297000,316010,1.16,1.16,1.04,1.05,-0.02,35
104/07/17,335000,340880,1.04,1.05,0.99,1.01,-0.04,46
104/07/20,226000,230280,1.03,1.10,1.00,1.00,-0.01,31
104/07/21,154000,164870,1.04,1.15,1.02,1.08,+0.08,21
104/07/22,226000,236280,1.10,1.15,1.01,1.03,-0.05,31
104/07/23,264000,252240,1.01,1.07,0.85,0.96,-0.07,34
104/07/24,432000,380360,0.97,1.06,0.82,0.86,-0.10,40
104/07/27,798000,496780,0.80,0.82,0.48,0.50,-0.36,56
104/07/28,381000,226040,0.50,0.67,0.49,0.64,+0.14,44
104/07/29,198000,124800,0.66,0.66,0.58,0.62,-0.02,23
104/07/30,348000,248770,0.69,0.79,0.65,0.66,+0.04,36
104/07/31,1169000,712500,0.63,0.63,0.57,0.62,-0.04,39
104/08/03,783000,481760,0.68,0.68,0.54,0.58,-0.04,71
104/08/04,704000,283520,0.51,0.56,0.32,0.41,-0.17,51
104/08/05,492000,259610,0.52,0.58,0.50,0.58,+0.17,45
104/08/06,1734000,879530,0.58,0.58,0.47,0.50,-0.08,68
104/08/07,288000,145730,0.43,0.55,0.43,0.53,+0.03,24
104/08/10,1202000,666460,0.53,0.67,0.51,0.58,+0.05,48
104/08/11,395000,228500,0.65,0.65,0.54,0.55,-0.03,17
104/08/12,783000,379500,0.50,0.58,0.40,0.52,-0.03,42
104/08/13,127000,69130,0.55,0.56,0.51,0.55,+0.03,13
104/08/14,619000,294720,0.51,0.53,0.47,0.47,-0.08,19
104/08/17,286000,131920,0.44,0.48,0.44,0.44,-0.03,8
104/08/18,450000,222390,0.47,0.52,0.47,0.48,+0.04,13
104/08/19,1140000,531660,0.49,0.49,0.45,0.45,-0.03,21
104/08/20,690000,340080,0.48,0.52,0.47,0.48,+0.03,12
104/08/21,1219000,397270,0.41,0.41,0.28,0.33,-0.15,43
104/08/24,1202000,240910,0.25,0.29,0.16,0.18,-0.15,32
104/08/25,1706000,288550,0.15,0.21,0.10,0.19,+0.01,37
104/08/26,1113000,218580,0.21,0.21,0.15,0.19,0.00,28
104/08/27,572000,128320,0.22,0.25,0.20,0.22,+0.03,20
104/08/28,1142000,304740,0.25,0.28,0.25,0.25,+0.03,32
104/08/31,528000,129950,0.26,0.28,0.22,0.26,+0.01,16
104/09/01,985000,284910,0.29,0.31,0.26,0.28,+0.02,24
104/09/02,47000,12030,0.25,0.29,0.25,0.25,-0.03,6
104/09/03,558000,166180,0.31,0.33,0.26,0.30,+0.05,16
104/09/04,3713000,1225650,0.31,0.40,0.30,0.33,+0.03,55
104/09/07,393000,126280,0.31,0.35,0.30,0.34,+0.01,19
104/09/08,607000,220820,0.40,0.40,0.34,0.34,0.00,26
104/09/09,371000,131920,0.42,0.42,0.35,0.37,+0.03,14
104/09/10,1068000,392520,0.38,0.40,0.36,0.36,-0.01,21
104/09/11,177000,73400,0.43,0.46,0.34,0.38,+0.02,16
104/09/14,30000,10300,0.33,0.37,0.33,0.37,-0.01,4
104/09/15,606000,181550,0.30,0.38,0.28,0.37,0.00,8
104/09/16,599000,181670,0.37,0.37,0.29,0.35,-0.02,12
104/09/17,1260000,499660,0.37,0.43,0.37,0.40,+0.05,25
104/09/18,202000,78280,0.40,0.40,0.38,0.38,-0.02,9
104/09/21,603000,179370,0.29,0.30,0.27,0.27,-0.11,7
104/09/22,443000,151130,0.32,0.39,0.31,0.37,+0.10,13
104/09/23,340000,116920,0.33,0.37,0.33,0.34,-0.03,9
104/09/24,666000,199780,0.38,0.38,0.25,0.28,-0.06,17
104/09/25,370000,96600,0.27,0.27,0.23,0.23,-0.05,11
104/09/30,1114000,252130,0.23,0.24,0.21,0.22,-0.01,14
104/10/01,539000,160000,0.29,0.36,0.25,0.32,+0.10,15
104/10/02,4120000,1651130,0.34,0.44,0.34,0.42,+0.10,35
104/10/05,971000,551320,0.48,0.68,0.47,0.56,+0.14,48
104/10/06,423000,260260,0.66,0.69,0.47,0.47,-0.09,11
104/10/07,212000,111780,0.48,0.59,0.48,0.50,+0.03,25
104/10/08,205000,124660,0.57,0.65,0.56,0.56,+0.06,20
104/10/12,138000,59360,0.46,0.47,0.40,0.40,-0.16,20
104/10/13,73000,34000,0.48,0.48,0.44,0.44,+0.04,6
104/10/14,262000,166940,0.47,0.84,0.47,0.71,+0.27,18
104/10/15,136000,112230,0.92,0.92,0.76,0.77,+0.06,11
