102/08/13,0,0,---,---,---,---,---,0
102/10/18,40000,40200,1.03,1.03,0.99,1.01,+0.01,5
102/10/21,89000,88470,1.00,1.01,0.99,1.01,0.00,4
102/10/22,92000,89540,0.99,0.99,0.96,0.99,-0.02,8
102/10/23,103000,106970,1.05,1.05,1.03,1.05,+0.06,6
102/10/24,10000,10400,1.04,1.04,1.04,1.04,-0.01,1
102/10/25,70000,66800,0.99,0.99,0.91,0.95,-0.09,6
102/10/28,11000,8830,0.80,0.83,0.80,0.83,-0.12,2
102/10/29,1000,840,0.84,0.84,0.84,0.84,+0.01,1
102/10/30,39000,35690,0.88,0.93,0.88,0.93,+0.09,3
102/10/31,143000,130990,0.92,0.94,0.86,0.86,-0.07,5
102/11/01,164000,158370,0.93,0.99,0.93,0.98,+0.12,8
102/11/04,60000,60970,1.02,1.02,0.97,0.99,+0.01,4
102/11/05,19000,17900,1.00,1.00,0.92,0.94,-0.05,3
102/11/06,113000,98840,0.84,0.91,0.84,0.90,-0.04,6
102/11/07,40000,34000,0.85,0.85,0.85,0.85,-0.05,1
102/11/08,55000,45050,0.77,0.89,0.77,0.89,+0.04,4
102/11/11,20000,16400,0.87,0.87,0.79,0.79,-0.10,3
102/11/12,34000,27160,0.77,0.83,0.77,0.83,+0.04,3
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,81000,61950,0.79,0.79,0.75,0.75,-0.04,2
102/11/18,20000,15200,0.76,0.76,0.76,0.76,+0.01,1
102/11/19,20000,15700,0.76,0.81,0.76,0.81,+0.05,2
102/11/20,25000,20500,0.83,0.83,0.80,0.80,-0.01,3
102/11/21,10000,6800,0.68,0.68,0.68,0.68,-0.12,1
102/11/22,31000,21400,0.71,0.71,0.68,0.70,+0.02,3
102/11/25,1000,730,0.73,0.73,0.73,0.73,+0.03,1
102/11/26,10000,7300,0.73,0.73,0.73,0.73,0.00,1
102/11/27,138000,109010,0.76,0.88,0.76,0.88,+0.15,7
102/11/28,259000,263630,0.97,1.19,0.90,1.19,+0.31,9
102/11/29,194000,246600,1.12,1.35,1.12,1.29,+0.10,9
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,30000,30950,1.08,1.08,1.00,1.02,-0.08,4
102/12/05,19000,19910,1.11,1.11,0.97,0.97,-0.05,4
102/12/06,5000,5250,1.04,1.09,1.04,1.09,+0.12,2
102/12/09,475000,535150,1.15,1.20,1.09,1.20,+0.11,11
102/12/10,444000,557490,1.24,1.33,1.23,1.31,+0.11,12
102/12/11,119000,152420,1.24,1.33,1.24,1.33,+0.02,3
102/12/12,127000,200860,1.37,1.78,1.36,1.78,+0.45,9
102/12/13,146000,206550,1.81,1.85,1.31,1.31,-0.47,15
102/12/16,96000,97190,1.12,1.19,0.95,1.19,-0.12,5
102/12/17,307000,332330,1.19,1.19,1.02,1.02,-0.17,13
102/12/18,62000,72750,1.07,1.26,1.07,1.19,+0.17,6
102/12/19,54000,64180,1.28,1.29,1.16,1.17,-0.02,7
102/12/20,155000,190010,1.20,1.25,1.17,1.22,+0.05,9
102/12/23,99000,112650,1.26,1.26,1.10,1.10,-0.12,8
102/12/24,5000,5950,1.19,1.19,1.19,1.19,+0.09,1
102/12/25,24000,25560,1.09,1.09,1.04,1.04,-0.15,3
102/12/26,9000,9630,1.07,1.07,1.07,1.07,+0.03,1
102/12/27,109000,116880,1.11,1.11,1.04,1.04,-0.03,6
102/12/30,245000,333380,1.06,1.50,1.06,1.46,+0.42,10
102/12/31,230000,283310,1.60,1.60,1.21,1.22,-0.24,11
103/01/02,43000,51920,1.18,1.29,1.11,1.28,+0.06,11
103/01/03,36000,46120,1.22,1.33,1.22,1.28,0.00,5
103/01/06,88000,115880,1.34,1.37,1.19,1.19,-0.09,8
103/01/07,95000,123540,1.26,1.32,1.26,1.32,+0.13,7
103/01/08,37000,50500,1.35,1.42,1.33,1.35,+0.03,7
103/01/09,10000,11600,1.23,1.23,1.09,1.09,-0.26,2
103/01/10,261000,268340,1.04,1.04,0.89,0.91,-0.18,9
103/01/13,10000,8900,0.89,0.89,0.89,0.89,-0.02,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,33000,34770,0.96,1.12,0.96,1.12,+0.24,6
103/01/17,22000,26490,1.22,1.25,1.20,1.20,+0.08,3
103/01/20,20000,25000,1.25,1.25,1.25,1.25,+0.05,1
103/01/21,0,0,---,---,---,---,---,0
103/01/22,12000,12160,1.03,1.03,0.88,0.88,-0.15,3
103/01/23,51000,44880,0.88,0.88,0.88,0.88,0.00,1
103/01/24,22000,18570,0.90,0.90,0.78,0.78,-0.10,4
103/01/27,14000,8500,0.60,0.61,0.60,0.61,-0.17,2
103/02/05,50000,25500,0.51,0.51,0.51,0.51,-0.10,3
103/02/06,57000,42930,0.75,0.78,0.75,0.78,+0.27,5
103/02/07,70000,72100,1.05,1.05,0.98,0.98,+0.20,3
103/02/10,0,0,---,---,---,---,---,0
