103/08/08,0,0,---,---,---,---,---,0
103/09/25,42000,44890,1.11,1.13,1.02,1.13,+0.13,10
103/09/26,113000,125990,1.15,1.15,1.07,1.07,-0.06,13
103/09/29,105000,115830,1.10,1.11,1.05,1.05,-0.02,12
103/09/30,213000,222410,1.05,1.05,1.02,1.04,-0.01,12
103/10/01,125000,127400,1.02,1.02,1.00,1.00,-0.04,3
103/10/02,332000,368960,1.03,1.13,1.03,1.08,+0.08,14
103/10/03,248000,261120,1.08,1.08,1.04,1.05,-0.03,7
103/10/06,10000,11040,1.11,1.11,1.08,1.08,+0.03,2
103/10/07,15000,16650,1.09,1.12,1.09,1.12,+0.04,2
103/10/08,349000,330050,1.01,1.01,0.83,0.86,-0.26,16
103/10/09,57000,48480,0.90,0.90,0.82,0.84,-0.02,6
103/10/13,56000,39020,0.73,0.73,0.62,0.62,-0.22,4
103/10/14,78000,51200,0.66,0.68,0.65,0.68,+0.06,5
103/10/15,48000,33370,0.73,0.73,0.68,0.68,0.00,7
103/10/16,49000,30140,0.60,0.68,0.56,0.68,0.00,7
103/10/17,10000,5800,0.58,0.58,0.58,0.58,-0.10,1
103/10/20,30000,19400,0.65,0.65,0.64,0.64,+0.06,3
103/10/21,520000,328640,0.64,0.64,0.62,0.64,0.00,4
103/10/22,879000,612450,0.68,0.71,0.67,0.68,+0.04,14
103/10/23,327000,238150,0.69,0.75,0.69,0.73,+0.05,6
103/10/24,10000,7200,0.72,0.72,0.72,0.72,-0.01,1
103/10/27,30000,17250,0.61,0.61,0.55,0.55,-0.17,4
103/10/28,24000,14560,0.60,0.62,0.60,0.62,+0.07,3
103/10/29,153000,107740,0.68,0.71,0.68,0.69,+0.07,4
103/10/30,120000,82400,0.69,0.69,0.68,0.68,-0.01,2
103/10/31,100000,67900,0.68,0.68,0.67,0.67,-0.01,2
103/11/03,70000,49850,0.71,0.73,0.71,0.71,+0.04,6
103/11/04,32000,21870,0.69,0.69,0.68,0.68,-0.03,3
103/11/05,374000,189050,0.51,0.54,0.49,0.53,-0.15,16
103/11/06,150000,76000,0.52,0.52,0.48,0.48,-0.05,5
103/11/07,473000,240930,0.51,0.53,0.49,0.53,+0.05,10
103/11/10,20000,10600,0.53,0.53,0.53,0.53,0.00,1
103/11/11,40000,21800,0.55,0.55,0.53,0.53,0.00,2
103/11/12,129000,64200,0.50,0.50,0.49,0.49,-0.04,2
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,10000,4700,0.47,0.47,0.47,0.47,-0.03,1
103/11/18,620000,205820,0.39,0.39,0.32,0.36,-0.11,9
103/11/19,549000,197740,0.36,0.37,0.35,0.35,-0.01,3
103/11/20,3000,1100,0.36,0.38,0.36,0.38,+0.03,2
103/11/21,85000,38200,0.46,0.46,0.43,0.44,+0.06,8
103/11/24,10000,4400,0.44,0.44,0.44,0.44,0.00,1
103/11/25,220000,94700,0.44,0.44,0.43,0.43,-0.01,3
103/11/26,20000,7750,0.39,0.39,0.38,0.38,-0.05,3
103/11/27,30000,10800,0.37,0.37,0.35,0.35,-0.03,3
103/11/28,0,0,---,---,---,---,---,0
103/12/01,50000,13500,0.25,0.29,0.25,0.29,-0.05,3
103/12/02,80000,26300,0.33,0.36,0.31,0.36,+0.07,7
103/12/03,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
103/12/04,0,0,---,---,---,---,---,0
103/12/05,44000,17810,0.39,0.42,0.39,0.42,+0.04,5
103/12/08,0,0,---,---,---,---,---,0
103/12/09,20000,8000,0.40,0.40,0.40,0.40,-0.02,1
103/12/10,40000,16000,0.41,0.41,0.37,0.37,-0.03,2
103/12/11,18000,7020,0.39,0.39,0.39,0.39,+0.02,2
103/12/12,110000,41700,0.38,0.38,0.37,0.37,-0.02,2
103/12/15,10000,3200,0.32,0.32,0.32,0.32,-0.05,1
103/12/16,20000,7000,0.35,0.35,0.35,0.35,+0.03,2
103/12/17,214000,119270,0.42,0.70,0.42,0.70,+0.35,10
103/12/18,762000,491910,0.70,0.98,0.58,0.62,-0.08,37
103/12/19,609000,422060,0.72,0.75,0.61,0.63,+0.01,24
103/12/22,782000,586130,0.70,0.85,0.70,0.83,+0.20,24
103/12/23,563000,455720,0.83,0.83,0.78,0.80,-0.03,15
103/12/24,753000,683340,0.84,0.98,0.80,0.89,+0.09,17
103/12/25,641000,610270,0.91,1.00,0.88,1.00,+0.11,14
103/12/26,1298000,1496210,1.02,1.21,1.02,1.18,+0.18,26
103/12/27,1137000,1580950,1.30,1.59,1.30,1.58,+0.40,31
103/12/29,269000,419750,1.62,1.68,1.42,1.42,-0.16,15
103/12/30,170000,254940,1.51,1.56,1.44,1.56,+0.14,9
103/12/31,10000,15700,1.57,1.57,1.57,1.57,+0.01,1
104/01/05,40000,55000,1.42,1.42,1.34,1.34,-0.23,4
104/01/06,220000,220400,1.00,1.02,1.00,1.00,-0.34,7
104/01/07,466000,511650,0.97,1.13,0.94,1.11,+0.11,13
104/01/08,70000,69150,0.97,1.01,0.97,1.01,-0.10,7
104/01/09,87000,88510,1.03,1.04,0.97,0.97,-0.04,7
104/01/12,30000,27300,0.91,0.91,0.91,0.91,-0.06,1
104/01/13,256000,250600,1.00,1.00,0.96,0.96,+0.05,4
104/01/14,108000,101520,0.94,0.94,0.94,0.94,-0.02,1
104/01/15,394000,394630,0.99,1.02,0.99,1.02,+0.08,8
104/01/16,927000,694660,0.92,0.92,0.70,0.70,-0.32,14
104/01/19,295000,218350,0.74,0.78,0.71,0.72,+0.02,6
104/01/20,802000,695720,0.78,0.97,0.78,0.94,+0.22,18
104/01/21,546000,502190,0.93,0.93,0.88,0.88,-0.06,11
104/01/22,211000,180550,0.84,0.89,0.84,0.84,-0.04,6
104/01/23,103000,79310,0.77,0.77,0.77,0.77,-0.07,3
104/01/26,16000,12500,0.38,0.82,0.38,0.80,+0.03,4
104/01/27,217000,183310,0.84,0.85,0.79,0.79,-0.01,3
104/01/28,444000,377540,0.83,0.88,0.82,0.87,+0.08,7
104/01/29,108000,88560,0.82,0.82,0.82,0.82,-0.05,2
104/01/30,676000,591600,0.86,0.94,0.35,0.85,+0.03,17
104/02/02,552000,477780,0.89,0.89,0.85,0.85,0.00,12
104/02/03,250000,184900,0.88,0.88,0.68,0.71,-0.14,10
104/02/04,20000,14400,0.72,0.72,0.72,0.72,+0.01,2
104/02/05,20000,13600,0.69,0.69,0.67,0.67,-0.05,2
104/02/06,0,0,---,---,---,---,---,0
104/02/09,50000,32000,0.64,0.64,0.64,0.64,-0.01,1
104/02/10,10000,6600,0.66,0.66,0.66,0.66,+0.02,1
104/02/11,113000,75840,0.68,0.68,0.67,0.67,+0.01,3
104/02/12,208000,124930,0.61,0.61,0.60,0.60,-0.07,4
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,634000,391640,0.57,0.65,0.57,0.63,+0.05,12
104/02/26,479000,302410,0.62,0.65,0.62,0.62,-0.01,9
104/03/02,25000,15350,0.61,0.62,0.61,0.62,0.00,2
104/03/03,489000,339090,0.67,0.73,0.64,0.64,+0.02,16
104/03/04,460000,285860,0.64,0.64,0.58,0.60,-0.04,13
104/03/05,254000,151720,0.60,0.61,0.58,0.58,-0.02,7
104/03/06,310000,199300,0.63,0.67,0.62,0.63,+0.05,9
104/03/09,1056000,873340,0.67,0.95,0.67,0.95,+0.32,59
104/03/10,765000,637490,0.89,0.89,0.74,0.74,-0.21,32
104/03/11,263000,205010,0.70,0.81,0.70,0.75,+0.01,10
104/03/12,1269000,1051100,0.78,0.89,0.77,0.77,+0.02,38
104/03/13,958000,748290,0.81,0.81,0.73,0.73,-0.04,20
104/03/16,378000,246320,0.68,0.69,0.63,0.63,-0.10,21
104/03/17,162000,95970,0.60,0.62,0.58,0.58,-0.05,9
104/03/18,196000,126790,0.65,0.66,0.63,0.63,+0.05,8
104/03/19,2479000,1630560,0.68,0.68,0.63,0.64,+0.01,41
104/03/20,273000,183080,0.66,0.70,0.66,0.66,+0.02,7
104/03/23,513000,395100,0.73,0.80,0.73,0.77,+0.11,14
104/03/24,16000,10280,0.64,0.68,0.64,0.68,-0.09,2
104/03/25,503000,336160,0.71,0.72,0.64,0.64,-0.04,9
104/03/26,403000,288780,0.68,0.76,0.67,0.72,+0.08,13
104/03/27,99000,76280,0.80,0.81,0.72,0.72,0.00,4
104/03/30,100000,62800,0.64,0.64,0.62,0.62,-0.10,3
104/03/31,2000,1180,0.59,0.59,0.59,0.59,-0.03,1
104/04/01,200000,127600,0.64,0.67,0.60,0.60,+0.01,5
104/04/02,356000,252590,0.67,0.75,0.67,0.71,+0.11,10
104/04/07,89000,64410,0.72,0.74,0.69,0.74,+0.03,4
104/04/08,190000,110480,0.61,0.61,0.57,0.60,-0.14,6
104/04/09,130000,70500,0.60,0.60,0.51,0.51,-0.09,4
104/04/10,35000,17500,0.51,0.51,0.48,0.50,-0.01,3
104/04/13,246000,124260,0.47,0.51,0.47,0.51,+0.01,3
104/04/14,5000,2450,0.49,0.49,0.49,0.49,-0.02,1
104/04/15,20000,10100,0.49,0.52,0.49,0.52,+0.03,2
104/04/16,815000,578760,0.54,0.75,0.54,0.72,+0.20,19
104/04/17,292000,188080,0.67,0.69,0.60,0.69,-0.03,13
104/04/20,815000,439500,0.62,0.62,0.53,0.53,-0.16,11
104/04/21,965000,289490,0.39,0.39,0.28,0.31,-0.22,16
104/04/22,108000,33480,0.31,0.31,0.31,0.31,0.00,1
104/04/23,770000,152000,0.21,0.21,0.19,0.20,-0.11,14
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,15000,1800,0.12,0.12,0.12,0.12,+0.01,1
104/04/29,0,0,---,---,---,---,---,0
104/04/30,42000,2520,0.06,0.06,0.06,0.06,+0.01,2
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
