103/10/16,10000,5700,0.57,0.57,0.57,0.57,-0.23,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,60000,2400,0.04,0.04,0.04,0.04,0.00,5
104/03/02,31000,1270,0.04,0.07,0.04,0.07,+0.03,4
104/03/03,281000,28040,0.09,0.10,0.09,0.10,+0.03,8
104/03/04,53000,5400,0.11,0.11,0.10,0.10,0.00,4
104/03/05,150000,22200,0.16,0.16,0.12,0.14,+0.04,10
104/03/06,50000,7600,0.16,0.16,0.15,0.15,+0.01,2
104/03/09,5000,600,0.12,0.12,0.12,0.12,-0.03,1
104/03/10,10000,850,0.09,0.09,0.08,0.08,-0.04,2
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,5000,600,0.12,0.12,0.12,0.12,+0.01,1
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,14000,1960,0.14,0.14,0.14,0.14,+0.07,3
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,20000,2600,0.13,0.13,0.13,0.13,+0.03,1
104/03/25,20000,2000,0.10,0.10,0.10,0.10,-0.03,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,20000,600,0.03,0.03,0.03,0.03,-0.01,1
104/03/31,30000,600,0.02,0.02,0.02,0.02,-0.01,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,30000,1800,0.06,0.06,0.06,0.06,+0.02,1
104/04/07,17000,510,0.03,0.03,0.03,0.03,-0.03,2
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
