104/07/31,0,0,---,---,---,---,---,0
104/11/02,1505000,1141490,0.72,0.80,0.72,0.75,+0.09,45
104/11/03,1048000,984020,0.78,1.14,0.78,1.14,+0.39,52
104/11/04,928000,1040150,1.14,1.18,1.06,1.14,0.00,47
104/11/05,494000,682650,1.44,1.44,1.23,1.23,+0.09,32
104/11/06,191000,244270,1.27,1.37,1.17,1.20,-0.03,19
104/11/09,169000,217210,1.24,1.32,1.11,1.13,-0.07,24
104/11/10,155000,171880,1.07,1.22,1.03,1.05,-0.08,17
104/11/11,104000,101590,1.09,1.09,0.92,0.92,-0.13,10
104/11/12,227000,232750,0.95,1.19,0.82,1.19,+0.27,23
104/11/13,307000,325040,1.20,1.20,1.01,1.01,-0.18,10
104/11/16,88000,80320,0.89,0.92,0.88,0.91,-0.10,12
104/11/17,78000,70520,0.96,0.96,0.83,0.87,-0.04,16
104/11/18,102000,98900,0.90,1.02,0.89,0.98,+0.11,11
104/11/19,189000,201300,1.02,1.12,1.02,1.10,+0.12,20
104/11/20,78000,79120,1.06,1.06,0.97,1.00,-0.10,13
104/11/23,99000,94630,1.02,1.02,0.91,0.91,-0.09,10
104/11/24,82000,85020,1.01,1.06,1.00,1.04,+0.13,12
104/11/25,95000,78250,0.87,0.88,0.80,0.80,-0.24,11
104/11/26,33000,29900,0.91,0.91,0.90,0.90,+0.10,3
104/11/27,23000,20550,0.85,0.90,0.85,0.90,0.00,3
104/11/30,50000,40100,0.75,0.82,0.75,0.82,-0.08,5
104/12/01,20000,18000,0.89,0.91,0.89,0.91,+0.09,2
104/12/02,50000,48500,0.93,1.00,0.93,0.95,+0.04,6
104/12/03,48000,45500,0.93,1.00,0.92,0.98,+0.03,6
104/12/04,33000,28150,0.89,0.89,0.82,0.84,-0.14,4
104/12/07,22000,20460,0.95,0.95,0.91,0.91,+0.07,3
104/12/08,0,0,---,---,---,---,---,0
104/12/09,35000,24170,0.68,0.70,0.68,0.69,-0.10,6
104/12/10,54000,32560,0.59,0.68,0.57,0.68,-0.01,5
104/12/11,43000,25230,0.61,0.61,0.57,0.57,-0.11,5
104/12/14,179000,74310,0.47,0.48,0.36,0.38,-0.19,22
104/12/15,247000,120960,0.40,0.67,0.40,0.64,+0.26,18
104/12/16,197000,152200,0.77,0.84,0.73,0.75,+0.11,20
104/12/17,202000,151880,0.74,0.80,0.74,0.80,+0.05,4
104/12/18,20000,15050,0.72,0.77,0.72,0.77,-0.03,3
104/12/21,10000,7600,0.76,0.76,0.76,0.76,-0.01,1
104/12/22,15000,11450,0.78,0.78,0.73,0.73,-0.03,2
104/12/23,35000,21100,0.68,0.68,0.58,0.58,-0.15,4
104/12/24,36000,19330,0.53,0.54,0.53,0.53,-0.05,5
104/12/25,20000,10100,0.51,0.51,0.50,0.50,-0.03,2
104/12/28,67000,35190,0.55,0.55,0.49,0.52,+0.02,9
104/12/29,57000,26220,0.51,0.51,0.44,0.44,-0.08,8
104/12/30,60000,30100,0.51,0.51,0.48,0.50,+0.06,3
104/12/31,30000,13000,0.45,0.45,0.42,0.43,-0.07,3
105/01/04,180000,76700,0.46,0.46,0.35,0.38,-0.05,8
105/01/05,825000,402300,0.42,0.53,0.42,0.53,+0.15,20
105/01/06,476000,224800,0.48,0.48,0.41,0.41,-0.12,6
105/01/07,150000,46800,0.35,0.38,0.28,0.30,-0.11,10
105/01/08,11000,3740,0.34,0.34,0.34,0.34,+0.04,2
105/01/11,160000,45700,0.28,0.30,0.26,0.29,-0.05,7
105/01/12,264000,88190,0.32,0.35,0.28,0.28,-0.01,7
105/01/13,156000,48500,0.35,0.35,0.26,0.26,-0.02,6
105/01/14,125000,27800,0.21,0.24,0.21,0.24,-0.02,6
105/01/15,20000,4900,0.25,0.25,0.24,0.24,0.00,2
105/01/18,60000,15600,0.23,0.28,0.23,0.28,+0.04,5
105/01/19,90000,28500,0.30,0.33,0.30,0.32,+0.04,5
105/01/20,175000,53650,0.28,0.32,0.28,0.31,-0.01,5
105/01/21,97000,23640,0.22,0.27,0.22,0.25,-0.06,6
105/01/22,188000,53040,0.30,0.30,0.28,0.28,+0.03,6
105/01/25,111000,32250,0.30,0.30,0.25,0.30,+0.02,9
105/01/26,40000,10400,0.26,0.26,0.26,0.26,-0.04,3
105/01/27,20000,5600,0.28,0.28,0.28,0.28,+0.02,1
105/01/28,403000,115640,0.28,0.31,0.27,0.31,+0.03,11
105/01/29,511000,220760,0.47,0.47,0.42,0.43,+0.12,15
105/01/30,591000,270590,0.46,0.47,0.43,0.43,0.00,21
105/02/01,30000,11800,0.39,0.40,0.39,0.40,-0.03,2
105/02/02,155000,68550,0.43,0.48,0.42,0.47,+0.07,10
105/02/03,120000,50700,0.41,0.44,0.39,0.43,-0.04,5
105/02/15,80000,35650,0.38,0.49,0.38,0.48,+0.05,7
105/02/16,90000,46000,0.52,0.52,0.48,0.52,+0.04,6
105/02/17,71000,37300,0.50,0.56,0.50,0.50,-0.02,9
105/02/18,112000,58210,0.53,0.54,0.49,0.52,+0.02,15
105/02/19,47000,23180,0.48,0.51,0.48,0.49,-0.03,5
105/02/22,41000,21150,0.52,0.54,0.50,0.50,+0.01,7
105/02/23,29000,14430,0.50,0.51,0.49,0.49,-0.01,6
105/02/24,13000,6000,0.50,0.50,0.44,0.46,-0.03,4
105/02/25,12000,4920,0.46,0.46,0.40,0.40,-0.06,3
105/02/26,106000,63090,0.42,0.61,0.42,0.61,+0.21,14
105/03/01,48000,29990,0.59,0.67,0.56,0.67,+0.06,8
105/03/02,1000,680,0.68,0.68,0.68,0.68,+0.01,1
105/03/03,30000,16700,0.56,0.56,0.55,0.55,-0.13,3
105/03/04,51000,27230,0.53,0.54,0.53,0.53,-0.02,3
105/03/07,11000,5940,0.56,0.56,0.52,0.52,-0.01,3
105/03/08,1000,570,0.57,0.57,0.57,0.57,+0.05,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,1000,400,0.40,0.40,0.40,0.40,-0.13,1
105/03/14,1000,470,0.47,0.47,0.47,0.47,+0.07,1
105/03/15,4000,1930,0.54,0.54,0.45,0.45,-0.02,3
105/03/16,5000,2380,0.50,0.50,0.44,0.48,+0.03,5
105/03/17,6000,3640,0.60,0.66,0.53,0.66,+0.18,6
105/03/18,41000,28790,0.76,0.76,0.63,0.63,-0.03,8
105/03/21,4000,2440,0.61,0.61,0.61,0.61,-0.02,4
105/03/22,6000,3030,0.59,0.59,0.46,0.46,-0.15,4
105/03/23,26000,14180,0.59,0.59,0.44,0.44,-0.02,5
105/03/24,7000,2870,0.45,0.45,0.37,0.39,-0.05,6
105/03/25,59000,22420,0.38,0.38,0.38,0.38,-0.01,3
105/03/28,21000,10070,0.45,0.51,0.45,0.47,+0.09,3
