103/09/12,0,0,---,---,---,---,---,0
103/12/16,1185000,256250,0.22,0.22,0.21,0.22,+0.01,12
103/12/17,481000,126810,0.26,0.28,0.25,0.26,+0.04,12
103/12/18,3059000,725410,0.26,0.26,0.21,0.22,-0.04,16
103/12/19,1993000,393200,0.22,0.23,0.17,0.19,-0.03,22
103/12/22,415000,78400,0.19,0.20,0.18,0.20,+0.01,6
103/12/23,31000,6200,0.20,0.20,0.20,0.20,0.00,1
103/12/24,40000,9200,0.23,0.23,0.23,0.23,+0.03,2
103/12/25,75000,16400,0.22,0.24,0.21,0.21,-0.02,4
103/12/26,115000,28800,0.28,0.28,0.23,0.24,+0.03,8
103/12/27,4494000,1301340,0.28,0.31,0.27,0.30,+0.06,77
103/12/29,4115000,1166690,0.30,0.31,0.27,0.28,-0.02,43
103/12/30,548000,148980,0.29,0.29,0.27,0.27,-0.01,12
103/12/31,266000,73440,0.28,0.29,0.26,0.29,+0.02,14
104/01/05,1112000,298820,0.28,0.28,0.26,0.26,-0.03,19
104/01/06,2231000,459180,0.24,0.24,0.20,0.20,-0.06,12
104/01/07,839000,174690,0.21,0.21,0.20,0.21,+0.01,8
104/01/08,51000,10720,0.22,0.22,0.21,0.21,0.00,2
104/01/09,549000,120680,0.23,0.23,0.21,0.21,0.00,5
104/01/12,81000,15240,0.20,0.20,0.18,0.18,-0.03,5
104/01/13,23000,4170,0.19,0.19,0.18,0.18,0.00,2
104/01/14,515000,113040,0.22,0.22,0.21,0.22,+0.04,15
104/01/15,65000,13300,0.22,0.22,0.20,0.21,-0.01,3
104/01/16,338000,56780,0.19,0.19,0.16,0.16,-0.05,10
104/01/19,62000,10050,0.17,0.17,0.15,0.15,-0.01,8
104/01/20,81000,13880,0.16,0.18,0.16,0.18,+0.03,8
104/01/21,86000,15360,0.19,0.19,0.17,0.17,-0.01,6
104/01/22,181000,32270,0.18,0.18,0.17,0.17,0.00,8
104/01/23,124000,19730,0.17,0.17,0.15,0.15,-0.02,8
104/01/26,52000,7180,0.13,0.15,0.13,0.15,0.00,4
104/01/27,20000,3100,0.15,0.16,0.15,0.16,+0.01,2
104/01/28,400000,67600,0.16,0.18,0.16,0.18,+0.02,5
104/01/29,368000,70970,0.19,0.20,0.18,0.19,+0.01,11
104/01/30,355000,66800,0.19,0.19,0.17,0.17,-0.02,5
104/02/02,649000,111830,0.17,0.18,0.17,0.18,+0.01,5
104/02/03,389000,76190,0.21,0.21,0.18,0.18,0.00,9
104/02/04,201000,40530,0.21,0.21,0.19,0.19,+0.01,7
104/02/05,10000,1700,0.17,0.17,0.17,0.17,-0.02,2
104/02/06,130000,23100,0.18,0.18,0.17,0.17,0.00,4
104/02/09,40000,6000,0.15,0.15,0.15,0.15,-0.02,3
104/02/10,110000,15400,0.14,0.14,0.14,0.14,-0.01,4
104/02/11,90000,12600,0.14,0.14,0.14,0.14,0.00,2
104/02/12,488000,64340,0.14,0.14,0.13,0.13,-0.01,8
104/02/13,120000,16800,0.14,0.14,0.14,0.14,+0.01,3
104/02/24,0,0,---,---,---,---,---,0
104/02/25,195000,19550,0.09,0.11,0.09,0.11,0.00,3
104/02/26,316000,37920,0.12,0.12,0.12,0.12,+0.01,3
104/03/02,1578000,142020,0.09,0.09,0.09,0.09,-0.03,7
104/03/03,350000,28000,0.08,0.08,0.08,0.08,-0.01,2
104/03/04,350000,24500,0.07,0.07,0.07,0.07,-0.01,3
104/03/05,0,0,---,---,---,---,---,0
104/03/06,1547000,128750,0.08,0.09,0.08,0.08,+0.01,5
104/03/09,405000,33400,0.08,0.09,0.08,0.08,0.00,3
104/03/10,0,0,---,---,---,---,---,0
104/03/11,40000,2800,0.07,0.07,0.07,0.07,-0.01,1
104/03/12,2630000,173470,0.06,0.08,0.06,0.08,+0.01,7
104/03/13,998000,69860,0.07,0.07,0.07,0.07,-0.01,2
104/03/16,81000,4050,0.05,0.05,0.05,0.05,-0.02,1
104/03/17,2661000,133050,0.05,0.05,0.05,0.05,0.00,21
104/03/18,0,0,---,---,---,---,---,0
104/03/19,269000,10760,0.04,0.04,0.04,0.04,-0.01,2
104/03/20,1060000,43000,0.04,0.05,0.04,0.05,+0.01,8
104/03/23,2000,150,0.06,0.09,0.06,0.09,+0.04,2
104/03/24,29000,2610,0.09,0.09,0.09,0.09,0.00,1
104/03/25,597000,60680,0.10,0.11,0.10,0.11,+0.02,2
104/03/26,100000,8000,0.08,0.08,0.08,0.08,-0.03,1
104/03/27,200000,14000,0.07,0.07,0.07,0.07,-0.01,1
104/03/30,450000,22500,0.05,0.05,0.05,0.05,-0.02,3
104/03/31,11000,760,0.06,0.07,0.06,0.07,+0.02,2
104/04/01,1802000,75080,0.05,0.05,0.04,0.04,-0.03,9
104/04/02,100000,5100,0.05,0.06,0.05,0.06,+0.02,3
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
