105/11/21,0,0,---,---,---,---,---,0
106/02/08,2436000,3330930,1.29,1.45,1.27,1.38,+0.08,73
106/02/09,1143000,1537140,1.39,1.39,1.31,1.35,-0.03,70
106/02/10,1685000,2284730,1.39,1.41,1.29,1.29,-0.06,66
106/02/13,1148000,1312270,1.18,1.20,1.07,1.15,-0.14,46
106/02/14,1293000,1552610,1.21,1.26,1.16,1.19,+0.04,35
106/02/15,1198000,1466240,1.19,1.35,1.18,1.32,+0.13,74
106/02/16,1827000,2249150,1.36,1.36,1.17,1.22,-0.10,82
106/02/17,1144000,1410500,1.20,1.26,1.16,1.22,0.00,43
106/02/18,732000,1012610,1.31,1.47,1.30,1.31,+0.09,42
106/02/20,533000,695700,1.34,1.35,1.24,1.25,-0.06,36
106/02/21,239000,297960,1.30,1.30,1.21,1.25,0.00,23
106/02/22,1314000,1723090,1.24,1.43,1.24,1.28,+0.03,70
106/02/23,1118000,1435230,1.29,1.32,1.23,1.24,-0.04,107
106/02/24,722000,905420,1.22,1.34,1.18,1.25,+0.01,38
106/03/01,941000,1090620,1.24,1.24,1.08,1.14,-0.11,53
106/03/02,624000,695800,1.12,1.14,1.10,1.14,0.00,39
106/03/03,899000,899830,1.11,1.11,0.92,0.94,-0.20,53
106/03/06,88000,84090,0.94,0.97,0.94,0.97,+0.03,8
106/03/07,893000,918250,0.98,1.07,0.98,1.04,+0.07,39
106/03/08,947000,919180,1.00,1.00,0.93,0.97,-0.07,52
106/03/09,328000,309160,0.92,0.98,0.92,0.94,-0.03,22
106/03/10,1663000,1279930,0.91,0.91,0.70,0.77,-0.17,43
106/03/13,1575000,1534300,0.85,1.12,0.83,1.01,+0.24,75
106/03/14,1231000,1215510,0.95,1.06,0.89,1.04,+0.03,83
106/03/15,737000,766080,1.07,1.08,1.00,1.02,-0.02,43
106/03/16,879000,934100,1.07,1.14,0.98,0.98,-0.04,39
106/03/17,620000,604440,0.99,1.01,0.94,1.01,+0.03,37
106/03/20,982000,1037040,1.04,1.12,1.01,1.07,+0.06,64
106/03/21,1061000,1050910,1.06,1.06,0.95,0.97,-0.10,50
106/03/22,926000,909530,0.90,1.09,0.86,1.04,+0.07,53
106/03/23,2485000,3494700,1.28,1.66,1.21,1.29,+0.25,100
106/03/24,2618000,3834000,1.45,1.65,1.36,1.48,+0.19,149
106/03/27,1425000,1887700,1.42,1.42,1.16,1.20,-0.28,93
106/03/28,1704000,1871550,1.26,1.27,0.90,1.20,0.00,108
106/03/29,784000,906880,1.33,1.33,1.09,1.13,-0.07,65
106/03/30,1488000,2002260,1.25,1.52,1.18,1.25,+0.12,107
106/03/31,927000,1172040,1.30,1.35,1.15,1.32,+0.07,87
106/04/05,887000,1520910,1.50,1.95,1.47,1.80,+0.48,77
