102/10/04,99000,151470,1.53,1.53,1.53,1.53,+0.28,1
102/12/24,259000,234100,0.91,0.91,0.90,0.90,+0.01,3
102/12/25,30000,24700,0.83,0.83,0.81,0.81,-0.09,2
102/12/26,30000,24900,0.83,0.83,0.83,0.83,+0.02,1
102/12/27,1044000,985020,0.89,0.99,0.89,0.93,+0.10,22
102/12/30,838000,756900,0.92,0.92,0.88,0.90,-0.03,18
102/12/31,127000,110640,0.88,0.88,0.84,0.84,-0.06,2
103/01/02,0,0,---,---,---,---,---,0
103/01/03,25000,21750,0.87,0.87,0.87,0.87,+0.03,1
103/01/06,35000,30600,0.88,0.88,0.86,0.86,-0.01,2
103/01/07,0,0,---,---,---,---,---,0
103/01/08,99000,73260,0.74,0.74,0.74,0.74,-0.01,1
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,40000,31200,0.78,0.78,0.78,0.78,+0.06,1
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,226000,181580,0.79,0.82,0.79,0.82,+0.07,3
103/01/20,196000,171320,0.88,0.88,0.85,0.85,+0.03,3
103/01/21,360000,334800,0.92,0.94,0.92,0.94,+0.09,5
103/01/22,340000,328400,0.98,0.98,0.95,0.95,+0.01,4
103/01/23,99000,88110,0.89,0.89,0.89,0.89,-0.06,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,2146000,2024050,0.85,1.05,0.85,1.04,+0.31,43
103/02/07,2329000,2694840,1.44,1.44,1.08,1.18,+0.14,46
103/02/10,627000,789050,1.22,1.36,1.14,1.16,-0.02,28
103/02/11,624000,699310,1.15,1.17,1.05,1.16,0.00,17
103/02/12,1744000,2124290,1.16,1.32,1.11,1.21,+0.05,34
103/02/13,1562000,1870590,1.22,1.29,1.13,1.29,+0.08,33
103/02/14,943000,1175970,1.27,1.28,1.22,1.24,-0.05,17
103/02/17,941000,1068460,1.21,1.21,1.07,1.15,-0.09,18
103/02/18,2272000,2911070,1.17,1.43,1.16,1.39,+0.24,38
103/02/19,1854000,2577960,1.42,1.45,1.35,1.35,-0.04,43
103/02/20,515000,656210,1.41,1.41,1.21,1.21,-0.14,13
103/02/21,357000,468960,1.29,1.38,1.28,1.28,+0.07,7
103/02/24,230000,289900,1.32,1.32,1.17,1.17,-0.11,8
103/02/25,3000,3540,1.18,1.18,1.18,1.18,+0.01,1
103/02/26,213000,225930,1.07,1.07,1.05,1.05,-0.13,3
103/02/27,345000,358590,1.08,1.08,1.02,1.02,-0.03,6
103/03/03,664000,714780,1.03,1.12,0.97,1.12,+0.10,12
103/03/04,785000,973790,1.22,1.43,1.21,1.23,+0.11,15
103/03/05,206000,240940,1.21,1.21,1.13,1.13,-0.10,3
103/03/06,470000,484100,1.03,1.03,1.03,1.03,-0.10,4
103/03/07,444000,393620,1.01,1.01,0.83,0.84,-0.19,10
103/03/10,35000,24700,0.70,0.71,0.70,0.71,-0.13,2
103/03/11,30000,24300,0.81,0.81,0.81,0.81,+0.10,2
103/03/12,135000,119500,0.91,0.96,0.88,0.88,+0.07,4
103/03/13,190000,165200,0.93,0.93,0.84,0.84,-0.04,4
103/03/14,90000,68250,0.80,0.80,0.75,0.75,-0.09,4
103/03/17,25000,18750,0.75,0.75,0.75,0.75,0.00,1
103/03/18,260000,219500,0.79,0.87,0.79,0.87,+0.12,6
103/03/19,10000,8400,0.84,0.84,0.84,0.84,-0.03,1
103/03/20,630000,478900,0.78,0.78,0.74,0.77,-0.07,10
103/03/21,773000,736160,0.81,1.07,0.81,1.07,+0.30,16
103/03/24,1224000,1190560,1.07,1.07,0.85,0.96,-0.11,22
103/03/25,189000,183810,0.95,0.99,0.95,0.98,+0.02,6
103/03/26,470000,457800,1.02,1.12,0.92,0.92,-0.06,11
103/03/27,723000,585580,0.86,0.86,0.77,0.80,-0.12,13
103/03/28,70000,55400,0.80,0.80,0.79,0.79,-0.01,2
103/03/31,0,0,---,---,---,---,---,0
103/04/01,110000,83700,0.77,0.77,0.75,0.75,-0.03,2
103/04/02,400000,308000,0.77,0.77,0.77,0.77,+0.02,2
103/04/03,115000,83800,0.72,0.73,0.72,0.72,-0.05,3
103/04/07,0,0,---,---,---,---,---,0
103/04/08,140000,112500,0.77,0.82,0.77,0.80,+0.08,4
103/04/09,80000,67100,0.83,0.84,0.83,0.84,+0.04,3
103/04/10,0,0,---,---,---,---,---,0
103/04/11,60000,43800,0.73,0.73,0.73,0.73,-0.02,1
103/04/14,20000,12800,0.64,0.64,0.64,0.64,-0.09,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,300000,240000,0.80,0.80,0.80,0.80,+0.14,3
103/04/18,370000,344700,0.93,0.94,0.92,0.93,+0.13,10
103/04/21,1194000,1224540,0.93,1.14,0.85,1.05,+0.12,29
103/04/22,1424000,1463550,1.14,1.14,0.88,0.91,-0.14,28
103/04/23,220000,193800,0.90,0.90,0.88,0.88,-0.03,3
103/04/24,1068000,1025670,0.83,1.01,0.83,0.91,+0.03,30
103/04/25,1155000,961840,0.99,0.99,0.67,0.67,-0.24,17
103/04/28,196000,114940,0.59,0.59,0.58,0.59,-0.08,3
103/04/29,36000,23850,0.65,0.71,0.64,0.71,+0.12,5
103/04/30,2000,1480,0.74,0.74,0.74,0.74,+0.03,1
103/05/02,240000,193600,0.79,0.81,0.79,0.81,+0.07,2
103/05/05,200000,172200,0.91,0.91,0.84,0.84,+0.03,4
103/05/06,30000,24000,0.82,0.82,0.79,0.79,-0.05,2
103/05/07,66000,49350,0.75,0.75,0.74,0.74,-0.05,3
103/05/08,773000,676010,0.80,0.94,0.80,0.84,+0.10,12
103/05/09,794000,677170,0.93,0.93,0.74,0.74,-0.10,15
103/05/12,373000,241780,0.69,0.71,0.63,0.66,-0.08,4
103/05/13,1234000,784060,0.74,0.74,0.56,0.59,-0.07,18
103/05/14,723000,364620,0.57,0.57,0.42,0.45,-0.14,14
103/05/15,525000,242550,0.44,0.51,0.43,0.48,+0.03,28
103/05/16,220000,95100,0.44,0.45,0.42,0.45,-0.03,17
103/05/19,221000,95190,0.45,0.45,0.41,0.41,-0.04,14
103/05/20,21000,8360,0.40,0.40,0.36,0.36,-0.05,3
103/05/21,0,0,---,---,---,---,---,0
103/05/22,227000,75180,0.34,0.34,0.33,0.34,+0.05,4
103/05/23,104000,31120,0.30,0.31,0.29,0.31,-0.03,12
103/05/26,387000,97550,0.27,0.27,0.23,0.24,-0.07,30
103/05/27,5000,1250,0.25,0.25,0.25,0.25,+0.01,1
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,5000,1300,0.26,0.26,0.26,0.26,-0.01,1
103/06/03,180000,36000,0.20,0.20,0.20,0.20,-0.06,18
103/06/04,70000,12600,0.18,0.18,0.18,0.18,-0.02,7
103/06/05,4000,600,0.15,0.15,0.15,0.15,-0.03,1
103/06/06,0,0,---,---,---,---,---,0
103/06/09,127000,43100,0.30,0.35,0.30,0.35,+0.10,2
103/06/10,127000,41890,0.34,0.37,0.30,0.37,+0.02,11
103/06/11,275000,128300,0.41,0.59,0.39,0.59,+0.22,14
103/06/12,296000,169420,0.87,0.87,0.52,0.60,+0.01,35
103/06/13,107000,65790,0.61,0.65,0.60,0.60,0.00,6
103/06/16,288000,238880,0.69,1.05,0.68,1.03,+0.43,14
103/06/17,209000,222230,1.09,1.17,0.79,0.86,-0.17,21
103/06/18,0,0,---,---,---,---,---,0
103/06/19,193000,208630,0.92,1.20,0.92,1.02,+0.32,5
103/06/20,55000,49550,0.93,0.93,0.81,0.81,-0.21,6
103/06/23,40000,16000,0.41,0.41,0.39,0.41,-0.40,4
103/06/24,0,0,---,---,---,---,---,0
103/06/25,80000,51000,0.71,0.71,0.52,0.52,0.00,6
103/06/26,98000,47200,0.42,0.50,0.42,0.50,-0.02,10
103/06/27,43000,38480,0.88,0.99,0.88,0.90,+0.40,6
103/06/30,11000,11730,1.08,1.08,0.93,0.93,+0.03,2
103/07/01,101000,151420,1.50,1.50,1.42,1.42,+0.49,11
