103/09/15,907000,989920,1.17,1.17,1.06,1.09,+0.13,32
103/11/26,540000,76800,0.14,0.15,0.14,0.14,+0.03,7
103/11/27,210000,26900,0.14,0.14,0.12,0.12,-0.02,7
103/11/28,80000,8800,0.11,0.11,0.11,0.11,-0.01,3
103/12/01,210000,20850,0.09,0.11,0.09,0.10,-0.01,8
103/12/02,205000,18650,0.10,0.10,0.09,0.09,-0.01,22
103/12/03,1040000,131500,0.10,0.13,0.10,0.13,+0.04,15
103/12/04,118000,14560,0.12,0.13,0.12,0.12,-0.01,7
103/12/05,10000,1200,0.12,0.12,0.12,0.12,0.00,1
103/12/08,580000,85400,0.13,0.15,0.13,0.15,+0.03,14
103/12/09,191000,21610,0.12,0.12,0.10,0.10,-0.05,8
103/12/10,40000,4200,0.10,0.11,0.10,0.10,0.00,3
103/12/11,0,0,---,---,---,---,---,0
103/12/12,155000,15100,0.09,0.10,0.08,0.08,-0.01,6
103/12/15,15000,1200,0.08,0.08,0.08,0.08,0.00,2
103/12/16,170000,13600,0.08,0.08,0.08,0.08,0.00,4
103/12/17,20000,1600,0.08,0.08,0.08,0.08,0.00,2
103/12/18,20000,1200,0.06,0.06,0.06,0.06,-0.02,2
103/12/19,260000,11300,0.06,0.07,0.04,0.04,-0.02,9
103/12/22,5000,200,0.04,0.04,0.04,0.04,0.00,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,179000,9240,0.04,0.06,0.04,0.05,+0.01,5
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,104000,3170,0.04,0.04,0.03,0.03,-0.02,2
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,10000,200,0.02,0.02,0.02,0.02,-0.01,1
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,60000,2100,0.03,0.04,0.03,0.04,+0.02,3
104/01/12,0,0,---,---,---,---,---,0
104/01/13,1000,50,0.05,0.05,0.05,0.05,+0.01,1
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,3000,90,0.03,0.03,0.03,0.03,-0.02,1
104/01/19,0,0,---,---,---,---,---,0
104/01/20,10000,300,0.03,0.03,0.03,0.03,0.00,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,121000,2420,0.02,0.02,0.02,0.02,-0.01,3
104/01/28,3000,60,0.02,0.02,0.02,0.02,0.00,1
104/01/29,0,0,---,---,---,---,---,0
104/01/30,247000,4940,0.02,0.02,0.02,0.02,0.00,3
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,40000,400,0.01,0.01,0.01,0.01,-0.01,1
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,27000,910,0.03,0.04,0.03,0.04,+0.03,2
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
