104/07/24,0,0,---,---,---,---,---,0
104/09/25,153000,129330,0.83,0.87,0.81,0.86,-0.02,7
104/09/30,23000,19740,0.88,0.88,0.84,0.87,+0.01,3
104/10/01,191000,190750,1.00,1.00,0.99,1.00,+0.13,7
104/10/02,287000,311700,1.01,1.15,1.01,1.13,+0.13,7
104/10/05,441000,593200,1.23,1.40,1.21,1.33,+0.20,11
104/10/06,615000,869930,1.47,1.47,1.30,1.32,-0.01,18
104/10/07,332000,420250,1.27,1.30,1.25,1.25,-0.07,8
104/10/08,215000,302560,1.42,1.42,1.28,1.28,+0.03,6
104/10/12,242000,311240,1.29,1.31,1.19,1.19,-0.09,10
104/10/13,107000,132580,1.24,1.26,1.16,1.16,-0.03,5
104/10/14,642000,848700,1.27,1.53,1.24,1.46,+0.30,15
104/10/15,1026000,1656130,1.63,1.71,1.54,1.55,+0.09,29
104/10/16,272000,462440,1.69,1.76,1.68,1.74,+0.19,14
104/10/19,458000,783580,1.73,1.73,1.64,1.67,-0.07,9
104/10/20,891000,1648410,1.65,2.07,1.65,2.00,+0.33,25
104/10/21,1450000,2752120,1.99,1.99,1.82,1.99,-0.01,44
104/10/22,611000,1223300,1.96,2.07,1.94,1.98,-0.01,17
104/10/23,462000,949200,2.17,2.17,2.01,2.01,+0.03,13
104/10/26,446000,920320,2.05,2.09,1.95,2.01,0.00,17
104/10/27,813000,1700730,2.03,2.13,2.03,2.03,+0.02,45
104/10/28,883000,1772050,2.06,2.06,1.88,1.94,-0.09,57
104/10/29,466000,875690,1.96,1.96,1.79,1.79,-0.15,28
104/10/30,251000,473210,1.78,1.94,1.75,1.85,+0.06,14
104/11/02,892000,1692410,1.85,1.96,1.77,1.87,+0.02,22
104/11/03,1891000,3785210,1.95,2.24,1.86,2.20,+0.33,60
104/11/04,1212000,2642750,2.24,2.27,2.11,2.15,-0.05,61
104/11/05,789000,1697780,2.18,2.24,2.12,2.12,-0.03,19
104/11/06,858000,1741170,2.14,2.15,1.86,1.86,-0.26,31
104/11/09,163000,278130,1.88,1.90,1.67,1.68,-0.18,9
104/11/10,719000,1198750,1.61,1.77,1.61,1.75,+0.07,23
104/11/11,1042000,1870640,1.82,1.87,1.71,1.71,-0.04,44
104/11/12,436000,784490,1.92,1.92,1.59,1.61,-0.10,28
104/11/13,406000,554150,1.47,1.55,1.30,1.30,-0.31,18
104/11/16,1309000,1863940,1.35,1.50,1.35,1.48,+0.18,34
104/11/17,888000,1456630,1.68,1.68,1.58,1.58,+0.10,42
104/11/18,655000,1043230,1.56,1.65,1.50,1.64,+0.06,23
104/11/19,1060000,1773310,1.69,1.73,1.58,1.64,0.00,40
104/11/20,747000,1191500,1.64,1.64,1.56,1.59,-0.05,30
104/11/23,2715000,5302270,1.70,2.11,1.70,2.09,+0.50,75
104/11/24,2811000,5410000,2.08,2.08,1.80,1.81,-0.28,160
104/11/25,1383000,2571000,1.87,1.97,0.82,1.89,+0.08,55
104/11/26,726000,1313120,1.82,1.85,1.75,1.78,-0.11,22
104/11/27,609000,1112370,1.85,1.90,1.75,1.76,-0.02,29
104/11/30,324000,544010,1.68,1.74,1.64,1.68,-0.08,24
104/12/01,1457000,3213990,1.78,2.45,1.78,2.40,+0.72,75
104/12/02,2197000,5746250,2.40,3.00,2.31,2.68,+0.28,151
104/12/03,1342000,3549490,2.65,2.84,2.42,2.47,-0.21,116
104/12/04,374000,913120,2.35,2.63,2.35,2.63,+0.16,42
104/12/07,892000,2421020,2.73,2.84,2.56,2.75,+0.12,41
104/12/08,552000,1484510,2.75,2.75,2.44,2.48,-0.27,21
104/12/09,589000,1412200,2.44,2.58,2.19,2.29,-0.19,41
104/12/10,938000,2396640,2.44,2.74,2.38,2.62,+0.33,40
104/12/11,974000,2589140,2.74,2.79,2.37,2.37,-0.25,46
104/12/14,394000,846870,2.05,2.28,2.03,2.21,-0.16,21
104/12/15,507000,1212840,2.43,2.49,2.30,2.32,+0.11,29
104/12/16,571000,1458620,2.55,2.66,2.43,2.55,+0.23,29
104/12/17,1802000,5385180,2.58,3.20,2.58,3.07,+0.52,97
104/12/18,1422000,4207510,3.00,3.04,2.83,3.04,-0.03,94
104/12/21,1141000,3821210,3.04,3.50,3.04,3.20,+0.16,61
104/12/22,911000,2782080,3.19,3.25,2.83,2.85,-0.35,81
104/12/23,452000,1306930,3.00,3.06,2.79,2.84,-0.01,51
104/12/24,777000,2080480,2.90,3.00,2.52,2.60,-0.24,66
104/12/25,608000,1560120,2.53,2.84,2.42,2.84,+0.24,54
104/12/28,319000,911350,2.84,2.96,2.72,2.73,-0.11,39
104/12/29,385000,1009080,2.63,2.68,2.55,2.65,-0.08,40
104/12/30,196000,517350,2.71,2.73,2.58,2.63,-0.02,28
104/12/31,209000,536140,2.62,2.64,2.51,2.54,-0.09,23
105/01/04,331000,785260,2.52,2.52,2.25,2.27,-0.27,40
105/01/05,492000,1037570,2.27,2.36,1.92,1.98,-0.29,51
105/01/06,799000,1395650,1.99,2.01,1.62,1.70,-0.28,58
105/01/07,324000,492460,1.71,1.73,1.25,1.40,-0.30,34
105/01/08,570000,918700,1.34,1.70,1.34,1.70,+0.30,35
105/01/11,414000,603050,1.50,1.56,0.68,1.33,-0.37,34
105/01/12,828000,866010,1.37,1.41,0.80,0.87,-0.46,57
105/01/13,1720000,1649210,0.98,1.06,0.87,1.05,+0.18,48
105/01/14,1793000,1599550,1.00,1.01,0.82,0.97,-0.08,74
105/01/15,1021000,1302920,1.20,1.40,1.20,1.22,+0.25,44
105/01/18,1605000,2105350,1.09,1.63,1.09,1.54,+0.32,42
105/01/19,1513000,2050090,1.43,1.46,1.30,1.46,-0.08,31
105/01/20,654000,907250,1.42,1.53,1.26,1.28,-0.18,36
105/01/21,671000,823160,1.32,1.32,1.10,1.14,-0.14,29
105/01/22,611000,695710,1.24,1.27,1.05,1.13,-0.01,27
105/01/25,856000,1011030,1.11,1.29,1.11,1.24,+0.11,18
105/01/26,974000,1145270,1.18,1.22,1.15,1.21,-0.03,29
105/01/27,795000,1087170,1.32,1.42,1.28,1.29,+0.08,25
105/01/28,627000,743490,1.22,1.29,1.11,1.28,-0.01,25
105/01/29,110000,148400,1.33,1.39,1.33,1.35,+0.07,6
105/01/30,825000,1289960,1.49,1.65,1.49,1.53,+0.18,34
105/02/01,838000,1215000,1.55,1.55,1.35,1.40,-0.13,48
105/02/02,168000,249750,1.59,1.60,1.34,1.34,-0.06,17
105/02/03,1331000,1568280,1.22,1.22,1.15,1.18,-0.16,24
105/02/15,1218000,1354820,1.14,1.15,0.93,0.93,-0.25,18
105/02/16,1445000,1664400,1.12,1.25,1.12,1.16,+0.23,33
105/02/17,217000,241690,1.20,1.20,1.05,1.07,-0.09,18
105/02/18,130000,145950,1.15,1.15,1.10,1.10,+0.03,9
105/02/19,365000,459500,1.09,1.36,1.09,1.26,+0.16,26
105/02/22,445000,531160,1.27,1.30,1.05,1.12,-0.14,40
105/02/23,352000,365000,1.19,1.19,0.93,0.99,-0.13,21
105/02/24,368000,264060,0.92,0.92,0.68,0.69,-0.30,13
105/02/25,327000,182190,0.71,0.71,0.51,0.55,-0.14,16
105/02/26,214000,101650,0.57,0.57,0.44,0.54,-0.01,6
105/03/01,457000,233480,0.54,0.54,0.50,0.51,-0.03,8
105/03/02,591000,326260,0.56,0.57,0.52,0.57,+0.06,25
105/03/03,575000,264410,0.53,0.53,0.40,0.43,-0.14,18
105/03/04,259000,105580,0.39,0.42,0.38,0.42,-0.01,6
105/03/07,372000,128490,0.37,0.37,0.29,0.32,-0.10,11
105/03/08,90000,30620,0.35,0.36,0.33,0.36,+0.04,5
105/03/09,110000,33910,0.31,0.36,0.29,0.36,0.00,4
105/03/10,117000,31890,0.28,0.28,0.27,0.27,-0.09,3
105/03/11,23000,6640,0.28,0.29,0.28,0.29,+0.02,2
105/03/14,588000,161550,0.29,0.32,0.24,0.32,+0.03,15
105/03/15,104000,31820,0.53,0.53,0.28,0.28,-0.04,9
105/03/16,299000,84690,0.28,0.30,0.27,0.30,+0.02,6
105/03/17,367000,101190,0.29,0.29,0.26,0.27,-0.03,8
105/03/18,87000,20930,0.25,0.25,0.24,0.24,-0.03,4
105/03/21,208000,51570,0.23,0.29,0.22,0.29,+0.05,9
105/03/22,960000,294600,0.31,0.32,0.29,0.32,+0.03,7
105/03/23,1161000,320320,0.30,0.30,0.02,0.20,-0.12,9
105/03/24,24000,4040,0.16,0.18,0.16,0.18,-0.02,3
105/03/25,47000,6920,0.16,0.16,0.14,0.14,-0.04,3
105/03/28,115000,6700,0.06,0.06,0.05,0.05,-0.09,2
105/03/29,20000,1200,0.06,0.06,0.06,0.06,+0.01,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,100000,2000,0.02,0.02,0.02,0.02,-0.02,1
