102/06/05,0,0,---,---,---,---,---,0
102/09/03,419000,377400,0.98,0.98,0.84,0.86,-0.10,15
102/09/04,176000,153930,0.90,0.90,0.82,0.83,-0.03,6
102/09/05,105000,91250,0.89,0.89,0.85,0.85,+0.02,7
102/09/06,396000,359770,0.86,0.97,0.86,0.90,+0.05,9
102/09/09,308000,255420,0.82,0.85,0.81,0.83,-0.07,7
102/09/10,493000,388140,0.85,0.85,0.75,0.77,-0.06,14
102/09/11,145000,94890,0.66,0.66,0.62,0.63,-0.14,8
102/09/12,25000,15250,0.61,0.61,0.61,0.61,-0.02,1
102/09/13,25000,15500,0.62,0.62,0.62,0.62,+0.01,1
102/09/14,18000,10620,0.59,0.59,0.59,0.59,-0.03,2
102/09/16,45000,31350,0.70,0.70,0.69,0.69,+0.10,3
102/09/17,20000,13200,0.66,0.66,0.66,0.66,-0.03,1
102/09/18,78000,45450,0.64,0.64,0.55,0.55,-0.11,7
102/09/23,50000,25000,0.50,0.50,0.50,0.50,-0.05,2
102/09/24,199000,113830,0.56,0.58,0.56,0.57,+0.07,6
102/09/25,0,0,---,---,---,---,---,0
102/09/26,55000,27600,0.50,0.51,0.50,0.51,-0.07,3
102/09/27,20000,10000,0.50,0.50,0.50,0.50,-0.01,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,30000,15300,0.51,0.51,0.51,0.51,+0.01,1
102/10/02,0,0,---,---,---,---,---,0
102/10/03,337000,168500,0.50,0.53,0.48,0.53,+0.04,5
102/10/04,710000,356980,0.51,0.51,0.50,0.50,-0.03,11
102/10/07,737000,370670,0.53,0.53,0.49,0.49,-0.01,16
102/10/08,91000,43680,0.49,0.49,0.47,0.48,-0.01,5
102/10/09,1007000,393810,0.43,0.43,0.38,0.41,-0.07,22
102/10/11,591000,227300,0.43,0.43,0.35,0.37,-0.04,19
102/10/14,370000,101080,0.49,0.49,0.26,0.27,-0.10,13
102/10/15,473000,135380,0.27,0.32,0.27,0.32,+0.05,22
102/10/16,237000,64140,0.39,0.39,0.26,0.29,-0.03,14
102/10/17,603000,187740,0.27,0.43,0.27,0.43,+0.14,51
102/10/18,811000,350290,0.46,0.48,0.40,0.46,+0.03,29
102/10/21,1191000,410920,0.39,0.40,0.32,0.37,-0.09,38
102/10/22,449000,169110,0.38,0.42,0.36,0.39,+0.02,20
102/10/23,1364000,405330,0.46,0.46,0.28,0.30,-0.09,29
102/10/24,408000,119510,0.29,0.30,0.28,0.29,-0.01,12
102/10/25,265000,74400,0.29,0.34,0.28,0.29,0.00,23
102/10/28,67000,20140,0.30,0.34,0.30,0.34,+0.05,2
102/10/29,1000,340,0.34,0.34,0.34,0.34,0.00,1
102/10/30,131000,31720,0.33,0.33,0.23,0.32,-0.02,8
102/10/31,759000,321250,0.32,0.49,0.32,0.39,+0.07,28
102/11/01,401000,135170,0.41,0.41,0.30,0.32,-0.07,15
102/11/04,90000,26160,0.29,0.33,0.28,0.32,0.00,8
102/11/05,742000,298120,0.37,0.44,0.36,0.41,+0.09,13
102/11/06,641000,246150,0.43,0.47,0.37,0.46,+0.05,26
102/11/07,220000,113230,0.53,0.62,0.42,0.47,+0.01,28
102/11/08,525000,152250,0.56,0.56,0.25,0.25,-0.22,22
102/11/11,238000,55570,0.37,0.37,0.22,0.23,-0.02,13
102/11/12,96000,24170,0.39,0.39,0.23,0.25,+0.02,11
102/11/13,231000,46860,0.37,0.37,0.18,0.21,-0.04,7
102/11/14,423000,104560,0.21,0.29,0.21,0.29,+0.08,29
102/11/15,432000,118280,0.30,0.39,0.23,0.23,-0.06,20
102/11/18,5000,1040,0.18,0.24,0.18,0.24,+0.01,4
102/11/19,1085000,342320,0.21,0.41,0.19,0.37,+0.13,48
102/11/20,93000,29330,0.35,0.38,0.26,0.26,-0.11,18
102/11/21,74000,20200,0.30,0.32,0.23,0.27,+0.01,22
102/11/22,447000,138200,0.32,0.48,0.18,0.27,0.00,41
102/11/25,188000,36660,0.28,0.28,0.18,0.21,-0.06,11
102/11/26,700000,168750,0.22,0.31,0.21,0.23,+0.02,44
102/11/27,64000,18310,0.27,0.33,0.17,0.17,-0.06,16
102/11/28,166000,24720,0.24,0.24,0.12,0.12,-0.05,10
102/11/29,188000,24220,0.15,0.17,0.11,0.11,-0.01,10
102/12/02,103000,22550,0.13,0.34,0.10,0.30,+0.19,10
