103/08/07,0,0,---,---,---,---,---,0
103/12/22,163000,166570,1.06,1.06,0.99,1.06,+0.06,15
103/12/23,10000,9800,0.98,0.98,0.98,0.98,-0.08,1
103/12/24,13000,13570,1.04,1.05,1.04,1.04,+0.06,6
103/12/25,18000,18260,1.00,1.02,1.00,1.02,-0.02,2
103/12/26,28000,28560,1.02,1.02,1.02,1.02,0.00,3
103/12/27,148000,166820,1.07,1.13,1.07,1.10,+0.08,4
103/12/29,32000,34380,1.09,1.09,1.07,1.07,-0.03,4
103/12/30,22000,22220,1.01,1.01,1.01,1.01,-0.06,1
103/12/31,22000,22520,1.01,1.03,1.01,1.03,+0.02,3
104/01/05,17000,17050,1.01,1.01,0.99,1.01,-0.02,3
104/01/06,30000,26600,0.98,0.98,0.82,0.82,-0.19,4
104/01/07,245000,207660,0.86,0.86,0.81,0.86,+0.04,5
104/01/08,156000,124700,0.81,0.82,0.79,0.82,-0.04,9
104/01/09,86000,72090,0.82,0.92,0.82,0.89,+0.07,6
104/01/12,73000,61640,0.91,0.91,0.82,0.84,-0.05,5
104/01/13,35000,28800,0.82,0.84,0.82,0.84,0.00,2
104/01/14,64000,49080,0.80,0.80,0.76,0.76,-0.08,6
104/01/15,200000,141570,0.77,0.77,0.68,0.68,-0.08,13
104/01/16,91000,55160,0.69,0.69,0.58,0.58,-0.10,7
104/01/19,20000,12000,0.60,0.60,0.60,0.60,+0.02,3
104/01/20,67000,44130,0.64,0.70,0.63,0.70,+0.10,9
104/01/21,88000,56450,0.80,0.80,0.62,0.64,-0.06,6
104/01/22,0,0,---,---,---,---,---,0
104/01/23,32000,18340,0.59,0.59,0.57,0.57,-0.03,3
104/01/26,37000,20560,0.56,0.58,0.53,0.53,-0.04,4
104/01/27,126000,70560,0.56,0.56,0.56,0.56,+0.03,2
104/01/28,213000,120470,0.58,0.58,0.56,0.56,0.00,5
104/01/29,140000,76600,0.55,0.55,0.54,0.54,-0.02,4
104/01/30,241000,140960,0.57,0.59,0.57,0.57,+0.03,6
104/02/02,283000,166930,0.59,0.59,0.57,0.57,0.00,5
104/02/03,119000,69410,0.59,0.59,0.55,0.55,-0.02,3
104/02/04,617000,363130,0.59,0.60,0.57,0.58,+0.03,8
104/02/05,23000,12980,0.58,0.58,0.56,0.56,-0.02,3
104/02/06,5000,2850,0.57,0.57,0.57,0.57,+0.01,1
104/02/09,1000,570,0.57,0.57,0.57,0.57,0.00,1
104/02/10,9000,5020,0.56,0.56,0.54,0.54,-0.03,2
104/02/11,634000,330230,0.56,0.56,0.51,0.52,-0.02,8
104/02/12,54000,27540,0.51,0.51,0.51,0.51,-0.01,3
104/02/13,17000,8840,0.52,0.52,0.52,0.52,+0.01,3
104/02/24,133000,67780,0.51,0.51,0.50,0.50,-0.02,3
104/02/25,1581000,916530,0.50,0.64,0.50,0.62,+0.12,36
104/02/26,1249000,706830,0.60,0.60,0.54,0.57,-0.05,24
104/03/02,240000,135540,0.56,0.58,0.56,0.57,0.00,5
104/03/03,55000,32650,0.57,0.62,0.57,0.58,+0.01,7
104/03/04,249000,143970,0.61,0.61,0.54,0.54,-0.04,4
104/03/05,75000,40300,0.54,0.54,0.50,0.50,-0.04,4
104/03/06,788000,427440,0.52,0.57,0.51,0.54,+0.04,17
104/03/09,1594000,940260,0.54,0.64,0.54,0.60,+0.06,34
104/03/10,979000,607090,0.67,0.67,0.54,0.54,-0.06,20
104/03/11,151000,75480,0.50,0.51,0.48,0.48,-0.06,5
104/03/12,28000,13990,0.48,0.51,0.48,0.51,+0.03,4
104/03/13,42000,19940,0.50,0.50,0.44,0.45,-0.06,10
104/03/16,93000,35760,0.42,0.42,0.37,0.37,-0.08,12
104/03/17,277000,93410,0.39,0.39,0.33,0.34,-0.03,12
104/03/18,45000,15050,0.34,0.34,0.32,0.34,0.00,4
104/03/19,80000,27420,0.35,0.35,0.34,0.35,+0.01,4
104/03/20,96000,35820,0.35,0.38,0.34,0.37,+0.02,8
104/03/23,420000,166410,0.38,0.41,0.38,0.38,+0.01,10
104/03/24,61000,22670,0.39,0.39,0.37,0.37,-0.01,7
104/03/25,501000,153890,0.35,0.35,0.30,0.31,-0.06,12
104/03/26,25000,7250,0.30,0.30,0.28,0.28,-0.03,3
104/03/27,200000,53180,0.29,0.29,0.26,0.26,-0.02,4
104/03/30,464000,105210,0.25,0.25,0.22,0.22,-0.04,6
104/03/31,277000,55390,0.20,0.20,0.19,0.20,-0.02,6
104/04/01,327000,62730,0.21,0.21,0.19,0.19,-0.01,7
104/04/02,317000,69740,0.21,0.23,0.21,0.22,+0.03,7
104/04/07,459000,87210,0.19,0.19,0.19,0.19,-0.03,6
104/04/08,0,0,---,---,---,---,---,0
104/04/09,100000,14000,0.14,0.14,0.14,0.14,-0.03,2
104/04/10,0,0,---,---,---,---,---,0
104/04/13,20000,2400,0.12,0.12,0.12,0.12,0.00,1
104/04/14,910000,91600,0.11,0.11,0.10,0.10,-0.02,8
104/04/15,0,0,---,---,---,---,---,0
104/04/16,168000,20160,0.12,0.12,0.12,0.12,+0.02,1
104/04/17,188000,18800,0.10,0.10,0.10,0.10,-0.02,2
104/04/20,0,0,---,---,---,---,---,0
104/04/21,278000,8940,0.06,0.06,0.03,0.03,-0.04,6
104/04/22,200000,6000,0.03,0.03,0.03,0.03,0.00,3
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
