105/02/26,0,0,---,---,---,---,---,0
105/05/26,1159000,475360,0.40,0.64,0.35,0.64,+0.23,37
105/05/27,590000,336160,0.55,0.65,0.50,0.63,-0.01,34
105/05/30,902000,576300,0.65,0.72,0.52,0.64,+0.01,43
105/05/31,1652000,1092080,0.59,0.77,0.58,0.73,+0.09,42
105/06/01,1056000,756170,0.75,0.77,0.66,0.66,-0.07,37
105/06/02,1819000,989620,0.71,0.71,0.42,0.47,-0.19,43
105/06/03,1820000,1010000,0.50,0.63,0.42,0.60,+0.13,36
105/06/04,284000,155340,0.55,0.57,0.51,0.53,-0.07,11
105/06/06,723000,351290,0.53,0.55,0.45,0.47,-0.06,19
105/06/07,1372000,821280,0.55,0.65,0.55,0.63,+0.16,40
105/06/08,1163000,806440,0.68,0.74,0.62,0.62,-0.01,43
105/06/13,1111000,640280,0.63,0.67,0.52,0.54,-0.08,34
105/06/14,409000,221470,0.53,0.59,0.48,0.56,+0.02,23
105/06/15,245000,139950,0.59,0.59,0.56,0.56,0.00,9
105/06/16,249000,127030,0.55,0.55,0.49,0.52,-0.04,12
105/06/17,357000,179940,0.54,0.54,0.47,0.47,-0.05,17
105/06/20,788000,315880,0.45,0.45,0.37,0.40,-0.07,33
105/06/21,370000,152580,0.43,0.44,0.38,0.39,-0.01,21
105/06/22,1458000,772880,0.37,0.69,0.37,0.64,+0.25,46
105/06/23,441000,258600,0.68,0.68,0.48,0.49,-0.15,17
105/06/24,557000,277910,0.49,0.61,0.42,0.42,-0.07,20
105/06/27,603000,276000,0.44,0.48,0.43,0.48,+0.06,20
105/06/28,1418000,825640,0.47,0.69,0.46,0.61,+0.13,36
105/06/29,954000,663210,0.72,0.74,0.57,0.57,-0.04,26
105/06/30,1403000,1048520,0.63,0.92,0.58,0.91,+0.34,36
105/07/01,895000,781620,0.88,0.93,0.75,0.76,-0.15,28
105/07/04,308000,245970,0.76,0.91,0.70,0.78,+0.02,19
105/07/05,224000,161120,0.79,0.81,0.70,0.70,-0.08,13
105/07/06,242000,153720,0.65,0.69,0.60,0.60,-0.10,14
105/07/07,9000,5800,0.66,0.66,0.62,0.62,+0.02,3
105/07/11,232000,55370,0.26,0.26,0.20,0.20,-0.42,12
105/07/12,368000,54750,0.13,0.22,0.12,0.19,-0.01,17
105/07/13,290000,57450,0.19,0.22,0.19,0.20,+0.01,9
105/07/14,599000,83970,0.20,0.20,0.13,0.14,-0.06,8
105/07/15,130000,18000,0.16,0.16,0.11,0.11,-0.03,6
