104/01/09,0,0,---,---,---,---,---,0
104/03/10,473000,374680,0.80,0.81,0.77,0.80,-0.02,33
104/03/11,99000,78690,0.80,0.81,0.77,0.81,+0.01,7
104/03/12,1528000,1297460,0.81,0.88,0.81,0.84,+0.03,33
104/03/13,584000,480290,0.85,0.85,0.81,0.81,-0.03,21
104/03/16,35000,27650,0.79,0.79,0.79,0.79,-0.02,2
104/03/17,804000,633000,0.80,0.81,0.76,0.78,-0.01,12
104/03/18,172000,135480,0.77,0.80,0.77,0.79,+0.01,5
104/03/19,319000,247600,0.77,0.79,0.76,0.78,-0.01,10
104/03/20,575000,467650,0.78,0.83,0.78,0.82,+0.04,24
104/03/23,1634000,1510220,0.85,1.12,0.85,1.10,+0.28,99
104/03/24,1863000,1929320,1.08,1.09,0.97,1.04,-0.06,122
104/03/25,725000,782660,1.10,1.15,1.02,1.06,+0.02,54
104/03/26,566000,573060,1.02,1.04,0.94,0.95,-0.11,41
104/03/27,204000,209710,0.98,1.08,0.98,1.01,+0.06,22
104/03/30,104000,106030,1.04,1.05,1.00,1.00,-0.01,14
104/03/31,699000,725330,1.05,1.11,0.99,0.99,-0.01,33
104/04/01,114000,112850,1.00,1.05,0.97,1.00,+0.01,21
104/04/02,227000,241240,1.12,1.12,1.04,1.05,+0.05,29
104/04/07,104000,107220,1.02,1.06,1.00,1.02,-0.03,19
104/04/08,210000,198370,1.00,1.00,0.91,0.92,-0.10,35
104/04/09,320000,285630,0.92,0.92,0.85,0.85,-0.07,19
104/04/10,381000,313300,0.85,0.85,0.81,0.82,-0.03,22
104/04/13,460000,389870,0.83,0.88,0.83,0.85,+0.03,39
104/04/14,274000,227270,0.86,0.86,0.81,0.83,-0.02,20
104/04/15,331000,273210,0.85,0.85,0.79,0.80,-0.03,19
104/04/16,1153000,1070960,0.86,0.98,0.86,0.97,+0.17,55
104/04/17,187000,176560,0.95,0.96,0.91,0.94,-0.03,23
104/04/20,750000,716250,0.93,0.98,0.92,0.92,-0.02,21
104/04/21,809000,740870,0.92,0.97,0.80,0.82,-0.10,29
104/04/22,127000,104620,0.84,0.85,0.80,0.83,+0.01,19
104/04/23,151000,132170,0.86,0.91,0.85,0.86,+0.03,21
104/04/24,144000,130100,0.92,0.92,0.88,0.90,+0.04,12
104/04/27,115000,96210,0.84,0.88,0.81,0.86,-0.04,16
104/04/28,190000,171730,0.86,0.92,0.86,0.88,+0.02,25
104/04/29,158000,136830,0.89,0.90,0.84,0.86,-0.02,19
104/04/30,178000,157940,0.88,0.92,0.86,0.90,+0.04,18
104/05/04,463000,450910,0.97,1.01,0.94,0.96,+0.06,38
104/05/05,916000,814700,0.92,0.93,0.86,0.89,-0.07,32
104/05/06,1479000,1584790,1.02,1.14,0.99,1.11,+0.22,59
104/05/07,1116000,1105070,1.05,1.05,0.92,0.93,-0.18,44
104/05/08,75000,69980,0.96,0.96,0.87,0.87,-0.06,13
104/05/11,549000,476010,0.93,0.93,0.81,0.88,+0.01,16
104/05/12,234000,205510,0.91,0.91,0.84,0.88,0.00,13
104/05/13,1439000,1400370,0.91,1.03,0.89,1.01,+0.13,34
104/05/14,435000,403850,0.95,0.96,0.91,0.94,-0.07,18
104/05/15,163000,145240,0.91,0.97,0.87,0.89,-0.05,12
104/05/18,97000,79160,0.83,0.83,0.80,0.83,-0.06,5
104/05/19,84000,69560,0.81,0.87,0.81,0.87,+0.04,5
104/05/20,27000,22120,0.84,0.84,0.80,0.80,-0.07,4
104/05/21,410000,347460,0.81,0.87,0.81,0.86,+0.06,12
104/05/22,605000,550840,0.89,1.00,0.87,0.87,+0.01,14
104/05/25,157000,141210,0.90,0.93,0.84,0.90,+0.03,10
104/05/26,554000,526620,0.96,0.97,0.92,0.94,+0.04,10
104/05/27,1476000,1536720,0.97,1.32,0.95,1.04,+0.10,45
104/05/28,975000,1155030,1.12,1.24,1.12,1.18,+0.14,97
104/05/29,137000,162720,1.23,1.23,1.15,1.17,-0.01,11
104/06/01,43000,52090,1.19,1.23,1.19,1.22,+0.05,5
104/06/02,200000,252480,1.24,1.36,1.20,1.24,+0.02,20
104/06/03,140000,163620,1.18,1.21,1.14,1.14,-0.10,8
104/06/04,218000,218830,1.15,1.15,0.96,1.00,-0.14,8
104/06/05,52000,55360,1.13,1.13,1.03,1.03,+0.03,5
104/06/08,62000,62740,1.03,1.03,1.00,1.02,-0.01,6
104/06/09,87000,91650,1.12,1.12,1.02,1.02,0.00,7
104/06/10,165000,162780,1.08,1.10,0.93,1.00,-0.02,13
104/06/11,365000,308960,0.90,0.90,0.75,0.84,-0.16,25
104/06/12,1262000,970640,0.77,0.83,0.73,0.74,-0.10,26
104/06/15,40000,31900,0.78,0.81,0.78,0.80,+0.06,4
104/06/16,20000,16300,0.80,0.83,0.80,0.83,+0.03,2
104/06/17,316000,271290,0.83,0.88,0.83,0.86,+0.03,10
104/06/18,47000,42430,0.91,0.91,0.89,0.89,+0.03,5
104/06/22,0,0,---,---,---,---,---,0
104/06/23,24000,23380,0.97,0.98,0.97,0.98,+0.09,2
104/06/24,0,0,---,---,---,---,---,0
104/06/25,18000,16560,0.92,0.92,0.92,0.92,-0.02,1
104/06/26,31000,29080,0.92,0.94,0.92,0.94,+0.02,3
104/06/29,10000,9400,0.94,0.94,0.94,0.94,0.00,1
104/06/30,16000,13800,0.90,0.90,0.80,0.80,-0.14,2
104/07/01,210000,185000,0.90,0.90,0.88,0.88,+0.08,5
104/07/02,163000,158500,1.00,1.00,0.95,1.00,+0.12,4
104/07/03,192000,195940,1.03,1.03,1.02,1.02,+0.02,7
104/07/06,20000,20100,1.03,1.03,0.98,0.98,-0.04,2
104/07/07,2412000,2504010,1.05,1.15,1.01,1.15,+0.17,79
104/07/08,1597000,1456780,0.94,0.96,0.83,0.83,-0.32,50
104/07/09,197000,169940,0.73,0.94,0.73,0.94,+0.11,11
104/07/13,367000,368520,0.93,1.04,0.93,0.98,+0.04,15
104/07/14,245000,244950,1.03,1.07,0.97,0.97,-0.01,10
104/07/15,174000,167440,0.97,1.03,0.94,1.03,+0.06,6
104/07/16,0,0,---,---,---,---,---,0
104/07/17,10000,9500,0.95,0.95,0.95,0.95,-0.04,1
104/07/20,253000,232760,0.92,0.92,0.92,0.92,-0.03,4
104/07/21,102000,98960,0.93,1.00,0.93,0.93,+0.01,6
104/07/22,45000,42640,0.94,0.95,0.94,0.95,+0.02,4
104/07/23,10000,9000,0.90,0.90,0.90,0.90,-0.05,1
104/07/24,5000,3800,0.76,0.76,0.76,0.76,-0.14,1
104/07/27,34000,19280,0.65,0.65,0.42,0.42,-0.34,3
104/07/28,6000,3140,0.49,0.53,0.49,0.53,+0.11,2
104/07/29,40000,22000,0.55,0.55,0.55,0.55,+0.02,1
104/07/30,1000,720,0.72,0.72,0.72,0.72,+0.17,1
104/07/31,0,0,---,---,---,---,---,0
104/08/03,20000,8400,0.42,0.42,0.42,0.42,-0.17,1
104/08/04,75000,22450,0.32,0.32,0.21,0.21,-0.21,3
104/08/05,328000,138400,0.40,0.46,0.40,0.46,+0.25,2
104/08/06,225000,96630,0.47,0.47,0.39,0.41,-0.05,17
104/08/07,0,0,---,---,---,---,---,0
104/08/10,10000,4000,0.40,0.40,0.40,0.40,-0.01,1
104/08/11,60000,25800,0.43,0.43,0.43,0.43,+0.03,1
104/08/12,173000,54940,0.28,0.41,0.28,0.41,-0.02,2
104/08/13,41000,17320,0.42,0.43,0.42,0.43,+0.02,3
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,146000,48190,0.33,0.34,0.33,0.34,-0.03,2
104/08/20,10000,4100,0.41,0.41,0.41,0.41,+0.07,1
104/08/21,0,0,---,---,---,---,---,0
104/08/24,100000,10300,0.09,0.12,0.07,0.12,-0.13,3
104/08/25,12000,1200,0.10,0.10,0.10,0.10,-0.02,2
104/08/26,26000,2560,0.10,0.10,0.09,0.09,-0.01,4
104/08/27,36000,3240,0.09,0.09,0.09,0.09,0.00,1
104/08/28,40000,5900,0.15,0.15,0.14,0.14,+0.05,3
104/08/31,0,0,---,---,---,---,---,0
104/09/01,82000,12200,0.16,0.16,0.13,0.13,+0.01,5
104/09/02,1219000,102180,0.09,0.09,0.08,0.09,-0.04,10
104/09/03,2000,200,0.10,0.10,0.10,0.10,+0.01,2
104/09/04,1074000,168320,0.17,0.23,0.13,0.13,+0.03,9
