106/12/14,0,0,---,---,---,---,---,0
107/03/07,1002000,1971850,1.86,2.11,1.82,1.97,+0.06,20
107/03/09,146000,307320,2.05,2.31,2.05,2.20,+0.20,16
107/03/12,348000,741900,2.25,2.26,2.06,2.08,-0.12,10
107/03/13,353000,709050,2.12,2.12,1.97,2.01,-0.07,20
107/03/14,446000,1053350,2.12,2.61,2.12,2.35,+0.34,14
107/03/15,208000,494250,2.44,2.45,2.30,2.30,-0.05,5
107/03/16,406000,810320,2.31,2.31,1.73,1.80,-0.50,10
107/03/19,336000,657990,1.79,2.10,1.79,2.10,+0.30,13
107/03/20,161000,335200,2.01,2.18,2.00,2.15,+0.05,6
107/03/21,1148000,2400160,2.03,2.15,2.01,2.11,-0.04,15
107/03/22,803000,1652310,2.01,2.21,2.01,2.03,-0.08,10
107/03/23,1306000,2239610,1.60,1.84,1.60,1.80,-0.23,8
107/03/26,1129000,2122120,1.88,1.96,1.79,1.89,+0.09,25
107/03/27,1113000,2156540,1.96,1.97,1.82,1.88,-0.01,15
107/03/28,27000,54510,2.00,2.03,2.00,2.03,+0.15,2
107/03/29,11000,26760,2.36,2.44,2.36,2.44,+0.41,2
107/03/30,10000,24100,2.41,2.41,2.41,2.41,-0.03,1
107/03/31,0,0,---,---,---,---,---,0
107/04/02,5000,9050,1.81,1.81,1.81,1.81,-0.18,1
107/04/03,13000,17200,1.40,1.40,1.30,1.30,-0.51,2
107/04/09,308000,454330,1.35,1.55,1.34,1.55,+0.25,19
107/04/10,57000,95390,1.71,1.71,1.51,1.51,-0.04,6
107/04/11,23000,33750,1.48,1.50,1.43,1.43,-0.08,5
107/04/12,66000,95620,1.34,1.50,1.34,1.40,-0.03,6
107/04/13,202000,322630,1.46,1.61,1.46,1.60,+0.20,6
107/04/16,406000,592870,1.48,1.52,1.39,1.43,-0.17,9
107/04/17,2000,2810,1.38,1.43,1.38,1.43,0.00,2
107/04/18,0,0,---,---,---,---,---,0
107/04/20,96000,79070,1.03,1.03,0.78,0.85,-0.33,9
107/04/23,93000,92730,0.98,1.06,0.96,1.02,+0.17,7
107/04/24,25000,21210,0.91,0.91,0.74,0.83,-0.19,7
107/04/25,24000,18040,0.74,0.76,0.74,0.76,-0.07,2
107/04/27,99000,20080,0.21,0.28,0.16,0.28,-0.04,13
107/04/30,168000,58750,0.32,0.42,0.31,0.34,+0.06,12
107/05/04,209000,83210,0.38,0.56,0.35,0.56,+0.18,8
107/05/07,113000,56400,0.50,0.58,0.48,0.58,+0.02,6
107/05/08,6000,3600,0.60,0.60,0.60,0.60,+0.02,1
107/05/09,173000,111000,0.63,0.83,0.63,0.76,+0.16,7
107/05/10,178000,128490,0.71,0.73,0.65,0.65,-0.11,5
107/05/11,91000,63500,0.66,0.70,0.66,0.70,+0.05,2
107/05/15,236000,171410,0.76,0.76,0.67,0.75,-0.06,15
107/05/16,240000,227100,0.85,1.11,0.85,1.02,+0.27,9
107/05/17,231000,225140,1.01,1.08,0.93,1.08,+0.06,19
107/05/18,20000,18800,1.04,1.04,0.89,0.92,-0.16,4
107/05/21,70000,67500,0.86,1.04,0.86,1.02,+0.10,6
