103/07/16,0,0,---,---,---,---,---,0
103/10/31,548000,151960,0.28,0.28,0.27,0.27,-0.01,11
103/11/03,558000,162870,0.29,0.30,0.29,0.30,+0.03,5
103/11/04,214000,59100,0.28,0.28,0.27,0.27,-0.03,6
103/11/05,547000,83260,0.16,0.29,0.14,0.29,+0.02,16
103/11/06,105000,15750,0.17,0.17,0.13,0.14,-0.15,3
103/11/07,98000,14980,0.14,0.16,0.14,0.16,+0.02,9
103/11/10,450000,68000,0.15,0.16,0.15,0.15,-0.01,4
103/11/11,655000,104900,0.17,0.17,0.16,0.16,+0.01,3
103/11/12,200000,28000,0.14,0.14,0.14,0.14,-0.02,2
103/11/13,205000,28650,0.15,0.15,0.13,0.13,-0.01,5
103/11/14,210000,28200,0.14,0.14,0.13,0.13,0.00,5
103/11/17,230000,23300,0.11,0.11,0.10,0.10,-0.03,2
103/11/18,492000,25600,0.05,0.06,0.05,0.06,-0.04,9
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,295000,24550,0.09,0.09,0.08,0.09,+0.03,4
103/11/24,160000,12000,0.08,0.08,0.07,0.07,-0.02,2
103/11/25,100000,7000,0.07,0.07,0.07,0.07,0.00,1
103/11/26,0,0,---,---,---,---,---,0
103/11/27,200000,9200,0.05,0.05,0.04,0.04,-0.02,4
103/11/28,95000,3800,0.04,0.04,0.04,0.04,0.00,2
103/12/01,80000,1600,0.02,0.02,0.02,0.02,-0.02,1
103/12/02,350000,12000,0.03,0.04,0.03,0.04,+0.02,5
103/12/03,230000,9200,0.04,0.04,0.04,0.04,0.00,3
103/12/04,160000,6400,0.04,0.04,0.04,0.04,0.00,2
103/12/05,10000,600,0.06,0.06,0.06,0.06,+0.02,1
103/12/08,160000,7200,0.05,0.05,0.04,0.04,-0.02,2
103/12/09,0,0,---,---,---,---,---,0
103/12/10,160000,5600,0.04,0.04,0.03,0.03,-0.01,2
103/12/11,0,0,---,---,---,---,---,0
103/12/12,1000,40,0.04,0.04,0.04,0.04,+0.01,1
103/12/15,100000,2000,0.02,0.02,0.02,0.02,-0.02,1
103/12/16,1000,60,0.06,0.06,0.06,0.06,+0.04,1
103/12/17,1000,290,0.29,0.29,0.29,0.29,+0.23,1
103/12/18,542000,57800,0.11,0.15,0.09,0.15,-0.14,15
103/12/19,261000,27450,0.13,0.15,0.10,0.15,0.00,5
103/12/22,11000,2370,0.21,0.27,0.21,0.27,+0.12,2
103/12/23,1000,450,0.45,0.45,0.45,0.45,+0.18,1
103/12/24,199000,54720,0.27,0.28,0.27,0.28,-0.17,2
103/12/25,42000,11350,0.26,0.33,0.26,0.33,+0.05,4
103/12/26,241000,112500,0.42,0.50,0.42,0.50,+0.17,7
103/12/27,474000,361850,0.73,0.99,0.71,0.96,+0.46,21
103/12/29,167000,128750,0.99,0.99,0.71,0.71,-0.25,11
103/12/30,117000,94840,0.80,0.98,0.77,0.98,+0.27,7
103/12/31,47000,42330,0.98,0.99,0.88,0.99,+0.01,4
104/01/05,20000,12100,0.59,0.62,0.59,0.62,-0.37,2
104/01/06,70000,17900,0.31,0.31,0.20,0.20,-0.42,3
104/01/07,22000,5270,0.23,0.35,0.23,0.35,+0.15,3
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,15000,1650,0.11,0.11,0.11,0.11,-0.06,2
104/01/13,50000,3500,0.10,0.10,0.05,0.05,-0.06,2
