102/04/08,0,0,---,---,---,---,---,0
102/06/05,408000,307400,0.76,0.76,0.74,0.75,-0.03,7
102/06/06,388000,270800,0.71,0.71,0.69,0.70,-0.05,6
102/06/07,737000,501960,0.71,0.71,0.64,0.64,-0.06,13
102/06/10,432000,275490,0.65,0.65,0.62,0.62,-0.02,7
102/06/11,14000,8260,0.59,0.59,0.59,0.59,-0.03,1
102/06/13,311000,171280,0.58,0.58,0.53,0.53,-0.06,6
102/06/14,50000,26000,0.52,0.52,0.52,0.52,-0.01,1
102/06/17,54000,30740,0.56,0.57,0.56,0.57,+0.05,2
102/06/18,60000,36600,0.62,0.62,0.60,0.61,+0.04,4
102/06/19,82000,49700,0.61,0.61,0.60,0.60,-0.01,3
102/06/20,140000,81700,0.59,0.59,0.56,0.56,-0.04,8
102/06/21,378000,205310,0.52,0.56,0.52,0.54,-0.02,10
102/06/24,349000,207430,0.57,0.62,0.57,0.61,+0.07,9
102/06/25,483000,272620,0.56,0.61,0.54,0.59,-0.02,15
102/06/26,363000,226480,0.64,0.67,0.60,0.60,+0.01,18
102/06/27,201000,121490,0.62,0.62,0.59,0.60,0.00,7
102/06/28,449000,266910,0.58,0.60,0.58,0.59,-0.01,10
102/07/01,264000,158670,0.59,0.61,0.59,0.60,+0.01,7
102/07/02,110000,65200,0.60,0.60,0.58,0.59,-0.01,7
102/07/03,1050000,558290,0.57,0.57,0.52,0.53,-0.06,50
102/07/04,710000,413720,0.55,0.61,0.54,0.54,+0.01,37
102/07/05,383000,222490,0.57,0.61,0.56,0.57,+0.03,11
102/07/08,612000,332100,0.57,0.57,0.52,0.52,-0.05,12
102/07/09,319000,152830,0.49,0.51,0.46,0.47,-0.05,9
102/07/10,54000,21060,0.44,0.44,0.37,0.37,-0.10,4
102/07/11,302000,110260,0.37,0.37,0.36,0.36,-0.01,9
102/07/12,181000,68700,0.38,0.38,0.37,0.38,+0.02,6
102/07/15,83000,31540,0.38,0.38,0.38,0.38,0.00,3
102/07/16,140000,62300,0.40,0.52,0.40,0.49,+0.11,6
102/07/17,110000,52140,0.48,0.48,0.44,0.44,-0.05,5
102/07/18,700000,311500,0.45,0.46,0.44,0.44,0.00,14
102/07/19,140000,60200,0.43,0.43,0.43,0.43,-0.01,2
102/07/22,594000,282970,0.46,0.51,0.46,0.50,+0.07,13
102/07/23,255000,121450,0.49,0.51,0.47,0.51,+0.01,5
102/07/24,380000,174800,0.47,0.47,0.45,0.46,-0.05,6
102/07/25,389000,178790,0.46,0.48,0.45,0.47,+0.01,10
102/07/26,91000,42320,0.47,0.47,0.46,0.47,0.00,3
102/07/29,90000,40500,0.45,0.45,0.45,0.45,-0.02,1
102/07/30,401000,175440,0.44,0.44,0.43,0.43,-0.02,9
102/07/31,287000,120540,0.42,0.42,0.42,0.42,-0.01,5
102/08/01,488000,196400,0.40,0.41,0.40,0.40,-0.02,8
102/08/02,756000,297900,0.41,0.41,0.38,0.39,-0.01,13
102/08/05,368000,133890,0.38,0.38,0.35,0.35,-0.04,6
102/08/06,506000,178320,0.36,0.37,0.34,0.34,-0.01,9
102/08/07,361000,113890,0.32,0.32,0.30,0.31,-0.03,7
102/08/08,42000,13650,0.32,0.33,0.32,0.33,+0.02,2
102/08/09,505000,199800,0.36,0.42,0.36,0.42,+0.09,6
102/08/12,1177000,590240,0.53,0.53,0.48,0.49,+0.07,20
102/08/13,1749000,936300,0.55,0.64,0.51,0.64,+0.15,26
102/08/14,467000,311300,0.64,0.70,0.64,0.66,+0.02,9
102/08/15,0,0,---,---,---,---,---,0
102/08/16,245000,157590,0.62,0.69,0.62,0.67,+0.02,6
102/08/19,436000,322500,0.71,0.79,0.69,0.77,+0.10,13
102/08/20,240000,147700,0.74,0.74,0.55,0.55,-0.22,7
102/08/22,0,0,---,---,---,---,---,0
102/08/23,51000,30120,0.59,0.62,0.59,0.62,+0.07,2
102/08/26,31000,17900,0.60,0.60,0.56,0.60,-0.02,4
102/08/27,48000,27200,0.59,0.59,0.55,0.55,-0.05,2
102/08/28,594000,250480,0.45,0.45,0.41,0.41,-0.14,7
102/08/29,21000,10450,0.46,0.55,0.46,0.53,+0.12,3
102/08/30,29000,14050,0.48,0.50,0.48,0.50,-0.03,4
102/09/02,45000,22970,0.53,0.53,0.49,0.52,+0.02,8
102/09/03,27000,14350,0.55,0.55,0.51,0.51,-0.01,6
102/09/04,0,0,---,---,---,---,---,0
102/09/05,75000,37210,0.51,0.55,0.48,0.52,+0.03,9
102/09/06,0,0,---,---,---,---,---,0
102/09/09,46000,18400,0.40,0.42,0.39,0.40,-0.08,5
102/09/10,60000,22100,0.39,0.39,0.36,0.36,-0.04,6
102/09/11,590000,162390,0.04,0.33,0.04,0.30,-0.06,14
102/09/12,2000,650,0.32,0.33,0.32,0.33,+0.03,2
102/09/13,412000,93150,0.25,0.28,0.21,0.25,-0.08,11
102/09/14,11000,2320,0.21,0.22,0.21,0.22,-0.03,2
102/09/16,252000,57180,0.22,0.23,0.22,0.23,+0.01,7
102/09/17,71000,16670,0.26,0.27,0.23,0.27,+0.04,3
102/09/18,112000,26120,0.26,0.26,0.23,0.26,-0.01,5
102/09/23,51000,9210,0.18,0.21,0.18,0.21,-0.05,2
102/09/24,51000,7390,0.14,0.19,0.14,0.19,-0.02,3
102/09/25,0,0,---,---,---,---,---,0
102/09/26,110000,4520,0.02,0.15,0.02,0.14,-0.02,8
102/09/27,140000,12140,0.08,0.13,0.08,0.09,-0.05,3
102/09/30,61000,3670,0.07,0.07,0.06,0.06,-0.03,2
102/10/01,0,0,---,---,---,---,---,0
102/10/02,49000,2940,0.06,0.06,0.06,0.06,0.00,1
102/10/03,59000,2950,0.05,0.05,0.05,0.05,-0.01,1
