103/10/24,0,0,---,---,---,---,---,0
104/02/03,256000,89380,0.33,0.39,0.33,0.36,+0.03,16
104/02/04,510000,185500,0.38,0.38,0.33,0.34,-0.02,9
104/02/05,62000,22080,0.34,0.36,0.34,0.36,+0.02,4
104/02/06,805000,286550,0.35,0.36,0.35,0.35,-0.01,16
104/02/09,605000,205550,0.34,0.35,0.33,0.33,-0.02,11
104/02/10,220000,72800,0.33,0.34,0.33,0.34,+0.01,5
104/02/11,120000,39400,0.33,0.33,0.32,0.32,-0.02,3
104/02/12,0,0,---,---,---,---,---,0
104/02/13,285000,94150,0.33,0.34,0.33,0.34,+0.02,5
104/02/24,388000,139060,0.35,0.37,0.35,0.37,+0.03,11
104/02/25,558000,233210,0.38,0.46,0.38,0.46,+0.09,19
104/02/26,345000,145100,0.46,0.46,0.40,0.42,-0.04,17
104/03/02,55000,24200,0.44,0.44,0.44,0.44,+0.02,4
104/03/03,100000,42400,0.42,0.43,0.42,0.43,-0.01,5
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,40000,16000,0.40,0.40,0.40,0.40,-0.01,1
104/03/09,300000,120000,0.40,0.40,0.40,0.40,0.00,1
104/03/10,500000,205000,0.41,0.41,0.41,0.41,+0.01,3
104/03/11,817000,362980,0.40,0.49,0.40,0.49,+0.08,12
104/03/12,675000,315200,0.47,0.49,0.45,0.45,-0.04,19
104/03/13,300000,141000,0.47,0.47,0.47,0.47,+0.02,1
104/03/16,610000,261210,0.46,0.46,0.41,0.41,-0.06,8
104/03/17,630000,267900,0.43,0.44,0.41,0.41,0.00,7
104/03/18,320000,128100,0.41,0.41,0.40,0.40,-0.01,3
104/03/19,207000,91330,0.44,0.45,0.43,0.44,+0.04,11
104/03/20,514000,247550,0.42,0.53,0.42,0.46,+0.02,12
104/03/23,630000,287970,0.45,0.46,0.43,0.46,0.00,14
104/03/24,435000,190540,0.45,0.45,0.42,0.43,-0.03,6
104/03/25,0,0,---,---,---,---,---,0
104/03/26,40000,16000,0.40,0.40,0.40,0.40,-0.02,1
104/03/27,0,0,---,---,---,---,---,0
104/03/30,250000,82500,0.33,0.33,0.33,0.33,-0.06,2
104/03/31,0,0,---,---,---,---,---,0
104/04/01,129000,39120,0.28,0.31,0.28,0.31,0.00,2
104/04/02,29000,8990,0.31,0.31,0.31,0.31,0.00,3
104/04/07,0,0,---,---,---,---,---,0
104/04/08,250000,95000,0.30,0.39,0.30,0.39,+0.08,9
104/04/09,496000,216950,0.44,0.45,0.41,0.41,+0.02,18
104/04/10,148000,63540,0.43,0.43,0.42,0.42,+0.01,7
104/04/13,458000,208420,0.43,0.47,0.43,0.47,+0.05,13
104/04/14,1230000,612930,0.50,0.52,0.47,0.50,+0.03,33
104/04/15,513000,296500,0.58,0.60,0.53,0.53,+0.03,23
104/04/16,884000,482910,0.57,0.58,0.52,0.54,+0.01,13
104/04/17,891000,391120,0.51,0.51,0.41,0.41,-0.13,9
104/04/20,164000,59140,0.37,0.37,0.35,0.35,-0.06,5
104/04/21,184000,63650,0.37,0.37,0.31,0.31,-0.04,7
104/04/22,230000,49700,0.22,0.23,0.21,0.22,-0.09,5
104/04/23,0,0,---,---,---,---,---,0
104/04/24,5000,1250,0.25,0.25,0.25,0.25,+0.02,1
104/04/27,20000,6700,0.33,0.34,0.33,0.34,+0.09,3
104/04/28,41000,15930,0.44,0.44,0.37,0.37,+0.03,3
104/04/29,10000,3700,0.37,0.37,0.37,0.37,0.00,1
104/04/30,1000,370,0.37,0.37,0.37,0.37,0.00,1
104/05/04,0,0,---,---,---,---,---,0
104/05/05,132000,71180,0.47,0.64,0.45,0.64,+0.27,14
104/05/06,68000,46350,0.68,0.74,0.61,0.61,-0.03,11
104/05/07,12000,3990,0.39,0.39,0.31,0.33,-0.28,5
104/05/08,31000,7750,0.25,0.25,0.25,0.25,-0.08,1
104/05/11,39000,8620,0.28,0.28,0.20,0.20,-0.05,8
104/05/12,15000,3180,0.23,0.24,0.19,0.24,+0.04,5
104/05/13,12000,3100,0.24,0.26,0.24,0.26,+0.02,3
104/05/14,1000,260,0.26,0.26,0.26,0.26,0.00,1
104/05/15,1000,250,0.25,0.25,0.25,0.25,-0.01,1
104/05/18,10000,1200,0.12,0.12,0.12,0.12,-0.13,1
104/05/19,0,0,---,---,---,---,---,0
104/05/20,24000,4220,0.17,0.31,0.17,0.31,+0.15,2
104/05/21,65000,13330,0.22,0.23,0.20,0.20,-0.11,5
