103/11/12,0,0,---,---,---,---,---,0
104/03/02,551000,473900,0.82,0.92,0.82,0.86,+0.03,30
104/03/03,416000,358850,0.87,0.88,0.81,0.81,-0.05,12
104/03/04,88000,71680,0.82,0.82,0.76,0.76,-0.05,3
104/03/05,117000,91230,0.80,0.80,0.77,0.77,+0.01,9
104/03/06,60000,58000,0.92,1.02,0.91,0.99,+0.22,6
104/03/09,33000,31660,0.92,0.97,0.92,0.97,-0.02,4
104/03/10,37000,35640,1.03,1.03,0.93,0.93,-0.04,6
104/03/11,742000,717510,0.92,0.98,0.92,0.94,+0.01,18
104/03/12,1181000,1114260,0.94,0.96,0.93,0.94,0.00,21
104/03/13,748000,738280,0.97,1.01,0.92,0.92,-0.02,15
104/03/16,71000,64500,0.91,0.94,0.90,0.90,-0.02,8
104/03/17,491000,430740,0.90,0.96,0.84,0.93,+0.03,22
104/03/18,475000,444730,0.92,0.94,0.89,0.90,-0.03,35
104/03/19,148000,143330,0.90,1.02,0.90,0.98,+0.08,31
104/03/20,200000,200010,0.97,1.09,0.93,1.03,+0.05,41
104/03/23,240000,243390,1.02,1.06,0.95,1.00,-0.03,35
104/03/24,247000,253130,1.02,1.04,0.98,0.98,-0.02,26
104/03/25,238000,200540,0.94,0.94,0.77,0.84,-0.14,13
104/03/26,634000,500200,0.79,0.83,0.77,0.77,-0.07,16
104/03/27,328000,253880,0.78,0.80,0.67,0.68,-0.09,47
104/03/30,45000,28220,0.67,0.68,0.54,0.62,-0.06,10
104/03/31,37000,24460,0.64,0.67,0.64,0.67,+0.05,4
104/04/01,373000,235410,0.61,0.67,0.61,0.64,-0.03,21
104/04/02,397000,259210,0.64,0.66,0.64,0.64,0.00,25
104/04/07,250000,172500,0.69,0.69,0.69,0.69,+0.05,7
104/04/08,144000,100200,0.69,0.71,0.67,0.68,-0.01,33
104/04/09,156000,123800,0.78,0.83,0.68,0.68,0.00,18
104/04/10,160000,104900,0.70,0.70,0.63,0.63,-0.05,17
104/04/13,22000,12980,0.59,0.59,0.59,0.59,-0.04,3
104/04/14,31000,16840,0.54,0.55,0.54,0.54,-0.05,4
104/04/15,6000,3060,0.51,0.51,0.51,0.51,-0.03,2
104/04/16,221000,130740,0.54,0.64,0.54,0.58,+0.07,21
104/04/17,171000,90600,0.56,0.56,0.52,0.52,-0.06,23
104/04/20,70000,41800,0.59,0.63,0.57,0.63,+0.11,7
104/04/21,40000,23700,0.65,0.67,0.50,0.50,-0.13,4
104/04/22,0,0,---,---,---,---,---,0
104/04/23,20000,11000,0.55,0.55,0.55,0.55,+0.06,2
104/04/24,105000,73800,0.56,0.82,0.56,0.82,+0.27,12
104/04/27,79000,59510,0.75,0.79,0.73,0.73,-0.09,8
104/04/28,45000,35450,0.75,0.82,0.75,0.82,+0.09,4
104/04/29,52000,36310,0.76,0.76,0.65,0.66,-0.16,11
104/04/30,43000,25150,0.59,0.63,0.56,0.57,-0.09,6
104/05/04,12000,6920,0.57,0.61,0.57,0.61,+0.04,3
104/05/05,45000,17770,0.52,0.52,0.34,0.38,-0.23,10
104/05/06,29000,12100,0.38,0.43,0.38,0.41,+0.03,7
104/05/07,55000,28960,0.53,0.59,0.48,0.48,+0.07,10
