106/10/27,0,0,---,---,---,---,---,0
107/03/14,1182000,702540,0.62,0.65,0.52,0.58,-0.10,38
107/03/15,241000,141740,0.54,0.59,0.54,0.59,+0.01,7
107/03/16,1386000,979230,0.62,0.78,0.62,0.75,+0.16,41
107/03/19,2014000,2107420,1.09,1.32,0.92,1.13,+0.38,84
107/03/20,1374000,1558740,1.07,1.48,0.99,1.42,+0.29,78
107/03/21,629000,782730,1.33,1.33,1.10,1.14,-0.28,51
107/03/22,436000,559490,1.21,1.45,1.16,1.16,+0.02,45
107/03/23,167000,124760,0.72,0.78,0.60,0.60,-0.56,14
107/03/26,61000,41030,0.83,0.83,0.67,0.67,+0.07,3
107/03/27,43000,38760,0.90,0.93,0.90,0.93,+0.26,6
107/03/28,255000,185460,0.70,0.76,0.70,0.76,-0.17,9
107/03/29,201000,221240,1.24,1.24,1.10,1.10,+0.34,2
107/03/30,2000,2400,1.20,1.20,1.20,1.20,+0.10,1
107/03/31,2000,2140,1.07,1.07,1.07,1.07,-0.13,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,22000,30420,1.33,1.62,1.33,1.62,+0.63,3
107/04/10,24000,40960,1.74,1.74,1.70,1.70,+0.08,2
107/04/11,0,0,---,---,---,---,---,0
107/04/12,16000,29780,1.63,2.00,1.63,2.00,+0.27,3
107/04/13,3000,9480,3.16,3.16,3.16,3.16,+1.16,1
107/04/16,2000,7320,3.36,3.96,3.36,3.96,+0.80,2
107/04/17,2000,5720,2.86,2.86,2.86,2.86,-1.10,1
107/04/18,3000,9630,3.21,3.21,3.21,3.21,+0.35,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,25000,70000,2.80,2.80,2.80,2.80,-1.21,1
107/04/24,76000,159700,2.20,2.20,2.10,2.10,-0.70,2
