103/04/17,30000,33900,1.13,1.13,1.13,1.13,+0.28,1
103/06/05,116000,92350,0.80,0.83,0.78,0.79,-0.04,10
103/06/06,604000,518840,0.81,0.91,0.81,0.83,+0.04,26
103/06/09,1074000,1008050,0.87,0.99,0.84,0.93,+0.10,31
103/06/10,1253000,1177580,0.97,0.98,0.86,0.87,-0.06,42
103/06/11,235000,225150,0.92,0.99,0.91,0.95,+0.08,16
103/06/12,816000,814990,0.95,1.08,0.95,0.97,+0.02,35
103/06/13,433000,415350,0.97,0.99,0.92,0.92,-0.05,17
103/06/16,123000,114940,0.94,0.95,0.91,0.93,+0.01,9
103/06/17,249000,238590,0.95,1.00,0.93,0.96,+0.03,11
103/06/18,440000,412800,0.99,1.00,0.82,0.87,-0.09,13
103/06/19,135000,116650,0.85,0.87,0.85,0.87,0.00,5
103/06/20,127000,109410,0.88,0.88,0.82,0.85,-0.02,11
103/06/23,375000,225670,0.78,0.78,0.55,0.55,-0.30,14
103/06/24,99000,52360,0.50,0.56,0.50,0.54,-0.01,7
103/06/25,116000,62860,0.51,0.56,0.51,0.56,+0.02,7
103/06/26,103000,64470,0.57,0.66,0.57,0.66,+0.10,11
103/06/27,266000,153910,0.57,0.61,0.56,0.56,-0.10,7
103/06/30,229000,124710,0.59,0.60,0.54,0.60,+0.04,6
103/07/01,240000,148300,0.64,0.64,0.60,0.60,0.00,6
103/07/02,277000,178640,0.64,0.67,0.62,0.62,+0.02,7
103/07/03,80000,50400,0.63,0.63,0.63,0.63,+0.01,3
103/07/04,170000,95900,0.57,0.57,0.56,0.57,-0.06,4
103/07/07,323000,152050,0.51,0.51,0.45,0.48,-0.09,8
103/07/08,341000,164440,0.50,0.50,0.44,0.44,-0.04,7
103/07/09,99000,39600,0.40,0.40,0.40,0.40,-0.04,2
103/07/10,250000,109500,0.43,0.45,0.43,0.44,+0.04,5
103/07/11,40000,16800,0.42,0.42,0.42,0.42,-0.02,2
103/07/14,0,0,---,---,---,---,---,0
103/07/15,667000,243920,0.37,0.39,0.36,0.38,+0.02,12
103/07/16,914000,333820,0.41,0.42,0.26,0.31,-0.07,24
103/07/17,1660000,662600,0.28,0.50,0.28,0.45,+0.14,27
103/07/18,1130000,588600,0.51,0.56,0.45,0.46,+0.01,25
103/07/21,317000,155510,0.48,0.51,0.48,0.50,+0.04,6
103/07/22,1000,490,0.49,0.49,0.49,0.49,-0.01,1
103/07/24,10000,4800,0.48,0.48,0.48,0.48,-0.01,2
103/07/25,100000,48000,0.48,0.48,0.48,0.48,0.00,1
103/07/28,10000,4700,0.47,0.47,0.47,0.47,-0.01,1
103/07/29,0,0,---,---,---,---,---,0
103/07/30,338000,190770,0.54,0.63,0.50,0.50,+0.07,10
103/07/31,480000,234600,0.50,0.52,0.46,0.49,-0.01,9
103/08/01,503000,225600,0.44,0.50,0.41,0.50,+0.01,10
103/08/04,389000,227530,0.48,0.66,0.48,0.63,+0.13,14
103/08/05,281000,159510,0.61,0.61,0.56,0.58,-0.05,5
103/08/06,809000,341350,0.55,0.55,0.34,0.44,-0.14,13
103/08/07,351000,159520,0.47,0.48,0.43,0.48,+0.04,7
103/08/08,135000,70400,0.46,0.54,0.46,0.49,+0.01,5
103/08/11,260000,145000,0.57,0.57,0.55,0.55,+0.06,6
103/08/12,140000,74900,0.54,0.54,0.53,0.53,-0.02,2
103/08/13,400000,234850,0.56,0.62,0.56,0.60,+0.07,10
103/08/14,127000,83710,0.67,0.68,0.64,0.64,+0.04,5
103/08/15,140000,89000,0.63,0.65,0.63,0.65,+0.01,2
103/08/18,35000,20650,0.59,0.59,0.59,0.59,-0.06,1
103/08/19,40000,23200,0.58,0.58,0.58,0.58,-0.01,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,335000,205350,0.56,0.64,0.56,0.61,+0.12,11
103/08/25,221000,140990,0.66,0.66,0.59,0.59,-0.02,7
103/08/26,240000,145000,0.58,0.62,0.58,0.62,+0.03,7
103/08/27,494000,367710,0.66,0.90,0.63,0.87,+0.25,16
103/08/28,140000,115000,0.87,0.87,0.79,0.82,-0.05,5
103/08/29,21000,19270,0.92,0.92,0.87,0.87,+0.05,2
103/09/01,20000,20000,1.00,1.00,1.00,1.00,+0.13,1
103/09/02,125000,115200,0.90,0.93,0.90,0.90,-0.10,5
103/09/03,176000,127480,0.73,0.73,0.66,0.66,-0.24,6
103/09/04,25000,14900,0.63,0.66,0.53,0.66,0.00,4
103/09/05,0,0,---,---,---,---,---,0
103/09/09,10000,4200,0.42,0.42,0.42,0.42,-0.19,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,20000,6400,0.32,0.32,0.32,0.32,-0.07,1
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,88000,36960,0.42,0.42,0.42,0.42,+0.09,1
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,1000,140,0.14,0.14,0.14,0.14,-0.07,1
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
