102/06/18,10000,9000,0.90,0.90,0.90,0.90,-0.03,1
102/08/13,244000,227060,0.87,0.95,0.87,0.93,+0.09,8
102/08/14,119000,113150,0.95,0.96,0.95,0.95,+0.02,4
102/08/15,82000,71080,0.88,0.88,0.85,0.85,-0.10,6
102/08/16,59000,48290,0.82,0.82,0.81,0.81,-0.04,3
102/08/19,30000,24900,0.82,0.85,0.82,0.82,+0.01,3
102/08/20,39000,31350,0.81,0.81,0.80,0.80,-0.02,6
102/08/22,64000,50120,0.78,0.79,0.78,0.78,-0.02,4
102/08/23,0,0,---,---,---,---,---,0
102/08/26,5000,3900,0.78,0.78,0.78,0.78,0.00,1
102/08/27,90000,70100,0.77,0.78,0.77,0.78,0.00,2
102/08/28,250000,149800,0.74,0.74,0.54,0.54,-0.24,6
102/08/29,209000,101810,0.53,0.53,0.47,0.49,-0.05,5
102/08/30,109000,53410,0.49,0.49,0.49,0.49,0.00,2
102/09/02,43000,24820,0.58,0.58,0.57,0.58,+0.09,3
102/09/03,86000,49490,0.59,0.59,0.56,0.57,-0.01,3
102/09/04,0,0,---,---,---,---,---,0
102/09/05,403000,261060,0.62,0.66,0.62,0.65,+0.09,6
102/09/06,367000,277180,0.75,0.76,0.74,0.75,+0.10,7
102/09/09,357000,244970,0.71,0.71,0.68,0.68,-0.07,7
102/09/10,296000,207580,0.69,0.74,0.67,0.67,-0.01,7
102/09/11,290000,183100,0.65,0.65,0.59,0.59,-0.08,9
102/09/12,180000,120600,0.67,0.67,0.67,0.67,+0.08,3
102/09/13,106000,67840,0.64,0.64,0.64,0.64,-0.03,3
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,60000,35400,0.59,0.59,0.59,0.59,-0.02,1
102/09/18,15000,10500,0.68,0.72,0.68,0.70,+0.11,3
102/09/23,125000,89200,0.70,0.72,0.68,0.69,-0.01,5
102/09/24,234000,174310,0.71,0.76,0.71,0.74,+0.05,9
102/09/25,868000,857980,0.85,1.12,0.85,1.10,+0.36,27
102/09/26,543000,632680,1.15,1.25,1.08,1.15,+0.05,17
102/09/27,99000,121580,1.23,1.23,1.22,1.22,+0.07,2
102/09/30,2000,2700,1.35,1.35,1.35,1.35,+0.13,1
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,2000,2340,1.17,1.17,1.17,1.17,-0.06,1
102/10/04,1000,1510,1.51,1.51,1.51,1.51,+0.34,1
102/10/07,1000,1310,1.31,1.31,1.31,1.31,-0.20,1
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,51000,36840,0.72,0.84,0.72,0.84,+0.12,2
102/10/21,51000,37740,0.74,0.74,0.74,0.74,-0.10,1
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,1000,520,0.52,0.52,0.52,0.52,+0.09,1
102/11/21,1000,650,0.65,0.65,0.65,0.65,+0.13,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
