102/11/29,0,0,---,---,---,---,---,0
103/02/17,415000,484390,1.22,1.25,1.06,1.07,-0.34,18
103/02/18,726000,788540,1.07,1.14,1.05,1.12,+0.05,14
103/02/19,224000,237600,1.11,1.11,1.05,1.05,-0.07,6
103/02/20,197000,211850,1.07,1.11,1.05,1.05,0.00,11
103/02/21,730000,841650,1.12,1.20,1.09,1.16,+0.11,20
103/02/24,1001000,1258410,1.23,1.37,1.20,1.23,+0.07,21
103/02/25,128000,168530,1.34,1.34,1.21,1.21,-0.02,9
103/02/26,239000,278030,1.22,1.22,1.12,1.12,-0.09,5
103/02/27,524000,622020,1.23,1.24,1.12,1.13,+0.01,12
103/03/03,332000,380450,1.07,1.19,1.07,1.19,+0.06,10
103/03/04,1493000,1905120,1.21,1.44,1.21,1.42,+0.23,26
103/03/05,1239000,1949640,1.63,1.63,1.52,1.56,+0.14,45
103/03/06,537000,875550,1.51,1.73,1.51,1.67,+0.11,36
103/03/07,412000,651380,1.67,1.67,1.39,1.39,-0.28,20
103/03/10,122000,182700,1.49,1.53,1.46,1.46,+0.07,7
103/03/11,102000,141390,1.40,1.40,1.37,1.37,-0.09,4
103/03/12,1048000,1457630,1.35,1.58,1.34,1.58,+0.21,19
103/03/13,771000,1197580,1.60,1.67,1.51,1.54,-0.04,61
103/03/14,33000,49170,1.54,1.59,1.45,1.45,-0.09,5
103/03/17,258000,396070,1.49,1.57,1.45,1.57,+0.12,16
103/03/18,219000,357180,1.63,1.69,1.59,1.62,+0.05,16
103/03/19,113000,162320,1.51,1.51,1.42,1.44,-0.18,4
103/03/20,6000,8160,1.43,1.43,1.29,1.29,-0.15,2
103/03/21,40000,51800,1.37,1.37,1.22,1.22,-0.07,2
103/03/24,40000,44200,1.10,1.11,1.10,1.11,-0.11,2
103/03/25,370000,429090,1.15,1.19,1.15,1.16,+0.05,8
103/03/26,60000,69400,1.11,1.19,1.11,1.19,+0.03,3
103/03/27,114000,134580,1.23,1.23,1.16,1.16,-0.03,8
103/03/28,10000,9800,0.98,0.98,0.98,0.98,-0.18,1
103/03/31,30000,29400,0.98,0.98,0.98,0.98,0.00,2
103/04/01,194000,199740,0.99,1.10,0.99,1.08,+0.10,13
103/04/02,120000,136940,1.18,1.18,1.11,1.11,+0.03,8
103/04/03,91000,105630,1.17,1.17,1.13,1.13,+0.02,2
103/04/07,346000,331310,0.90,1.07,0.90,1.07,-0.06,21
103/04/08,325000,336560,1.07,1.12,0.98,0.98,-0.09,12
103/04/09,513000,499340,0.99,0.99,0.96,0.96,-0.02,15
103/04/10,429000,408250,0.98,1.00,0.89,0.89,-0.07,14
103/04/11,197000,153830,0.84,0.84,0.72,0.80,-0.09,12
103/04/14,129000,91360,0.75,0.75,0.66,0.66,-0.14,7
103/04/15,87000,57000,0.67,0.69,0.63,0.69,+0.03,8
103/04/16,97000,62390,0.70,0.70,0.57,0.63,-0.06,9
103/04/17,70000,45700,0.65,0.66,0.65,0.65,+0.02,6
103/04/18,191000,138620,0.72,0.77,0.71,0.77,+0.12,13
103/04/21,570000,510860,0.88,1.00,0.87,0.89,+0.12,24
103/04/22,258000,222370,0.91,0.91,0.84,0.84,-0.05,6
103/04/23,100000,73400,0.69,0.76,0.69,0.76,-0.08,5
103/04/24,240000,192000,0.76,0.82,0.70,0.70,-0.06,13
103/04/25,149000,69700,0.68,0.68,0.39,0.39,-0.31,4
103/04/28,268000,136370,0.51,0.52,0.47,0.51,+0.12,8
103/04/29,51000,25500,0.46,0.53,0.46,0.50,-0.01,4
103/04/30,174000,88790,0.56,0.56,0.46,0.46,-0.04,4
103/05/02,42000,17720,0.46,0.46,0.38,0.38,-0.08,2
103/05/05,140000,62400,0.46,0.46,0.41,0.46,+0.08,8
103/05/06,133000,63390,0.50,0.50,0.42,0.42,-0.04,3
103/05/07,0,0,---,---,---,---,---,0
103/05/08,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
103/05/09,25000,6700,0.31,0.31,0.24,0.24,-0.13,2
103/05/12,100000,26600,0.27,0.27,0.26,0.26,+0.02,3
103/05/13,20000,4200,0.21,0.21,0.21,0.21,-0.05,1
103/05/14,170000,38800,0.23,0.26,0.21,0.23,+0.02,8
103/05/15,40000,9200,0.23,0.23,0.23,0.23,0.00,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,80000,8800,0.11,0.11,0.11,0.11,-0.03,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,20000,1600,0.08,0.08,0.08,0.08,+0.01,1
103/05/23,300000,19000,0.07,0.07,0.05,0.05,-0.03,3
103/05/26,53000,1390,0.03,0.03,0.01,0.01,-0.04,2
