102/07/09,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,130000,8300,0.04,0.08,0.04,0.07,+0.02,3
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,90000,3600,0.04,0.04,0.04,0.04,-0.01,1
102/12/27,0,0,---,---,---,---,---,0
102/12/30,10000,500,0.05,0.05,0.05,0.05,+0.01,1
102/12/31,0,0,---,---,---,---,---,0
103/01/02,10000,500,0.05,0.05,0.05,0.05,0.00,1
103/01/03,40000,1200,0.03,0.03,0.03,0.03,-0.02,1
103/01/06,10000,200,0.02,0.02,0.02,0.02,-0.01,1
