103/09/11,0,0,---,---,---,---,---,0
103/12/17,313000,315920,1.04,1.05,0.98,0.98,-0.05,6
103/12/18,145000,163300,1.02,1.15,1.02,1.13,+0.15,6
103/12/19,381000,428360,1.16,1.16,1.12,1.12,-0.01,7
103/12/22,566000,669370,1.05,1.22,1.05,1.22,+0.10,13
103/12/23,529000,644790,1.25,1.25,1.16,1.16,-0.06,14
103/12/24,7000,8750,1.25,1.25,1.25,1.25,+0.09,2
103/12/25,60000,74650,1.26,1.26,1.24,1.24,-0.01,7
103/12/26,1542000,2209400,1.38,1.47,1.38,1.44,+0.20,49
103/12/27,892000,1257810,1.42,1.47,1.35,1.47,+0.03,50
103/12/29,457000,773270,1.55,1.88,1.54,1.55,+0.08,35
103/12/30,652000,1158770,1.64,1.91,1.64,1.81,+0.26,43
103/12/31,420000,764090,1.87,1.88,1.70,1.74,-0.07,19
104/01/05,43000,73440,1.71,1.71,1.68,1.71,-0.03,3
104/01/06,163000,260230,1.65,1.65,1.53,1.61,-0.10,7
104/01/07,432000,621710,1.43,1.57,1.37,1.51,-0.10,19
104/01/08,372000,605190,1.55,1.95,1.52,1.95,+0.44,13
104/01/09,57000,106780,1.94,1.94,1.80,1.90,-0.05,9
104/01/12,2000,3560,1.78,1.78,1.78,1.78,-0.12,1
104/01/13,18000,32290,1.71,1.82,1.71,1.81,+0.03,6
104/01/14,331000,659810,1.73,2.22,1.73,2.22,+0.41,13
104/01/15,214000,439120,2.17,2.17,2.00,2.02,-0.20,23
104/01/16,56000,108860,1.97,1.97,1.67,1.67,-0.35,6
104/01/19,33000,55960,1.77,1.77,1.69,1.69,+0.02,3
104/01/20,28000,50680,1.82,1.86,1.80,1.80,+0.11,7
104/01/21,377000,745380,1.90,2.10,1.90,2.07,+0.27,25
104/01/22,388000,789180,2.01,2.14,1.95,2.02,-0.05,32
104/01/23,41000,91460,2.17,2.30,2.16,2.30,+0.28,3
104/01/26,0,0,---,---,---,---,---,0
104/01/27,40000,76900,2.01,2.01,1.83,1.85,-0.09,3
104/01/28,83000,153480,1.89,1.89,1.80,1.84,-0.01,8
104/01/29,36000,67080,1.93,1.93,1.75,1.75,-0.09,4
104/01/30,28000,51820,1.85,1.86,1.85,1.85,+0.10,4
104/02/02,12000,21120,1.76,1.76,1.76,1.76,-0.09,2
104/02/03,1765000,3422620,1.86,2.09,1.86,2.02,+0.26,38
104/02/04,1049000,2422060,2.10,2.54,2.08,2.26,+0.24,38
104/02/05,877000,1870110,2.32,2.37,2.06,2.12,-0.14,25
104/02/06,2068000,4739120,2.25,2.36,2.25,2.27,+0.15,45
104/02/09,267000,605020,2.31,2.37,2.26,2.37,+0.10,6
104/02/10,238000,471440,1.98,2.04,1.94,1.94,-0.43,11
104/02/11,236000,483690,2.03,2.11,1.97,1.97,+0.03,18
104/02/12,54000,101470,1.98,1.98,1.75,1.75,-0.22,4
104/02/13,88000,174310,1.82,2.02,1.82,2.02,+0.27,8
104/02/24,24000,45520,1.96,1.96,1.85,1.85,-0.17,4
104/02/25,188000,337240,1.84,1.92,1.72,1.90,+0.05,12
104/02/26,172000,310640,1.80,1.85,1.76,1.79,-0.11,11
104/03/02,102000,183440,1.87,1.90,1.72,1.74,-0.05,8
104/03/03,104000,181400,1.80,1.80,1.70,1.70,-0.04,6
104/03/04,696000,1365550,1.79,2.10,1.79,1.99,+0.29,44
104/03/05,844000,1647240,2.00,2.12,1.84,1.84,-0.15,47
104/03/06,405000,720170,1.85,1.88,1.72,1.72,-0.12,25
104/03/09,50000,81900,1.68,1.68,1.61,1.61,-0.11,3
104/03/10,14000,22700,1.70,1.70,1.50,1.50,-0.11,3
104/03/11,104000,153660,1.47,1.51,1.42,1.45,-0.05,10
104/03/12,66000,105330,1.57,1.63,1.57,1.63,+0.18,5
104/03/13,70000,117460,1.68,1.70,1.66,1.68,+0.05,6
104/03/16,78000,139500,1.77,1.82,1.70,1.82,+0.14,4
104/03/17,89000,154890,1.76,1.77,1.71,1.71,-0.11,7
104/03/18,195000,345750,1.70,1.82,1.69,1.82,+0.11,9
104/03/19,204000,387420,1.93,1.96,1.83,1.86,+0.04,18
104/03/20,50000,93300,1.88,1.88,1.83,1.88,+0.02,4
104/03/23,140000,268000,1.93,1.95,1.87,1.90,+0.02,5
104/03/24,75000,141350,1.86,1.91,1.86,1.88,-0.02,7
104/03/25,0,0,---,---,---,---,---,0
104/03/26,30000,47400,1.58,1.58,1.58,1.58,-0.13,2
104/03/27,10000,15900,1.59,1.59,1.59,1.59,+0.01,1
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,210000,249900,1.19,1.19,1.19,1.19,-0.23,7
104/04/02,190000,224200,1.18,1.18,1.18,1.18,-0.01,4
104/04/07,145000,153600,1.08,1.08,1.05,1.05,-0.13,3
104/04/08,150000,139500,0.95,0.95,0.91,0.93,-0.12,3
104/04/09,365000,220450,0.72,0.72,0.55,0.55,-0.38,9
104/04/10,201000,131910,0.65,0.91,0.65,0.91,+0.36,3
104/04/13,21000,18620,0.82,0.89,0.82,0.89,-0.02,2
104/04/14,90000,90300,1.03,1.03,1.00,1.00,+0.11,3
104/04/15,225000,155350,0.76,0.77,0.66,0.66,-0.34,8
104/04/16,10000,6600,0.66,0.66,0.66,0.66,0.00,1
104/04/17,170000,99300,0.67,0.67,0.52,0.52,-0.14,5
104/04/20,172000,94440,0.55,0.69,0.54,0.65,+0.13,7
104/04/21,186000,127140,0.69,0.75,0.67,0.67,+0.02,6
104/04/22,71000,56900,0.70,0.90,0.70,0.90,+0.23,6
104/04/23,31000,28920,0.92,1.00,0.86,0.86,-0.04,5
104/04/24,70000,65800,1.00,1.00,0.92,0.92,+0.06,3
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,350000,153750,0.44,0.45,0.43,0.45,-0.26,9
104/04/30,260000,88300,0.34,0.34,0.33,0.33,-0.12,7
104/05/04,155000,9100,0.06,0.06,0.05,0.05,-0.28,3
104/05/05,70000,7600,0.08,0.15,0.08,0.15,+0.10,3
104/05/06,0,0,---,---,---,---,---,0
104/05/07,1195000,406750,0.50,0.50,0.29,0.29,-0.08,18
