105/03/24,0,0,---,---,---,---,---,0
105/07/14,3966000,2480620,0.66,0.67,0.58,0.59,-0.09,59
105/07/15,1912000,1226210,0.60,0.66,0.60,0.62,+0.03,46
105/07/18,1974000,1179980,0.64,0.64,0.56,0.58,-0.04,47
105/07/19,2594000,1536650,0.58,0.60,0.58,0.60,+0.02,25
105/07/20,2248000,1267040,0.58,0.59,0.54,0.56,-0.04,26
105/07/21,2633000,1684140,0.63,0.66,0.60,0.60,+0.04,43
105/07/22,3319000,1844140,0.58,0.59,0.53,0.53,-0.07,59
105/07/25,1750000,923620,0.54,0.54,0.52,0.54,+0.01,15
105/07/26,1388000,787140,0.54,0.62,0.54,0.61,+0.07,26
105/07/27,1289000,782750,0.63,0.64,0.59,0.60,-0.01,28
105/07/28,790000,435270,0.55,0.57,0.54,0.54,-0.06,17
105/07/29,1198000,655490,0.55,0.56,0.53,0.55,+0.01,14
105/08/01,3277000,1769370,0.54,0.59,0.50,0.59,+0.04,50
105/08/02,3147000,1820840,0.58,0.60,0.55,0.58,-0.01,63
105/08/03,1980000,1083930,0.53,0.57,0.52,0.57,-0.01,20
105/08/04,2116000,1215980,0.58,0.59,0.53,0.59,+0.02,21
105/08/05,2803000,1630500,0.56,0.64,0.54,0.58,-0.01,54
105/08/08,1019000,139550,0.21,0.21,0.12,0.13,-0.45,55
105/08/09,1010000,109740,0.13,0.13,0.10,0.13,0.00,32
105/08/10,3969000,545320,0.14,0.16,0.10,0.13,0.00,192
105/08/11,2561000,384730,0.15,0.20,0.14,0.19,+0.06,73
105/08/12,1530000,241950,0.22,0.22,0.14,0.15,-0.04,43
105/08/15,361000,49810,0.17,0.17,0.11,0.12,-0.03,16
105/08/16,812000,54650,0.07,0.10,0.06,0.08,-0.04,16
105/08/17,619000,33290,0.06,0.06,0.05,0.05,-0.03,18
105/08/18,745000,46450,0.06,0.08,0.06,0.06,+0.01,16
105/08/19,1754000,113590,0.07,0.08,0.06,0.06,0.00,20
105/08/22,10000,500,0.05,0.05,0.05,0.05,-0.01,1
105/08/23,67000,4690,0.07,0.07,0.07,0.07,+0.02,3
105/08/24,151000,7390,0.05,0.05,0.04,0.05,-0.02,6
105/08/25,135000,6750,0.05,0.05,0.05,0.05,0.00,4
105/08/26,0,0,---,---,---,---,---,0
105/08/29,101000,3950,0.04,0.06,0.03,0.06,+0.01,4
