104/11/18,0,0,---,---,---,---,---,0
105/01/14,855000,543810,0.60,0.74,0.60,0.70,+0.04,12
105/01/15,807000,637870,0.78,0.82,0.78,0.79,+0.09,13
105/01/18,315000,252490,0.79,0.81,0.72,0.80,+0.01,9
105/01/19,344000,313690,0.92,0.94,0.91,0.91,+0.11,5
105/01/20,550000,507000,0.95,0.96,0.86,0.89,-0.02,13
105/01/21,288000,273850,0.96,1.01,0.92,0.93,+0.04,15
105/01/22,50000,42100,0.90,0.90,0.82,0.82,-0.11,5
105/01/25,254000,207830,0.84,0.84,0.80,0.82,0.00,5
105/01/26,517000,386450,0.77,0.77,0.74,0.74,-0.08,4
105/01/27,210000,163800,0.78,0.78,0.78,0.78,+0.04,2
105/01/28,106000,85860,0.81,0.81,0.81,0.81,+0.03,3
105/01/29,409000,331030,0.79,0.81,0.79,0.81,0.00,3
105/01/30,274000,235260,0.84,0.90,0.84,0.84,+0.03,7
105/02/01,15000,12650,0.85,0.85,0.83,0.83,-0.01,2
105/02/02,425000,422520,0.94,1.03,0.94,1.02,+0.19,9
105/02/03,351000,331930,0.98,0.98,0.83,0.83,-0.19,12
105/02/15,458000,315980,0.71,0.73,0.67,0.69,-0.14,8
105/02/16,211000,147650,0.70,0.70,0.69,0.69,0.00,2
105/02/17,1454000,1246250,0.82,0.90,0.82,0.84,+0.15,20
105/02/18,2135000,2053180,0.94,1.00,0.94,0.95,+0.11,40
105/02/19,521000,438800,0.85,0.90,0.79,0.81,-0.14,13
105/02/22,356000,275050,0.76,0.79,0.73,0.79,-0.02,5
105/02/23,89000,59830,0.70,0.72,0.64,0.64,-0.15,9
105/02/24,617000,375080,0.64,0.65,0.55,0.59,-0.05,12
105/02/25,35000,19650,0.54,0.60,0.54,0.57,-0.02,3
105/02/26,507000,248200,0.48,0.53,0.47,0.48,-0.09,11
105/03/01,117000,56060,0.48,0.48,0.47,0.47,-0.01,4
105/03/02,17000,9080,0.52,0.54,0.52,0.54,+0.07,3
105/03/03,80000,38400,0.48,0.48,0.48,0.48,-0.06,2
105/03/04,20000,9600,0.48,0.48,0.48,0.48,0.00,1
105/03/07,43000,20540,0.48,0.48,0.47,0.48,0.00,3
105/03/08,42000,17620,0.46,0.46,0.40,0.40,-0.08,4
105/03/09,0,0,---,---,---,---,---,0
105/03/10,67000,24180,0.36,0.37,0.34,0.36,-0.03,4
105/03/11,80000,29650,0.39,0.39,0.35,0.35,-0.01,5
105/03/14,0,0,---,---,---,---,---,0
105/03/15,10000,3600,0.36,0.36,0.36,0.36,+0.03,1
105/03/16,1000,330,0.33,0.33,0.33,0.33,-0.03,1
105/03/17,90000,25900,0.31,0.31,0.27,0.27,-0.06,3
105/03/18,50000,13500,0.27,0.27,0.27,0.27,0.00,1
105/03/21,159000,52400,0.26,0.42,0.26,0.39,+0.12,14
105/03/22,114000,43870,0.39,0.41,0.38,0.41,+0.02,3
105/03/23,60000,22450,0.38,0.39,0.37,0.39,-0.02,5
105/03/24,197000,94570,0.41,0.52,0.41,0.52,+0.13,17
105/03/25,66000,32360,0.51,0.51,0.47,0.47,-0.05,5
105/03/28,60000,25800,0.43,0.43,0.43,0.43,-0.04,2
105/03/29,0,0,---,---,---,---,---,0
105/03/30,36000,19480,0.54,0.55,0.53,0.53,+0.09,4
105/03/31,83000,46180,0.56,0.56,0.55,0.56,+0.03,5
105/04/01,17000,9520,0.56,0.56,0.56,0.56,0.00,1
