102/07/15,114000,107660,0.98,0.98,0.94,0.96,+0.07,3
102/10/18,228000,139560,0.52,0.65,0.52,0.65,+0.11,5
102/10/21,228000,138960,0.57,0.62,0.57,0.61,-0.04,32
102/10/22,0,0,---,---,---,---,---,0
102/10/23,200000,124960,0.60,0.64,0.60,0.64,+0.13,4
102/10/24,304000,191350,0.60,0.66,0.58,0.60,-0.04,8
102/10/25,188000,108790,0.57,0.61,0.53,0.54,-0.06,8
102/10/28,70000,34300,0.49,0.49,0.49,0.49,-0.05,1
102/10/29,16000,7780,0.49,0.49,0.48,0.48,-0.01,2
102/10/30,12000,5840,0.49,0.49,0.47,0.47,-0.01,2
102/10/31,10000,4800,0.48,0.48,0.48,0.48,+0.01,1
102/11/01,26000,11380,0.45,0.45,0.43,0.43,-0.05,2
102/11/04,40000,14200,0.39,0.39,0.34,0.34,-0.09,3
102/11/05,40000,14300,0.37,0.37,0.34,0.36,+0.02,3
102/11/06,130000,56600,0.38,0.47,0.38,0.47,+0.11,5
102/11/07,114000,54220,0.49,0.50,0.45,0.48,+0.01,5
102/11/08,24000,10160,0.44,0.44,0.39,0.39,-0.09,3
102/11/11,170000,67900,0.41,0.41,0.39,0.39,0.00,5
102/11/12,90000,31300,0.37,0.37,0.33,0.33,-0.06,2
102/11/13,51000,18360,0.36,0.36,0.36,0.36,+0.03,1
102/11/14,0,0,---,---,---,---,---,0
102/11/15,99000,39600,0.40,0.40,0.40,0.40,+0.01,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,80000,24400,0.30,0.31,0.30,0.31,-0.06,2
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,130000,44000,0.32,0.36,0.32,0.36,+0.04,4
102/11/28,100000,34900,0.35,0.35,0.34,0.35,-0.01,5
102/11/29,170000,59900,0.35,0.37,0.35,0.35,0.00,6
102/12/02,140000,46600,0.34,0.34,0.32,0.34,-0.01,5
102/12/03,198000,59700,0.31,0.31,0.30,0.30,-0.04,4
102/12/04,90000,25200,0.29,0.29,0.27,0.27,-0.03,3
102/12/05,40000,11200,0.28,0.28,0.28,0.28,+0.01,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,219000,58350,0.29,0.29,0.25,0.25,-0.04,5
102/12/10,130000,27300,0.24,0.24,0.18,0.21,-0.04,3
102/12/11,217000,27280,0.01,0.24,0.01,0.21,0.00,9
102/12/12,98000,19600,0.20,0.20,0.20,0.20,-0.01,20
102/12/13,0,0,---,---,---,---,---,0
102/12/16,99000,14450,0.15,0.15,0.14,0.15,-0.04,3
102/12/17,109000,14970,0.15,0.15,0.12,0.12,-0.03,4
102/12/18,248000,24900,0.11,0.11,0.09,0.09,-0.03,6
102/12/19,100000,8300,0.10,0.10,0.07,0.07,-0.02,4
102/12/20,60000,5400,0.08,0.10,0.08,0.10,+0.03,2
102/12/23,0,0,---,---,---,---,---,0
102/12/24,80000,4800,0.06,0.06,0.06,0.06,-0.01,3
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,60000,3900,0.06,0.07,0.06,0.07,+0.01,2
102/12/30,140000,8000,0.06,0.06,0.05,0.06,-0.01,3
102/12/31,30000,1800,0.06,0.06,0.06,0.06,0.00,1
103/01/02,297000,9900,0.03,0.04,0.03,0.04,-0.02,4
103/01/03,500000,5000,0.01,0.01,0.01,0.01,-0.03,8
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
