103/12/25,0,0,---,---,---,---,---,0
104/03/06,758000,968000,1.34,1.34,1.24,1.24,-0.02,17
104/03/09,126000,145260,1.16,1.19,1.12,1.16,-0.08,10
104/03/10,1522000,1942080,1.18,1.47,1.18,1.45,+0.29,51
104/03/11,1423000,1878790,1.38,1.38,1.25,1.32,-0.13,61
104/03/12,317000,403850,1.30,1.31,1.22,1.22,-0.10,17
104/03/13,102000,133160,1.25,1.34,1.25,1.25,+0.03,11
104/03/16,215000,265150,1.22,1.28,1.22,1.23,-0.02,10
104/03/17,1069000,1299900,1.26,1.29,1.18,1.21,-0.02,53
104/03/18,2587000,3755200,1.28,1.62,1.28,1.62,+0.41,125
104/03/19,2062000,3632060,1.65,2.11,1.64,2.07,+0.45,104
104/03/20,307000,614690,1.99,2.28,1.88,1.99,-0.08,28
104/03/23,822000,1586560,2.03,2.13,1.81,1.83,-0.16,25
104/03/24,260000,526880,1.88,2.22,1.84,2.06,+0.23,32
104/03/25,251000,547010,2.15,2.29,2.02,2.02,-0.04,23
104/03/26,155000,297680,1.87,1.99,1.85,1.86,-0.16,16
104/03/27,194000,346930,1.85,1.97,1.49,1.49,-0.37,32
104/03/30,213000,290810,1.54,1.65,1.23,1.28,-0.21,42
104/03/31,775000,1120070,1.40,1.54,1.37,1.48,+0.20,40
104/04/01,661000,947910,1.44,1.53,1.35,1.44,-0.04,32
104/04/02,763000,1490420,1.95,2.10,1.88,1.95,+0.51,43
104/04/07,421000,814380,1.92,2.05,1.90,1.92,-0.03,45
104/04/08,189000,352420,1.86,1.97,1.82,1.82,-0.10,23
104/04/09,317000,524700,1.90,1.91,1.37,1.42,-0.40,58
104/04/10,222000,314090,1.55,1.55,1.27,1.50,+0.08,25
104/04/13,319000,513880,1.64,1.66,1.52,1.64,+0.14,41
104/04/14,404000,692470,1.64,1.80,1.64,1.67,+0.03,44
104/04/15,321000,497760,1.74,1.74,1.47,1.49,-0.18,31
104/04/16,317000,469340,1.53,1.53,1.41,1.46,-0.03,45
104/04/17,131000,184850,1.47,1.47,1.35,1.39,-0.07,20
104/04/20,148000,188810,1.32,1.34,1.21,1.30,-0.09,18
104/04/21,469000,551390,1.35,1.40,0.93,0.94,-0.36,40
104/04/22,177000,171010,1.04,1.04,0.90,0.97,+0.03,19
104/04/23,174000,186560,1.03,1.09,1.01,1.09,+0.12,9
104/04/24,127000,126590,1.09,1.11,0.95,0.96,-0.13,16
104/04/27,133000,128630,0.99,0.99,0.93,0.99,+0.03,17
104/04/28,180000,169100,0.98,0.99,0.90,0.90,-0.09,13
104/04/29,323000,209770,0.80,0.80,0.57,0.63,-0.27,19
104/04/30,771000,458850,0.56,0.60,0.56,0.59,-0.04,18
104/05/04,112000,62120,0.61,0.61,0.53,0.53,-0.06,7
104/05/05,360000,136740,0.41,0.42,0.26,0.26,-0.27,15
104/05/06,326000,121450,0.30,0.43,0.30,0.43,+0.17,18
104/05/07,78000,32650,0.43,0.44,0.38,0.38,-0.05,9
104/05/08,448000,183700,0.39,0.46,0.37,0.37,-0.01,8
104/05/11,128000,38180,0.39,0.40,0.26,0.26,-0.11,10
104/05/12,195000,47180,0.22,0.31,0.19,0.31,+0.05,15
104/05/13,440000,132000,0.30,0.30,0.30,0.30,-0.01,6
104/05/14,53000,13630,0.27,0.27,0.23,0.23,-0.07,4
104/05/15,188000,34520,0.24,0.24,0.17,0.17,-0.06,8
104/05/18,20000,2500,0.15,0.15,0.10,0.10,-0.07,2
104/05/19,40000,7600,0.18,0.20,0.18,0.20,+0.10,2
104/05/20,46000,11240,0.22,0.29,0.22,0.29,+0.09,5
104/05/21,39000,8580,0.22,0.22,0.22,0.22,-0.07,2
104/05/22,41000,10900,0.27,0.27,0.25,0.26,+0.04,7
104/05/25,0,0,---,---,---,---,---,0
104/05/26,6000,1810,0.33,0.33,0.29,0.30,+0.04,6
104/05/27,0,0,---,---,---,---,---,0
104/05/28,10000,2900,0.29,0.29,0.29,0.29,0.00,1
104/05/29,15000,4090,0.26,0.35,0.26,0.35,+0.06,6
104/06/01,4000,1150,0.29,0.29,0.28,0.28,-0.07,3
104/06/02,154000,64800,0.35,0.43,0.35,0.41,+0.13,17
104/06/03,103000,29840,0.29,0.29,0.26,0.29,-0.12,3
104/06/04,45000,15450,0.35,0.35,0.26,0.26,-0.03,5
104/06/05,2000,410,0.18,0.23,0.18,0.23,-0.03,2
104/06/08,61000,10350,0.15,0.17,0.15,0.17,-0.06,7
104/06/09,60000,10200,0.17,0.17,0.17,0.17,0.00,1
104/06/10,0,0,---,---,---,---,---,0
104/06/11,60000,11400,0.19,0.19,0.19,0.19,+0.03,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,40000,1600,0.04,0.04,0.04,0.04,-0.04,2
104/06/22,70000,700,0.01,0.01,0.01,0.01,-0.03,2
