102/04/08,10000,9100,0.91,0.91,0.91,0.91,+0.18,1
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,189000,54720,0.28,0.30,0.28,0.30,+0.07,2
102/08/12,280000,99800,0.37,0.37,0.35,0.35,+0.05,4
102/08/13,190000,68400,0.36,0.36,0.36,0.36,+0.01,2
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,244000,115920,0.48,0.48,0.45,0.45,+0.01,11
102/08/20,277000,132570,0.50,0.50,0.45,0.45,0.00,3
102/08/22,198000,65340,0.32,0.34,0.32,0.34,-0.11,2
102/08/23,337000,130440,0.39,0.39,0.38,0.38,+0.04,4
102/08/26,238000,85680,0.36,0.36,0.36,0.36,-0.02,3
102/08/27,25000,9400,0.38,0.38,0.37,0.37,+0.01,2
102/08/28,375000,105000,0.28,0.28,0.28,0.28,-0.09,3
102/08/29,297000,87120,0.28,0.32,0.28,0.32,+0.04,3
102/08/30,0,0,---,---,---,---,---,0
102/09/02,99000,29700,0.30,0.30,0.30,0.30,+0.01,1
102/09/03,99000,28710,0.29,0.29,0.29,0.29,-0.01,1
102/09/04,99000,25740,0.26,0.26,0.26,0.26,-0.03,1
102/09/05,223000,65410,0.28,0.31,0.28,0.28,+0.02,3
102/09/06,99000,26730,0.27,0.27,0.27,0.27,-0.01,1
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
