104/11/17,0,0,---,---,---,---,---,0
105/01/11,2130000,3364850,1.55,1.76,1.46,1.53,-0.08,80
105/01/12,991000,1466530,1.52,1.62,1.29,1.29,-0.24,37
105/01/13,314000,438000,1.40,1.48,1.38,1.44,+0.15,9
105/01/14,418000,484670,1.26,1.26,1.13,1.18,-0.26,21
105/01/15,464000,529160,1.27,1.34,1.03,1.04,-0.14,22
105/01/18,1002000,1158950,1.02,1.25,1.02,1.25,+0.21,37
105/01/19,1843000,2692670,1.24,1.76,1.23,1.64,+0.39,70
105/01/20,1629000,2500920,1.57,1.63,1.40,1.44,-0.20,64
105/01/21,1704000,2889460,1.55,1.82,1.46,1.67,+0.23,59
105/01/22,2171000,3992700,1.82,2.02,1.75,2.02,+0.35,68
105/01/25,543000,1156170,2.03,2.28,2.02,2.11,+0.09,29
105/01/26,267000,597430,2.20,2.30,2.20,2.30,+0.19,17
105/01/27,266000,548240,2.37,2.37,1.84,1.86,-0.44,20
105/01/28,237000,422420,1.94,2.00,1.62,1.81,-0.05,23
105/01/29,78000,144490,1.90,1.90,1.79,1.88,+0.07,11
105/01/30,26000,49960,1.94,1.95,1.76,1.76,-0.12,4
105/02/01,397000,774150,1.81,1.97,1.81,1.88,+0.12,14
105/02/02,379000,655780,1.81,1.81,1.68,1.69,-0.19,11
105/02/03,15000,26550,1.76,1.79,1.76,1.79,+0.10,2
105/02/15,336000,726410,1.94,2.25,1.94,2.22,+0.43,29
105/02/16,307000,752050,2.50,2.56,2.20,2.26,+0.04,21
105/02/17,698000,1812160,2.27,2.75,2.27,2.75,+0.49,23
105/02/18,556000,1484670,2.76,2.76,2.60,2.67,-0.08,30
105/02/19,0,0,---,---,---,---,---,0
105/02/22,47000,125680,2.80,2.80,2.66,2.66,-0.01,8
105/02/23,62000,175100,2.71,2.93,2.71,2.93,+0.27,4
105/02/24,33000,93060,3.12,3.12,2.79,2.79,-0.14,6
105/02/25,1000,2850,2.85,2.85,2.85,2.85,+0.06,1
105/02/26,10000,26450,2.66,2.66,2.63,2.63,-0.22,2
105/03/01,10000,26300,2.63,2.63,2.63,2.63,0.00,1
105/03/02,21000,54040,2.69,2.69,2.38,2.50,-0.13,5
105/03/03,525000,1325500,2.63,2.65,2.43,2.49,-0.01,24
105/03/04,750000,1803300,2.49,2.49,2.31,2.32,-0.17,48
105/03/07,13000,32190,2.36,2.60,2.36,2.60,+0.28,4
105/03/08,124000,369480,3.02,3.04,2.90,3.02,+0.42,9
105/03/09,30000,91800,3.06,3.06,3.06,3.06,+0.04,1
105/03/10,591000,2140210,3.50,3.79,3.50,3.79,+0.73,27
105/03/11,94000,338170,3.58,3.68,3.44,3.68,-0.11,7
105/03/14,0,0,---,---,---,---,---,0
105/03/15,91000,321010,3.71,3.71,3.29,3.32,-0.21,7
105/03/16,219000,709880,3.19,3.48,3.19,3.48,+0.16,8
105/03/17,16000,54020,3.46,3.52,3.20,3.34,-0.14,5
105/03/18,74000,302470,3.71,4.41,3.71,4.41,+1.07,9
105/03/21,541000,2620530,4.83,5.40,4.50,5.20,+0.79,24
105/03/22,9000,47100,5.30,5.30,5.10,5.10,-0.10,3
105/03/23,1000,5150,5.15,5.15,5.15,5.15,+0.05,1
105/03/24,0,0,---,---,---,---,---,0
105/03/25,5000,23700,4.74,4.74,4.74,4.74,0.00,1
105/03/28,106000,615150,5.15,5.90,5.15,5.50,+0.76,4
105/03/29,13000,67300,5.20,5.20,5.10,5.10,-0.40,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
