105/08/15,0,0,---,---,---,---,---,0
105/10/04,413000,1193570,2.93,3.03,2.69,2.94,-0.04,42
105/10/05,162000,512440,3.29,3.29,3.02,3.02,+0.08,16
105/10/06,116000,318430,2.75,2.78,2.70,2.75,-0.27,8
105/10/07,256000,755080,2.79,3.01,2.79,2.79,+0.04,9
105/10/11,187000,484920,2.68,2.68,2.49,2.50,-0.29,5
105/10/12,1000,2450,2.45,2.45,2.45,2.45,-0.05,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,15000,29850,2.15,2.15,1.91,1.91,-0.42,2
105/10/17,80000,163400,2.05,2.05,1.99,1.99,+0.08,2
105/10/18,5000,10300,2.15,2.15,2.00,2.01,+0.02,4
105/10/19,247000,497190,1.93,2.04,1.93,2.03,+0.02,3
105/10/20,53000,105330,1.99,1.99,1.85,1.85,-0.18,2
105/10/21,105000,177500,1.70,1.70,1.69,1.69,-0.16,2
105/10/24,116000,205000,1.77,1.80,1.75,1.75,+0.06,3
105/10/25,4000,6880,1.72,1.72,1.72,1.72,-0.03,2
105/10/26,78000,121390,1.60,1.61,1.50,1.55,-0.17,5
105/10/27,80000,105600,1.30,1.34,1.24,1.34,-0.21,8
105/10/28,134000,171810,1.29,1.29,1.25,1.26,-0.08,4
105/10/31,316000,389970,1.17,1.26,1.17,1.23,-0.03,7
105/11/01,134000,160980,1.22,1.22,1.17,1.17,-0.06,8
105/11/02,63000,54730,1.10,1.10,0.78,0.78,-0.39,9
105/11/03,100000,61400,0.69,0.75,0.54,0.59,-0.19,11
105/11/04,425000,318400,0.65,0.80,0.65,0.77,+0.18,18
105/11/07,546000,384680,0.75,0.75,0.66,0.74,-0.03,19
105/11/08,335000,253930,0.77,0.77,0.74,0.76,+0.02,17
105/11/09,311000,228740,0.80,0.82,0.63,0.63,-0.13,19
105/11/10,182000,141580,0.75,0.94,0.71,0.94,+0.31,15
105/11/11,221000,179740,0.84,0.84,0.80,0.80,-0.14,11
105/11/14,411000,331590,0.77,0.83,0.77,0.82,+0.02,8
105/11/15,579000,445830,0.77,0.81,0.75,0.75,-0.07,11
105/11/16,276000,219000,0.78,0.82,0.77,0.79,+0.04,7
105/11/17,352000,269970,0.75,0.82,0.71,0.82,+0.03,10
105/11/18,182000,138080,0.82,0.82,0.74,0.74,-0.08,7
105/11/21,135000,102950,0.77,0.77,0.74,0.74,0.00,3
105/11/22,946000,822680,0.78,1.10,0.78,1.10,+0.36,18
105/11/23,522000,554600,1.12,1.20,0.95,0.98,-0.12,33
105/11/24,449000,451900,1.00,1.10,0.98,1.10,+0.12,25
105/11/25,370000,478290,1.21,1.40,1.20,1.32,+0.22,22
105/11/28,237000,329170,1.41,1.45,1.35,1.39,+0.07,21
105/11/29,119000,157320,1.31,1.44,1.29,1.44,+0.05,13
105/11/30,295000,481270,1.53,1.70,1.53,1.60,+0.16,27
105/12/01,250000,391090,1.60,1.65,1.50,1.51,-0.09,21
105/12/02,89000,146280,1.55,1.71,1.54,1.71,+0.20,6
105/12/05,1205000,2413900,1.73,2.16,1.73,2.05,+0.34,24
105/12/06,712000,1430610,1.99,2.12,1.90,1.97,-0.08,18
105/12/07,648000,1440540,2.06,2.32,2.06,2.17,+0.20,26
105/12/08,964000,2200470,2.35,2.39,2.13,2.23,+0.06,29
105/12/09,85000,179780,2.25,2.25,1.92,1.92,-0.31,9
105/12/12,70000,145000,2.09,2.09,1.99,1.99,+0.07,3
105/12/13,76000,139430,1.94,1.94,1.67,1.82,-0.17,7
105/12/14,37000,68630,1.69,1.95,1.69,1.95,+0.13,5
105/12/15,470000,991130,1.98,2.16,1.98,2.06,+0.11,16
105/12/16,577000,1152180,2.06,2.06,1.90,2.03,-0.03,29
105/12/19,415000,901830,2.04,2.27,2.04,2.07,+0.04,24
105/12/20,94000,183940,2.06,2.06,1.91,1.96,-0.11,13
105/12/21,259000,461900,2.00,2.00,1.59,1.66,-0.30,12
105/12/22,277000,409470,1.56,1.70,1.37,1.65,-0.01,28
105/12/23,80000,134290,1.66,1.74,1.58,1.62,-0.03,11
105/12/26,88000,124650,1.39,1.46,1.39,1.43,-0.19,9
105/12/27,430000,577820,1.40,1.42,1.30,1.40,-0.03,15
105/12/28,436000,648110,1.41,1.56,1.41,1.46,+0.06,15
105/12/29,16000,22150,1.40,1.40,1.36,1.39,-0.07,3
105/12/30,45000,65150,1.47,1.48,1.35,1.35,-0.04,9
106/01/03,227000,308180,1.31,1.38,1.31,1.36,+0.01,6
106/01/04,691000,1062560,1.42,1.61,1.42,1.49,+0.13,24
106/01/05,558000,826000,1.49,1.52,1.44,1.45,-0.04,19
106/01/06,366000,522190,1.45,1.53,1.34,1.40,-0.05,21
106/01/09,245000,335540,1.45,1.45,1.29,1.33,-0.07,11
106/01/10,105000,117640,1.13,1.16,1.10,1.13,-0.20,6
106/01/11,133000,150360,1.14,1.14,1.10,1.10,-0.03,3
106/01/12,209000,237230,1.16,1.16,1.10,1.15,+0.05,7
106/01/13,123000,135470,1.10,1.13,1.08,1.13,-0.02,8
106/01/16,677000,909030,1.22,1.48,1.19,1.37,+0.24,36
106/01/17,460000,598970,1.33,1.35,1.23,1.31,-0.06,21
106/01/18,577000,823430,1.34,1.46,1.32,1.41,+0.10,16
106/01/19,586000,800290,1.48,1.48,1.30,1.32,-0.09,16
106/01/20,16000,20790,1.34,1.34,1.22,1.22,-0.10,3
106/01/23,140000,178060,1.29,1.29,1.27,1.27,+0.05,4
106/01/24,252000,335120,1.35,1.35,1.29,1.30,+0.03,8
106/02/02,114000,140050,1.23,1.24,1.21,1.22,-0.08,7
106/02/03,15000,18320,1.21,1.25,1.21,1.22,0.00,9
106/02/06,140000,223170,1.46,1.76,1.46,1.61,+0.39,14
106/02/07,58000,77600,1.32,1.37,1.32,1.37,-0.24,6
106/02/08,51000,60320,1.22,1.22,1.18,1.18,-0.19,4
106/02/09,106000,127160,1.21,1.21,1.19,1.20,+0.02,3
106/02/10,96000,128580,1.25,1.42,1.25,1.30,+0.10,8
106/02/13,177000,240920,1.32,1.38,1.32,1.38,+0.08,5
106/02/14,248000,325740,1.37,1.41,1.25,1.25,-0.13,18
106/02/15,107000,129650,1.21,1.26,1.18,1.20,-0.05,6
106/02/16,29000,33170,1.17,1.17,1.11,1.11,-0.09,6
106/02/17,30000,34760,1.14,1.18,1.14,1.18,+0.07,3
106/02/18,30000,36700,1.19,1.27,1.19,1.22,+0.04,4
106/02/20,314000,459040,1.28,1.60,1.28,1.32,+0.10,24
106/02/21,219000,224710,1.12,1.16,1.00,1.00,-0.32,9
106/02/22,294000,336010,1.10,1.18,1.08,1.18,+0.18,17
106/02/23,297000,333660,1.10,1.19,1.10,1.13,-0.05,6
106/02/24,21000,22400,1.05,1.08,1.05,1.05,-0.08,5
106/03/01,270000,220840,0.97,0.97,0.72,0.74,-0.31,18
106/03/02,1229000,666840,0.63,0.64,0.47,0.54,-0.20,21
106/03/03,188000,100320,0.49,0.57,0.49,0.52,-0.02,8
106/03/06,140000,74000,0.52,0.53,0.52,0.53,+0.01,3
106/03/07,265000,143750,0.55,0.55,0.51,0.52,-0.01,7
106/03/08,650000,300800,0.48,0.48,0.44,0.47,-0.05,8
106/03/09,136000,67160,0.50,0.51,0.48,0.48,+0.01,5
106/03/10,94000,43020,0.43,0.47,0.43,0.47,-0.01,3
106/03/13,168000,70740,0.44,0.44,0.41,0.43,-0.04,6
106/03/14,189000,74320,0.42,0.42,0.38,0.38,-0.05,6
106/03/15,580000,271550,0.44,0.54,0.44,0.45,+0.07,13
106/03/16,214000,96000,0.47,0.47,0.44,0.44,-0.01,8
106/03/17,20000,8200,0.42,0.42,0.40,0.40,-0.04,2
106/03/20,549000,248080,0.42,0.48,0.42,0.44,+0.04,11
106/03/21,200000,97200,0.50,0.50,0.45,0.46,+0.02,5
106/03/22,961000,402810,0.41,0.43,0.41,0.43,-0.03,9
106/03/23,299000,131210,0.39,0.46,0.39,0.46,+0.03,7
106/03/24,340000,149180,0.44,0.45,0.43,0.45,-0.01,7
106/03/27,628000,293960,0.51,0.51,0.44,0.44,-0.01,15
106/03/28,1658000,661010,0.44,0.44,0.36,0.38,-0.06,12
106/03/29,1484000,566600,0.37,0.41,0.37,0.41,+0.03,7
106/03/30,2040000,780500,0.39,0.39,0.37,0.38,-0.03,6
106/03/31,238000,85480,0.35,0.36,0.35,0.36,-0.02,4
106/04/05,219000,67480,0.32,0.32,0.29,0.29,-0.07,3
106/04/06,77000,22530,0.29,0.31,0.29,0.29,0.00,3
106/04/07,151000,38090,0.25,0.27,0.25,0.27,-0.02,4
106/04/10,119000,43830,0.37,0.37,0.35,0.35,+0.08,3
106/04/11,80000,22900,0.30,0.30,0.25,0.25,-0.10,8
106/04/12,30000,8300,0.24,0.31,0.24,0.31,+0.06,3
106/04/13,132000,34510,0.27,0.29,0.25,0.25,-0.06,4
106/04/14,1059000,223580,0.23,0.23,0.21,0.21,-0.04,4
106/04/17,208000,31200,0.15,0.15,0.15,0.15,-0.06,3
106/04/18,10000,1700,0.17,0.17,0.17,0.17,+0.02,2
106/04/19,0,0,---,---,---,---,---,0
106/04/20,16000,3070,0.17,0.20,0.17,0.20,+0.02,3
106/04/21,30000,6300,0.21,0.21,0.21,0.21,+0.01,1
106/04/24,20000,3600,0.18,0.18,0.18,0.18,-0.03,1
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,170000,23800,0.14,0.14,0.14,0.14,-0.03,1
106/04/28,1055000,184650,0.18,0.25,0.17,0.17,+0.03,8
106/05/02,55000,8000,0.14,0.17,0.14,0.17,0.00,3
106/05/03,347000,78450,0.20,0.26,0.20,0.26,+0.09,13
106/05/04,55000,15750,0.29,0.29,0.27,0.27,+0.01,4
106/05/05,229000,49180,0.22,0.23,0.21,0.21,-0.06,10
106/05/08,89000,22250,0.25,0.25,0.25,0.25,+0.04,2
106/05/09,17000,2690,0.21,0.21,0.14,0.15,-0.10,3
106/05/10,11000,1490,0.13,0.19,0.13,0.19,+0.04,2
106/05/11,382000,80380,0.22,0.23,0.19,0.19,0.00,13
106/05/12,70000,11300,0.17,0.17,0.14,0.14,-0.05,5
106/05/15,220000,29800,0.14,0.14,0.12,0.12,-0.02,3
106/05/16,53000,5300,0.10,0.10,0.10,0.10,-0.02,2
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,15000,1650,0.11,0.11,0.11,0.11,+0.02,1
106/05/25,15000,1650,0.11,0.11,0.11,0.11,0.00,1
106/05/26,0,0,---,---,---,---,---,0
106/05/31,55000,1650,0.03,0.03,0.03,0.03,-0.08,2
106/06/01,0,0,---,---,---,---,---,0
106/06/02,50000,1000,0.02,0.02,0.02,0.02,-0.01,1
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,0,0,---,---,---,---,---,0
