103/07/24,0,0,---,---,---,---,---,0
103/10/28,380000,124700,0.31,0.36,0.29,0.36,+0.02,11
103/10/29,265000,113050,0.39,0.47,0.39,0.47,+0.11,6
103/10/30,300000,124500,0.42,0.46,0.38,0.38,-0.09,9
103/10/31,215000,86400,0.41,0.41,0.40,0.40,+0.02,8
103/11/03,0,0,---,---,---,---,---,0
103/11/04,70000,42200,0.61,0.61,0.60,0.61,+0.02,4
103/11/05,100000,66100,0.64,0.68,0.64,0.64,+0.03,4
103/11/06,100000,57700,0.64,0.64,0.46,0.46,-0.18,6
103/11/07,70000,28300,0.39,0.41,0.39,0.41,-0.05,3
103/11/10,5000,2300,0.46,0.46,0.46,0.46,+0.05,1
103/11/11,74000,33840,0.51,0.51,0.41,0.41,-0.05,3
103/11/12,165000,67200,0.42,0.42,0.40,0.41,0.00,7
103/11/13,44000,19310,0.44,0.44,0.43,0.43,+0.02,2
103/11/14,10000,4500,0.45,0.45,0.45,0.45,+0.02,1
103/11/17,110000,47900,0.38,0.44,0.38,0.44,-0.01,3
103/11/18,191000,82260,0.44,0.45,0.41,0.41,-0.03,5
103/11/19,5000,2050,0.41,0.41,0.41,0.41,0.00,1
103/11/20,490000,212200,0.45,0.45,0.42,0.43,+0.02,8
103/11/21,447000,207940,0.50,0.50,0.42,0.42,-0.01,11
103/11/24,600000,233500,0.40,0.42,0.38,0.41,-0.01,10
103/11/25,694000,269660,0.39,0.40,0.37,0.39,-0.02,8
103/11/26,85000,32900,0.39,0.39,0.38,0.39,0.00,4
103/11/27,544000,191700,0.37,0.37,0.34,0.36,-0.03,12
103/11/28,808000,224090,0.30,0.30,0.23,0.24,-0.12,12
103/12/01,313000,72040,0.20,0.25,0.20,0.23,-0.01,7
103/12/02,135000,33770,0.25,0.26,0.24,0.25,+0.02,5
103/12/03,532000,145040,0.28,0.30,0.26,0.30,+0.05,7
103/12/04,353000,116510,0.33,0.35,0.32,0.33,+0.03,5
103/12/05,100000,27000,0.27,0.27,0.27,0.27,-0.06,1
103/12/08,521000,174230,0.30,0.39,0.30,0.39,+0.12,10
103/12/09,415000,136350,0.36,0.36,0.29,0.29,-0.10,8
103/12/10,10000,2900,0.29,0.29,0.29,0.29,0.00,1
103/12/11,60000,17700,0.30,0.30,0.29,0.29,0.00,4
103/12/12,441000,147030,0.29,0.35,0.29,0.33,+0.04,11
103/12/15,989000,374570,0.30,0.42,0.30,0.41,+0.08,28
103/12/16,787000,319300,0.44,0.44,0.35,0.35,-0.06,29
103/12/17,417000,161880,0.39,0.41,0.36,0.39,+0.04,18
103/12/18,453000,179680,0.40,0.41,0.39,0.40,+0.01,15
103/12/19,1197000,339770,0.42,0.42,0.24,0.28,-0.12,19
103/12/22,130000,36350,0.29,0.29,0.27,0.29,+0.01,4
103/12/23,267000,108650,0.43,0.44,0.35,0.37,+0.08,14
103/12/24,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
103/12/25,260000,84900,0.29,0.36,0.29,0.36,+0.01,6
103/12/26,100000,32000,0.32,0.32,0.32,0.32,-0.04,1
103/12/27,107000,34240,0.32,0.32,0.32,0.32,0.00,2
103/12/29,424000,183840,0.40,0.47,0.40,0.47,+0.15,10
103/12/30,466000,273890,0.62,0.62,0.54,0.54,+0.07,10
103/12/31,200000,106000,0.53,0.53,0.53,0.53,-0.01,1
104/01/05,30000,15300,0.53,0.53,0.50,0.50,-0.03,2
104/01/06,71000,21340,0.34,0.34,0.30,0.30,-0.20,2
104/01/07,36000,11100,0.30,0.31,0.30,0.31,+0.01,2
104/01/08,129000,41860,0.30,0.34,0.30,0.34,+0.03,4
104/01/09,5000,1350,0.27,0.27,0.27,0.27,-0.07,1
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,20000,2400,0.12,0.12,0.12,0.12,-0.03,1
104/01/16,80000,4800,0.06,0.06,0.06,0.06,-0.06,2
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
