105/11/09,0,0,---,---,---,---,---,0
106/02/14,1224000,1134540,0.96,0.98,0.88,0.91,-0.07,40
106/02/15,1257000,1207240,0.99,1.06,0.89,0.90,-0.01,52
106/02/16,1108000,1009320,0.90,1.00,0.83,0.97,+0.07,43
106/02/17,1738000,1838570,1.02,1.12,1.00,1.12,+0.15,64
106/02/18,639000,698360,1.12,1.12,1.04,1.10,-0.02,25
106/02/20,233000,242860,1.06,1.07,1.00,1.00,-0.10,15
106/02/21,750000,780830,1.03,1.09,0.97,1.06,+0.06,30
106/02/22,1405000,1565960,1.10,1.16,1.08,1.11,+0.05,40
106/02/23,1729000,1994760,1.13,1.22,1.10,1.11,0.00,59
106/02/24,826000,934930,1.13,1.16,1.09,1.09,-0.02,28
106/03/01,1022000,1011560,1.11,1.11,0.87,0.89,-0.20,30
106/03/02,801000,685090,0.93,0.93,0.83,0.87,-0.02,21
106/03/03,319000,275190,0.83,0.92,0.83,0.92,+0.05,13
106/03/06,834000,674570,0.82,0.83,0.80,0.80,-0.12,18
106/03/07,661000,487540,0.77,0.77,0.70,0.70,-0.10,35
106/03/08,426000,302240,0.72,0.73,0.69,0.72,+0.02,19
106/03/09,225000,161470,0.70,0.72,0.70,0.72,0.00,12
106/03/10,442000,282030,0.68,0.68,0.60,0.62,-0.10,26
106/03/13,275000,189360,0.68,0.72,0.67,0.69,+0.07,24
106/03/14,748000,559390,0.69,0.78,0.69,0.77,+0.08,23
106/03/15,465000,339850,0.74,0.74,0.72,0.73,-0.04,11
106/03/16,477000,365090,0.76,0.79,0.76,0.76,+0.03,11
106/03/17,110000,86600,0.79,0.79,0.76,0.76,0.00,2
106/03/20,25000,18900,0.76,0.76,0.75,0.75,-0.01,3
106/03/21,88000,65880,0.76,0.76,0.73,0.73,-0.02,4
106/03/22,100000,67000,0.67,0.67,0.67,0.67,-0.06,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,129000,95060,0.74,0.74,0.70,0.70,-0.03,3
106/03/27,288000,197010,0.66,0.70,0.66,0.70,0.00,7
106/03/28,269000,188910,0.73,0.73,0.68,0.68,-0.02,4
106/03/29,255000,174100,0.69,0.69,0.66,0.67,-0.01,7
106/03/30,1605000,1255630,0.70,0.84,0.70,0.78,+0.11,54
106/03/31,458000,350960,0.79,0.79,0.74,0.75,-0.03,15
106/04/05,241000,177410,0.79,0.79,0.70,0.70,-0.05,12
