101/04/27,0,0,---,---,---,---,---,0
101/08/08,317000,473380,1.39,1.52,1.39,1.49,+0.19,12
101/08/09,304000,446970,1.45,1.50,1.44,1.50,+0.01,14
101/08/10,177000,285190,1.51,1.64,1.51,1.58,+0.08,8
101/08/13,175000,240160,1.45,1.45,1.29,1.29,-0.29,13
101/08/14,223000,293750,1.35,1.37,1.24,1.25,-0.04,8
101/08/15,32000,41760,1.31,1.31,1.23,1.23,-0.02,2
101/08/16,152000,183950,1.22,1.23,1.20,1.20,-0.03,5
101/08/17,63000,81730,1.31,1.31,1.23,1.23,+0.03,3
101/08/20,186000,190360,1.14,1.14,1.00,1.02,-0.21,12
101/08/21,160000,170500,1.07,1.07,1.04,1.07,+0.05,5
101/08/22,360000,368300,1.06,1.06,0.98,1.00,-0.07,13
101/08/23,131000,142590,1.04,1.12,1.04,1.11,+0.11,8
101/08/24,352000,370110,1.10,1.10,0.98,1.00,-0.11,10
101/08/27,481000,433810,0.99,0.99,0.80,0.83,-0.17,25
101/08/28,1017000,686590,0.72,0.75,0.61,0.62,-0.21,21
101/08/29,1459000,1025190,0.67,0.77,0.62,0.76,+0.14,28
101/08/30,1257000,896120,0.73,0.73,0.67,0.72,-0.04,19
101/08/31,195000,150900,0.74,0.80,0.74,0.79,+0.07,8
101/09/03,210000,167300,0.80,0.80,0.79,0.79,0.00,7
101/09/04,769000,554490,0.78,0.78,0.67,0.70,-0.09,23
101/09/05,504000,313430,0.64,0.64,0.59,0.60,-0.10,16
101/09/06,147000,94440,0.64,0.67,0.63,0.63,+0.03,3
101/09/07,205000,155500,0.73,0.81,0.72,0.72,+0.09,9
101/09/10,813000,543940,0.72,0.72,0.63,0.71,-0.01,12
101/09/11,653000,449390,0.70,0.70,0.66,0.66,-0.05,8
101/09/12,1048000,807930,0.69,0.85,0.69,0.85,+0.19,19
101/09/13,892000,733720,0.85,0.85,0.78,0.78,-0.07,19
101/09/14,440000,339470,0.89,0.89,0.70,0.70,-0.08,11
101/09/17,701000,480940,0.63,0.78,0.63,0.75,+0.05,17
101/09/18,780000,671390,0.72,1.00,0.72,0.95,+0.20,25
101/09/19,1035000,969000,0.95,0.96,0.86,0.91,-0.04,28
101/09/20,1226000,1100560,0.91,1.06,0.77,0.78,-0.13,39
101/09/21,451000,371630,0.81,0.85,0.77,0.83,+0.05,19
101/09/24,322000,242090,0.80,0.81,0.73,0.74,-0.09,22
101/09/25,628000,498800,0.85,0.86,0.74,0.74,0.00,37
101/09/26,566000,431060,0.70,0.79,0.70,0.75,+0.01,26
101/09/27,584000,456080,0.76,0.82,0.75,0.80,+0.05,26
101/09/28,723000,624270,0.93,0.95,0.81,0.83,+0.03,26
101/10/01,195000,162350,0.87,0.87,0.81,0.81,-0.02,17
101/10/02,340000,290710,0.88,0.88,0.83,0.84,+0.03,11
101/10/03,352000,302850,0.84,0.87,0.84,0.85,+0.01,17
101/10/04,238000,195970,0.85,0.85,0.82,0.82,-0.03,5
101/10/05,198000,142980,0.76,0.76,0.69,0.71,-0.11,15
101/10/08,251000,150210,0.70,0.70,0.48,0.51,-0.20,22
101/10/09,242000,100510,0.52,0.52,0.38,0.38,-0.13,13
101/10/11,199000,65660,0.30,0.34,0.30,0.34,-0.04,7
101/10/12,0,0,---,---,---,---,---,0
101/10/15,149000,36240,0.26,0.26,0.23,0.23,-0.11,3
101/10/16,133000,42020,0.32,0.32,0.31,0.32,+0.09,3
101/10/17,149000,51160,0.35,0.35,0.34,0.34,+0.02,2
101/10/18,0,0,---,---,---,---,---,0
101/10/19,214000,55440,0.38,0.38,0.21,0.21,-0.13,7
101/10/22,115000,22200,0.14,0.21,0.14,0.21,0.00,7
101/10/23,144000,27000,0.20,0.20,0.16,0.16,-0.05,3
101/10/24,5000,1000,0.20,0.20,0.20,0.20,+0.04,1
