102/10/15,25000,51200,2.16,2.16,1.98,1.98,+0.31,5
103/06/13,230000,326600,1.30,1.57,1.30,1.57,+0.10,5
103/06/16,230000,394800,1.76,1.76,1.71,1.71,+0.14,2
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,10000,22200,2.22,2.22,2.22,2.22,+0.32,1
103/06/27,10000,22200,2.22,2.22,2.22,2.22,0.00,1
103/06/30,1000,2070,2.07,2.07,2.07,2.07,-0.15,1
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,65000,147350,2.17,2.37,2.17,2.25,+0.24,7
103/07/07,45000,101250,2.25,2.25,2.25,2.25,0.00,3
103/07/08,20000,57900,2.92,2.92,2.87,2.87,+0.62,2
103/07/09,25000,77850,3.05,3.27,3.05,3.27,+0.40,3
103/07/10,25000,78750,3.15,3.15,3.15,3.15,-0.12,5
