103/08/22,0,0,---,---,---,---,---,0
103/12/15,190000,99800,0.52,0.53,0.52,0.53,-0.06,3
103/12/16,40000,21200,0.53,0.53,0.53,0.53,0.00,1
103/12/17,20000,10600,0.53,0.53,0.53,0.53,0.00,2
103/12/18,351000,196770,0.57,0.57,0.55,0.56,+0.03,4
103/12/19,642000,316250,0.54,0.54,0.48,0.50,-0.06,9
103/12/22,660000,295800,0.43,0.47,0.43,0.45,-0.05,11
103/12/23,31000,13960,0.45,0.46,0.45,0.46,+0.01,2
103/12/24,502000,228820,0.46,0.47,0.45,0.47,+0.01,8
103/12/25,290000,119600,0.43,0.43,0.38,0.39,-0.08,6
103/12/26,568000,206070,0.38,0.38,0.35,0.38,-0.01,13
103/12/27,134000,48340,0.36,0.37,0.36,0.37,-0.01,4
103/12/29,215000,79540,0.37,0.37,0.36,0.36,-0.01,5
103/12/30,0,0,---,---,---,---,---,0
103/12/31,310000,104700,0.34,0.35,0.32,0.35,-0.01,9
104/01/05,175000,68050,0.35,0.39,0.35,0.39,+0.04,3
104/01/06,171000,62270,0.37,0.37,0.35,0.37,-0.02,4
104/01/07,471000,174570,0.37,0.38,0.36,0.38,+0.01,7
104/01/08,405000,169450,0.45,0.45,0.38,0.38,0.00,14
104/01/09,180000,66500,0.37,0.38,0.35,0.35,-0.03,5
104/01/12,286000,95480,0.35,0.35,0.31,0.33,-0.02,11
104/01/13,831000,315440,0.34,0.40,0.34,0.37,+0.04,18
104/01/14,0,0,---,---,---,---,---,0
104/01/15,116000,38650,0.34,0.35,0.33,0.35,0.00,7
104/01/16,40000,11200,0.28,0.28,0.28,0.28,-0.07,1
104/01/19,458000,119520,0.28,0.28,0.24,0.24,-0.04,7
104/01/20,0,0,---,---,---,---,---,0
104/01/21,80000,22000,0.26,0.28,0.26,0.28,+0.04,2
104/01/22,90000,24860,0.26,0.30,0.26,0.29,+0.01,5
104/01/23,165000,44300,0.29,0.29,0.26,0.26,-0.03,3
104/01/26,20000,4400,0.22,0.22,0.22,0.22,-0.04,2
104/01/27,110000,23300,0.21,0.23,0.21,0.23,+0.01,2
104/01/28,350000,75500,0.21,0.25,0.21,0.25,+0.02,8
104/01/29,360000,79400,0.22,0.24,0.22,0.24,-0.01,5
104/01/30,119000,30270,0.25,0.28,0.25,0.25,+0.01,6
104/02/02,24000,5480,0.19,0.26,0.19,0.26,+0.01,4
104/02/03,15000,3200,0.20,0.24,0.20,0.24,-0.02,3
104/02/04,40000,9600,0.24,0.24,0.24,0.24,0.00,1
104/02/05,364000,105210,0.25,0.33,0.25,0.29,+0.05,11
104/02/06,311000,86830,0.28,0.33,0.27,0.33,+0.04,14
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,88000,31200,0.35,0.37,0.35,0.37,+0.11,5
104/02/12,22000,6820,0.31,0.31,0.31,0.31,-0.06,4
