105/01/11,0,0,---,---,---,---,---,0
105/03/23,134000,225520,1.73,1.73,1.65,1.68,-0.07,12
105/03/24,22000,36060,1.65,1.66,1.63,1.66,-0.02,4
105/03/25,6000,9960,1.66,1.66,1.66,1.66,0.00,1
105/03/28,16000,23970,1.51,1.52,1.47,1.52,-0.14,4
105/03/29,115000,164800,1.44,1.44,1.42,1.44,-0.08,5
105/03/30,34000,49760,1.44,1.51,1.44,1.51,+0.07,4
105/03/31,614000,986320,1.57,1.67,1.57,1.67,+0.16,9
105/04/01,646000,1057000,1.59,1.68,1.59,1.63,-0.04,17
105/04/06,393000,666060,1.64,1.74,1.64,1.70,+0.07,7
105/04/07,1491000,2612460,1.69,1.82,1.66,1.79,+0.09,39
105/04/08,1652000,3221190,1.83,2.10,1.83,1.99,+0.20,43
105/04/11,798000,1528780,1.89,2.08,1.81,1.95,-0.04,25
105/04/12,133000,247020,1.88,1.88,1.75,1.75,-0.20,7
105/04/13,311000,551080,1.76,1.79,1.73,1.78,+0.03,6
105/04/14,272000,481410,1.80,1.80,1.70,1.72,-0.06,6
105/04/15,46000,79270,1.72,1.75,1.72,1.75,+0.03,2
105/04/18,10000,17100,1.71,1.71,1.71,1.71,-0.04,1
105/04/19,10000,16800,1.68,1.68,1.68,1.68,-0.03,1
105/04/20,3000,4560,1.56,1.56,1.49,1.51,-0.17,3
105/04/21,92000,147740,1.59,1.64,1.59,1.62,+0.11,8
105/04/22,101000,160710,1.59,1.62,1.54,1.62,0.00,8
105/04/25,20000,32300,1.60,1.63,1.60,1.63,+0.01,2
105/04/26,36000,59590,1.64,1.69,1.64,1.69,+0.06,5
105/04/27,289000,524360,1.62,1.95,1.62,1.95,+0.26,26
105/04/28,222000,422190,1.89,1.92,1.82,1.86,-0.09,15
105/04/29,30000,51900,1.71,1.74,1.71,1.74,-0.12,3
105/05/03,47000,79140,1.65,1.73,1.65,1.73,-0.01,6
105/05/04,109000,170640,1.56,1.58,1.56,1.58,-0.15,5
105/05/05,7000,11340,1.62,1.62,1.62,1.62,+0.04,1
105/05/06,0,0,---,---,---,---,---,0
105/05/09,20000,31800,1.59,1.59,1.59,1.59,-0.04,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,20000,31100,1.54,1.57,1.54,1.57,-0.02,2
105/05/12,20000,29800,1.49,1.49,1.49,1.49,-0.08,1
105/05/13,10000,12600,1.26,1.26,1.26,1.26,-0.23,1
105/05/16,20000,26300,1.34,1.34,1.29,1.29,+0.03,2
105/05/17,81000,115400,1.34,1.49,1.34,1.44,+0.15,9
105/05/18,61000,91450,1.45,1.51,1.45,1.51,+0.07,3
