102/04/16,0,0,---,---,---,---,---,0
102/05/29,434000,689830,1.60,1.65,1.54,1.63,+0.06,8
102/05/30,1215000,2214770,1.58,2.04,1.58,1.97,+0.34,33
102/05/31,1356000,2679250,2.05,2.05,1.84,1.84,-0.13,51
102/06/03,340000,619500,1.79,1.92,1.79,1.91,+0.07,9
102/06/04,281000,534340,1.85,2.03,1.85,1.90,-0.01,10
102/06/05,258000,452480,1.77,1.77,1.73,1.75,-0.15,4
102/06/06,0,0,---,---,---,---,---,0
102/06/07,75000,118300,1.61,1.61,1.36,1.36,-0.05,3
102/06/10,228000,345530,1.42,1.67,1.42,1.67,+0.31,6
102/06/11,335000,559700,1.65,1.71,1.65,1.65,-0.02,10
102/06/13,175000,289120,1.64,1.68,1.64,1.68,+0.03,3
102/06/14,239000,324600,1.42,1.42,1.30,1.30,-0.38,6
102/06/17,447000,618300,1.32,1.45,1.32,1.45,+0.15,9
102/06/18,995000,1497130,1.48,1.58,1.46,1.52,+0.07,16
102/06/19,851000,1380950,1.59,1.66,1.55,1.55,+0.03,18
102/06/20,348000,493940,1.49,1.49,1.35,1.35,-0.20,9
102/06/21,676000,930540,1.31,1.58,1.29,1.55,+0.20,15
102/06/24,589000,899650,1.56,1.56,1.48,1.51,-0.04,12
102/06/25,578000,745660,1.41,1.41,1.19,1.24,-0.27,13
102/06/26,615000,743070,1.32,1.32,1.09,1.09,-0.15,7
102/06/27,426000,500310,1.19,1.20,1.15,1.15,+0.06,5
102/06/28,238000,278170,1.20,1.20,1.13,1.15,0.00,4
102/07/01,1227000,1693320,1.26,1.50,1.26,1.48,+0.33,21
102/07/02,1275000,1881190,1.48,1.53,1.44,1.44,-0.04,44
102/07/03,1318000,2171800,1.45,2.00,1.45,1.64,+0.20,45
102/07/04,1362000,2155290,1.58,1.63,1.41,1.51,-0.13,33
102/07/05,1719000,2786120,1.57,1.68,1.50,1.65,+0.14,37
102/07/08,1436000,2352340,1.66,1.67,1.50,1.56,-0.09,29
102/07/09,245000,343750,1.48,1.48,1.35,1.41,-0.15,8
102/07/10,190000,276150,1.46,1.51,1.41,1.41,0.00,8
102/07/11,227000,304820,1.45,1.45,1.28,1.28,-0.13,15
102/07/12,1099000,1615430,1.38,1.52,1.38,1.48,+0.20,28
102/07/15,2161000,3671860,1.56,1.89,1.54,1.80,+0.32,61
102/07/16,1252000,2075680,1.75,1.75,1.57,1.66,-0.14,39
102/07/17,932000,1482140,1.53,1.67,1.53,1.53,-0.13,29
102/07/18,959000,1411130,1.56,1.68,1.37,1.37,-0.16,19
102/07/19,1205000,1644950,1.36,1.53,1.18,1.38,+0.01,29
102/07/22,660000,832130,1.41,1.41,1.20,1.20,-0.18,12
102/07/23,1754000,2159030,1.23,1.28,1.20,1.22,+0.02,24
102/07/24,1431000,1702840,1.21,1.22,1.15,1.16,-0.06,29
102/07/25,2448000,2472550,1.14,1.15,0.86,0.86,-0.30,37
102/07/26,767000,675800,0.89,0.91,0.85,0.85,-0.01,13
102/07/29,1259000,961890,0.80,0.80,0.71,0.79,-0.06,17
102/07/30,471000,382900,0.86,0.86,0.79,0.79,0.00,9
102/07/31,613000,472100,0.76,0.81,0.75,0.77,-0.02,14
102/08/01,534000,417820,0.76,0.83,0.74,0.79,+0.02,14
102/08/02,156000,123070,0.82,0.82,0.78,0.79,0.00,4
102/08/05,150000,116900,0.77,0.86,0.75,0.86,+0.07,5
102/08/06,111000,90020,0.81,0.82,0.81,0.81,-0.05,4
102/08/07,742000,614780,0.85,0.85,0.81,0.81,0.00,14
102/08/08,633000,423540,0.64,0.69,0.64,0.67,-0.14,9
102/08/09,217000,112220,0.57,0.57,0.50,0.54,-0.13,7
102/08/12,150000,72000,0.48,0.48,0.48,0.48,-0.06,2
102/08/13,0,0,---,---,---,---,---,0
102/08/14,16000,14320,0.77,0.91,0.77,0.91,+0.40,3
102/08/15,612000,645710,0.93,1.13,0.93,1.02,+0.11,49
102/08/16,474000,493040,1.10,1.10,0.94,0.99,-0.03,19
102/08/19,3000,2850,1.03,1.03,0.91,0.91,-0.08,2
102/08/20,16000,12570,0.80,0.85,0.67,0.67,-0.24,4
102/08/22,215000,152950,0.66,0.77,0.66,0.69,+0.02,18
102/08/23,1677000,1674590,0.80,1.07,0.80,1.07,+0.38,40
102/08/26,2025000,3022870,1.14,2.40,1.14,2.40,+1.33,50
102/08/27,2258000,3359300,2.27,2.27,1.29,1.39,-1.01,140
102/08/28,3865000,7721910,1.35,2.70,1.35,2.70,+1.31,152
102/08/29,2249000,6957520,2.59,3.85,2.58,3.25,+0.55,94
102/08/30,2545000,8493660,4.00,4.68,2.68,2.95,-0.30,184
102/09/02,3089000,10528560,3.34,3.85,2.96,3.70,+0.75,147
102/09/03,2936000,10326790,3.60,3.75,3.20,3.21,-0.49,138
102/09/04,3589000,12200200,3.45,3.74,3.11,3.43,+0.22,110
102/09/05,4584000,17255040,3.43,5.15,3.24,4.73,+1.30,163
102/09/06,3039000,15409460,4.73,5.80,4.55,4.84,+0.11,112
102/09/09,1249000,4667090,4.84,4.84,3.40,3.45,-1.39,94
102/09/10,2719000,8033540,3.10,3.45,2.50,3.21,-0.24,139
102/09/11,2831000,9024610,3.00,3.62,2.83,3.62,+0.41,104
102/09/12,2910000,9216030,4.00,4.00,2.78,2.84,-0.78,116
102/09/13,2797000,8040060,2.80,3.18,2.65,2.65,-0.19,89
102/09/14,1366000,3789720,2.81,3.09,2.49,2.78,+0.13,82
102/09/16,1337000,3974750,2.88,3.30,2.77,2.96,+0.18,63
102/09/17,334000,1028540,2.96,3.24,2.93,2.95,-0.01,18
102/09/18,1177000,4650610,3.18,4.32,3.03,3.93,+0.98,77
102/09/23,941000,4023760,4.09,4.70,4.09,4.20,+0.27,53
102/09/24,1063000,4063930,4.07,4.28,3.50,3.54,-0.66,48
102/09/25,430000,1609820,3.59,3.88,3.59,3.71,+0.17,19
102/09/26,231000,814740,3.51,3.81,3.11,3.20,-0.51,27
102/09/27,39000,128670,3.30,3.44,3.11,3.36,+0.16,13
102/09/30,806000,2389110,3.02,4.08,2.71,3.92,+0.56,57
102/10/01,455000,1858100,4.00,4.47,3.83,3.84,-0.08,41
102/10/02,625000,2564130,4.06,4.23,3.86,4.02,+0.18,20
102/10/03,1087000,5248970,4.20,5.70,4.15,5.45,+1.43,90
102/10/04,689000,4027350,5.35,6.75,5.35,6.25,+0.80,45
102/10/07,59000,352800,6.25,6.60,5.80,5.80,-0.45,23
102/10/08,178000,847980,5.65,5.65,4.14,4.94,-0.86,42
102/10/09,115000,569030,4.73,5.20,4.73,4.78,-0.16,29
102/10/11,142000,768950,5.15,5.85,5.05,5.05,+0.27,23
