102/04/17,0,0,---,---,---,---,---,0
102/09/24,36000,62100,1.83,1.83,1.56,1.56,-0.62,6
102/09/25,5000,7050,1.41,1.41,1.41,1.41,-0.15,1
102/09/26,26000,30620,1.31,1.31,1.02,1.02,-0.39,6
102/09/27,5000,6300,1.26,1.26,1.26,1.26,+0.24,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,20000,22700,1.18,1.18,1.09,1.09,-0.07,2
102/10/02,30000,33700,1.24,1.24,1.05,1.05,-0.04,3
102/10/03,20000,23200,1.16,1.16,1.16,1.16,+0.11,1
102/10/04,0,0,---,---,---,---,---,0
102/10/07,20000,24250,1.26,1.26,1.13,1.13,-0.10,3
102/10/08,31000,28450,0.95,1.01,0.78,1.01,-0.12,7
102/10/09,15000,14300,0.92,0.97,0.92,0.97,-0.04,2
102/10/11,0,0,---,---,---,---,---,0
102/10/14,20000,14100,0.79,0.79,0.65,0.68,-0.30,4
102/10/15,6000,6080,0.98,1.02,0.98,1.02,+0.34,2
102/10/16,2000,2140,1.07,1.07,1.07,1.07,+0.05,1
102/10/17,5000,4700,0.94,0.94,0.94,0.94,-0.13,1
102/10/18,10000,9200,0.92,0.92,0.92,0.92,-0.02,1
102/10/21,10000,9800,0.98,0.98,0.98,0.98,+0.06,1
102/10/22,20000,17800,0.85,0.93,0.85,0.93,-0.05,2
102/10/23,10000,10200,1.02,1.02,1.02,1.02,+0.09,1
102/10/24,20000,18550,0.92,0.95,0.92,0.95,-0.07,2
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,65000,47650,0.69,0.74,0.69,0.74,+0.09,4
102/10/31,103000,80980,0.78,0.81,0.66,0.66,-0.08,5
102/11/01,26000,20350,0.77,0.85,0.77,0.85,+0.19,3
102/11/04,4000,3680,0.92,0.92,0.92,0.92,+0.07,1
102/11/05,15000,10800,0.72,0.72,0.72,0.72,-0.20,1
102/11/06,15000,8250,0.55,0.55,0.55,0.55,-0.17,1
102/11/07,1000,680,0.68,0.68,0.68,0.68,+0.13,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,50000,16500,0.33,0.33,0.33,0.33,-0.08,1
