103/07/30,0,0,---,---,---,---,---,0
103/12/05,221000,118770,0.50,0.56,0.50,0.52,+0.06,7
103/12/08,136000,60630,0.42,0.48,0.42,0.43,-0.09,5
103/12/09,110000,47100,0.43,0.43,0.41,0.41,-0.02,2
103/12/10,17000,6540,0.42,0.42,0.38,0.38,-0.03,2
103/12/11,14000,5120,0.34,0.37,0.34,0.37,-0.01,3
103/12/12,548000,273040,0.40,0.52,0.40,0.52,+0.15,13
103/12/15,313000,184290,0.53,0.67,0.53,0.58,+0.06,12
103/12/16,180000,91300,0.53,0.54,0.46,0.46,-0.12,5
103/12/17,45000,19600,0.48,0.48,0.41,0.42,-0.04,5
103/12/18,200000,74600,0.44,0.44,0.35,0.36,-0.06,5
103/12/19,438000,152180,0.42,0.42,0.23,0.24,-0.12,8
103/12/22,210000,56900,0.26,0.30,0.26,0.30,+0.06,8
103/12/23,0,0,---,---,---,---,---,0
103/12/24,22000,6080,0.24,0.28,0.24,0.28,+0.02,2
103/12/25,15000,4500,0.30,0.30,0.30,0.30,+0.02,1
103/12/26,15000,3900,0.26,0.26,0.26,0.26,-0.04,1
103/12/27,619000,232230,0.33,0.40,0.33,0.40,+0.14,18
103/12/29,1105000,419900,0.39,0.40,0.35,0.35,-0.05,20
103/12/30,0,0,---,---,---,---,---,0
103/12/31,80000,25600,0.32,0.32,0.32,0.32,-0.03,1
104/01/05,330000,99300,0.27,0.34,0.27,0.34,+0.02,5
104/01/06,15000,4200,0.28,0.28,0.28,0.28,-0.06,1
104/01/07,470000,93400,0.20,0.20,0.19,0.20,-0.08,5
104/01/08,1375000,211850,0.19,0.19,0.15,0.16,-0.04,13
104/01/09,175000,28050,0.15,0.17,0.15,0.17,+0.01,3
104/01/12,0,0,---,---,---,---,---,0
104/01/13,200000,26000,0.13,0.13,0.13,0.13,-0.04,2
104/01/14,1100000,110000,0.11,0.11,0.09,0.10,-0.03,11
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,150000,6000,0.04,0.04,0.04,0.04,-0.05,2
104/01/20,2000,60,0.03,0.03,0.03,0.03,-0.01,1
104/01/21,28000,560,0.02,0.02,0.02,0.02,-0.01,3
104/01/22,29000,580,0.02,0.02,0.02,0.02,0.00,1
104/01/23,10000,100,0.01,0.01,0.01,0.01,-0.01,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
