100/11/17,258000,416190,1.60,1.64,1.60,1.64,-0.09,6
101/04/26,0,0,---,---,---,---,---,0
101/04/27,10000,4100,0.41,0.41,0.41,0.41,+0.02,1
101/04/30,0,0,---,---,---,---,---,0
101/05/02,20000,4450,0.19,0.25,0.19,0.25,+0.08,3
101/05/03,10000,2500,0.25,0.25,0.25,0.25,0.00,1
101/05/04,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
101/05/07,2000,540,0.27,0.27,0.27,0.27,+0.01,1
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
