104/11/19,0,0,---,---,---,---,---,0
105/01/13,97000,115650,1.21,1.22,1.17,1.22,+0.10,10
105/01/14,147000,142940,1.00,1.01,0.93,0.99,-0.23,10
105/01/15,31000,32750,1.04,1.07,1.03,1.03,+0.04,5
105/01/18,140000,147430,0.90,1.16,0.90,1.16,+0.13,8
105/01/19,110000,128800,1.08,1.22,1.08,1.19,+0.03,8
105/01/20,213000,250880,1.17,1.19,1.16,1.16,-0.03,5
105/01/21,168000,185700,1.09,1.14,1.07,1.07,-0.09,9
105/01/22,35000,39220,1.14,1.14,1.12,1.12,+0.05,2
105/01/25,201000,261250,1.23,1.31,1.23,1.31,+0.19,6
105/01/26,160000,198600,1.24,1.25,1.21,1.21,-0.10,3
105/01/27,0,0,---,---,---,---,---,0
105/01/28,130000,147380,1.10,1.15,1.10,1.14,-0.02,9
105/01/29,29000,37110,1.20,1.31,1.20,1.30,+0.16,8
105/01/30,117000,173120,1.46,1.50,1.46,1.48,+0.18,7
105/02/01,1000,1500,1.50,1.50,1.50,1.50,+0.02,1
105/02/02,11000,14850,1.35,1.35,1.35,1.35,-0.15,2
105/02/03,15000,17760,1.23,1.23,1.16,1.17,-0.18,5
105/02/15,75000,78790,1.05,1.08,1.03,1.06,-0.11,13
105/02/16,14000,15720,1.09,1.14,1.09,1.12,+0.06,4
105/02/17,28000,29290,1.08,1.08,1.04,1.04,-0.08,3
105/02/18,78000,84650,1.08,1.10,1.07,1.07,+0.03,7
105/02/19,30000,33150,1.11,1.11,1.08,1.11,+0.04,3
105/02/22,111000,124060,1.13,1.14,1.09,1.10,-0.01,6
105/02/23,169000,192590,1.11,1.18,1.11,1.15,+0.05,7
105/02/24,123000,140120,1.16,1.17,1.09,1.09,-0.06,5
105/02/25,23000,24430,1.11,1.11,1.05,1.05,-0.04,3
105/02/26,0,0,---,---,---,---,---,0
105/03/01,563000,668380,1.11,1.31,1.11,1.28,+0.22,40
105/03/02,523000,730910,1.34,1.45,1.31,1.31,+0.03,30
105/03/03,213000,219850,1.06,1.07,0.97,0.97,-0.34,12
105/03/04,6000,5990,0.99,1.00,0.99,1.00,+0.03,2
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,282000,278180,0.97,0.99,0.97,0.99,+0.03,8
105/03/10,275000,265370,0.97,0.97,0.95,0.96,-0.03,5
105/03/11,20000,18400,0.92,0.92,0.92,0.92,-0.04,3
105/03/14,544000,565080,0.97,1.10,0.97,1.06,+0.14,13
105/03/15,531000,542460,1.06,1.07,0.93,0.94,-0.12,18
105/03/16,252000,242720,0.97,0.97,0.96,0.96,+0.02,4
105/03/17,449000,450380,1.01,1.06,0.96,0.97,+0.01,10
105/03/18,170000,162280,0.96,0.96,0.95,0.96,-0.01,3
105/03/21,510000,509590,1.00,1.01,0.98,0.99,+0.03,28
105/03/22,1260000,1322270,1.01,1.09,1.00,1.01,+0.02,53
105/03/23,755000,739110,1.01,1.01,0.95,0.95,-0.06,22
105/03/24,629000,574330,0.90,0.94,0.90,0.94,-0.01,22
105/03/25,113000,104070,0.93,0.93,0.90,0.91,-0.03,8
105/03/28,64000,58660,0.91,0.92,0.89,0.89,-0.02,3
105/03/29,175000,124340,0.80,0.80,0.68,0.70,-0.19,15
105/03/30,46000,30840,0.75,0.75,0.63,0.63,-0.07,5
105/03/31,76000,50670,0.66,0.67,0.66,0.67,+0.04,4
105/04/01,18000,11800,0.66,0.66,0.65,0.65,-0.02,2
