102/11/01,0,0,---,---,---,---,---,0
102/12/30,945000,2621680,2.50,3.07,2.44,3.05,+0.68,54
102/12/31,922000,2970700,3.19,3.60,3.07,3.19,+0.14,55
103/01/02,1269000,3688620,3.07,3.75,2.63,3.71,+0.52,67
103/01/03,1417000,6118310,3.72,6.55,3.72,6.55,+2.84,74
103/01/06,770000,4522100,5.75,6.40,5.30,6.00,-0.55,56
103/01/07,1040000,5941200,6.05,6.20,5.30,5.60,-0.40,51
103/01/08,1279000,8507250,6.65,7.45,6.25,7.45,+1.85,87
103/01/09,1199000,8570400,7.15,7.70,6.25,6.30,-1.15,97
103/01/10,1125000,7537550,6.30,7.20,6.25,6.30,0.00,60
103/01/13,1772000,10708550,7.20,7.50,5.25,5.45,-0.85,111
103/01/14,918000,4620530,5.20,5.40,4.82,5.00,-0.45,67
103/01/15,1307000,6925040,5.15,5.60,4.92,5.00,0.00,78
103/01/16,1302000,6530080,5.40,5.40,4.70,5.25,+0.25,77
103/01/17,1614000,9536950,5.45,6.25,5.35,5.85,+0.60,123
103/01/20,1021000,6049650,6.20,6.30,5.65,5.90,+0.05,57
103/01/21,979000,6027250,6.30,6.50,5.70,5.90,0.00,54
103/01/22,499000,2942750,6.10,6.15,5.70,6.00,+0.10,36
103/01/23,386000,2383600,6.20,6.60,5.90,6.05,+0.05,41
103/01/24,600000,3406350,5.90,6.05,5.35,5.50,-0.55,49
103/01/27,347000,1566300,5.20,5.25,3.88,4.36,-1.14,54
103/02/05,652000,2597480,3.80,5.00,3.42,4.94,+0.58,75
103/02/06,561000,3094640,4.94,5.85,4.94,5.35,+0.41,73
103/02/07,412000,2074080,5.15,5.35,4.90,5.05,-0.30,40
103/02/10,447000,1922870,4.90,4.94,3.80,3.85,-1.20,73
103/02/11,693000,2408960,3.70,3.87,3.25,3.51,-0.34,100
103/02/12,787000,2773610,3.71,4.09,3.28,4.09,+0.58,114
103/02/13,870000,3382430,4.05,4.45,3.41,3.49,-0.60,109
103/02/14,636000,2241610,3.59,3.70,3.38,3.44,-0.05,64
103/02/17,930000,2337790,3.18,3.18,2.03,2.28,-1.16,121
103/02/18,1604000,3859920,2.30,2.89,2.27,2.89,+0.61,96
103/02/19,683000,1857090,2.89,2.98,2.58,2.60,-0.29,83
103/02/20,900000,2553550,2.65,3.02,2.60,2.86,+0.26,68
103/02/21,1659000,6179160,3.20,4.15,3.20,4.07,+1.21,117
103/02/24,1448000,6772960,4.50,5.00,4.09,4.79,+0.72,108
103/02/25,382000,1828840,5.30,5.30,4.49,4.65,-0.14,56
103/02/26,383000,1633970,5.00,5.00,4.08,4.16,-0.49,63
103/02/27,739000,3462140,4.50,5.30,4.23,4.23,+0.07,75
103/03/03,1102000,4384690,4.23,4.50,3.75,3.99,-0.24,78
103/03/04,684000,2913430,4.26,4.50,3.95,4.07,+0.08,61
103/03/05,210000,895580,4.31,4.31,4.15,4.26,+0.19,19
103/03/06,494000,2491400,4.50,5.35,4.50,5.15,+0.89,70
103/03/07,419000,2010220,5.00,5.00,4.49,4.65,-0.50,63
103/03/10,193000,908820,4.63,5.00,4.50,4.64,-0.01,28
103/03/11,236000,1067020,4.76,4.76,4.43,4.46,-0.18,25
103/03/12,254000,1078130,4.29,4.71,3.96,4.71,+0.25,28
103/03/13,211000,1043800,4.99,5.20,4.68,4.81,+0.10,27
103/03/14,433000,1987730,4.77,5.00,4.39,4.40,-0.41,40
103/03/17,189000,814710,4.24,4.40,4.17,4.30,-0.10,23
103/03/18,395000,1823150,4.50,4.90,4.39,4.39,+0.09,40
103/03/19,373000,1476100,4.29,4.38,3.62,3.62,-0.77,57
103/03/20,349000,1094670,3.50,3.50,3.00,3.17,-0.45,47
103/03/21,577000,1717580,3.41,3.47,2.70,2.90,-0.27,61
103/03/24,305000,853060,2.75,3.16,2.33,3.16,+0.26,43
103/03/25,323000,1058260,3.10,3.46,3.10,3.45,+0.29,31
103/03/26,375000,1236810,3.51,3.51,3.10,3.10,-0.35,31
103/03/27,669000,1839160,3.25,3.25,2.60,2.71,-0.39,60
103/03/28,637000,1576870,2.80,2.85,2.25,2.32,-0.39,67
103/03/31,493000,1171910,2.45,2.47,2.23,2.42,+0.10,44
103/04/01,705000,1744460,2.48,2.57,2.41,2.57,+0.15,59
103/04/02,889000,2484650,2.82,3.01,2.61,2.61,+0.04,49
103/04/03,398000,991580,2.56,2.61,2.43,2.44,-0.17,36
103/04/07,437000,1011040,2.35,2.41,2.17,2.33,-0.11,32
103/04/08,962000,2439650,2.55,2.74,2.34,2.34,+0.01,52
103/04/09,536000,1257070,2.40,2.55,2.25,2.30,-0.04,53
103/04/10,628000,1330820,2.35,2.55,1.87,1.93,-0.37,54
103/04/11,966000,1437630,1.72,1.78,1.38,1.48,-0.45,56
103/04/14,493000,706340,1.49,1.51,1.30,1.34,-0.14,27
103/04/15,357000,478990,1.40,1.47,1.26,1.26,-0.08,25
103/04/16,1182000,1254240,1.32,1.32,0.92,1.02,-0.24,63
103/04/17,412000,464650,1.18,1.22,1.06,1.08,+0.06,32
103/04/18,954000,1267770,1.18,1.58,1.11,1.56,+0.48,52
103/04/21,673000,1104540,1.49,1.85,1.45,1.51,-0.05,50
103/04/22,623000,927610,1.56,1.61,1.45,1.47,-0.04,30
103/04/23,205000,285050,1.51,1.51,1.32,1.43,-0.04,22
103/04/24,430000,551700,1.37,1.53,1.15,1.17,-0.26,31
103/04/25,944000,917970,1.22,1.24,0.81,0.91,-0.26,55
103/04/28,254000,241120,0.79,1.00,0.79,1.00,+0.09,15
103/04/29,320000,341630,1.00,1.25,0.91,1.19,+0.19,19
103/04/30,186000,194370,1.09,1.09,0.99,0.99,-0.20,19
103/05/02,182000,197270,1.04,1.20,1.04,1.09,+0.10,8
103/05/05,318000,387590,1.17,1.36,1.05,1.36,+0.27,16
103/05/06,579000,679560,1.30,1.30,1.09,1.11,-0.25,32
103/05/07,722000,687680,1.08,1.08,0.85,0.87,-0.24,30
103/05/08,317000,269670,0.87,0.88,0.79,0.85,-0.02,22
103/05/09,1079000,723470,0.80,0.80,0.63,0.64,-0.21,30
103/05/12,444000,331730,0.66,0.83,0.65,0.72,+0.08,27
103/05/13,335000,254250,0.88,0.88,0.64,0.64,-0.08,18
103/05/14,394000,373170,0.86,1.13,0.79,1.03,+0.39,31
103/05/15,126000,119780,1.03,1.03,0.92,0.95,-0.08,9
103/05/16,401000,417940,0.95,1.21,0.93,1.16,+0.21,23
103/05/19,333000,497500,1.36,1.88,1.29,1.79,+0.63,27
103/05/20,280000,508950,1.88,2.01,1.65,1.65,-0.14,18
103/05/21,169000,316410,1.81,2.16,1.65,1.71,+0.06,18
103/05/22,324000,588540,2.00,2.02,1.78,1.81,+0.10,9
103/05/23,7000,12480,1.80,1.80,1.74,1.74,-0.07,2
103/05/26,15000,22650,1.57,1.57,1.48,1.48,-0.26,2
103/05/27,60000,87100,1.49,1.53,1.32,1.53,+0.05,4
103/05/28,376000,663100,1.80,1.81,1.63,1.64,+0.11,11
103/05/29,61000,104760,1.61,1.82,1.61,1.82,+0.18,4
103/05/30,120000,217500,1.83,1.86,1.63,1.63,-0.19,9
103/06/03,46000,57530,1.58,1.58,1.09,1.10,-0.53,6
103/06/04,172000,203260,1.16,1.23,1.16,1.18,+0.08,5
103/06/05,110000,108800,0.99,0.99,0.98,0.98,-0.20,2
103/06/06,106000,94700,0.90,1.00,0.88,0.90,-0.08,5
103/06/09,18000,28150,1.23,1.60,1.23,1.60,+0.70,4
103/06/10,170000,231400,1.48,1.48,1.27,1.35,-0.25,9
103/06/11,99000,179620,1.50,1.99,1.50,1.78,+0.43,13
103/06/12,282000,706740,2.00,5.00,2.00,2.60,+0.82,22
103/06/13,137000,373600,2.74,3.11,2.16,2.43,-0.17,17
103/06/16,34000,78560,2.42,2.42,2.08,2.08,-0.35,5
103/06/17,68000,168310,2.58,2.84,2.07,2.07,-0.01,11
103/06/18,93000,167980,1.95,2.26,1.23,1.40,-0.67,12
103/06/19,83000,126960,1.52,1.67,1.47,1.47,+0.07,9
103/06/20,455000,871700,1.47,2.08,1.47,2.03,+0.56,23
103/06/23,319000,172790,1.12,1.20,0.02,0.08,-1.95,12
103/06/24,202000,43030,0.31,0.37,0.14,0.31,+0.23,11
103/06/25,225000,39350,0.21,0.22,0.17,0.18,-0.13,5
103/06/26,90000,4500,0.05,0.05,0.05,0.05,-0.13,1
