105/10/17,0,0,---,---,---,---,---,0
106/01/20,2919000,2723690,0.95,0.99,0.88,0.88,-0.09,114
106/01/23,608000,557650,0.92,0.97,0.89,0.89,+0.01,26
106/01/24,825000,737910,0.89,0.92,0.88,0.90,+0.01,21
106/02/02,787000,753090,0.97,0.99,0.92,0.94,+0.04,41
106/02/03,1668000,1738810,0.96,1.13,0.95,1.07,+0.13,85
106/02/06,1470000,1550920,1.10,1.10,0.98,1.00,-0.07,33
106/02/07,572000,578570,0.99,1.06,0.98,1.06,+0.06,23
106/02/08,1593000,1844780,1.08,1.27,1.06,1.17,+0.11,80
106/02/09,954000,989760,1.06,1.07,1.02,1.03,-0.14,39
106/02/10,325000,322480,1.04,1.04,0.92,0.92,-0.11,30
106/02/13,429000,390110,0.93,1.00,0.88,1.00,+0.08,15
106/02/14,91000,86630,1.00,1.00,0.90,0.90,-0.10,13
106/02/15,81000,76040,0.91,0.97,0.91,0.94,+0.04,8
106/02/16,245000,225840,0.93,0.94,0.89,0.90,-0.04,24
106/02/17,85000,77650,0.88,0.94,0.88,0.90,0.00,9
106/02/18,172000,160840,0.90,0.97,0.89,0.93,+0.03,13
106/02/20,206000,193460,0.93,0.96,0.91,0.95,+0.02,4
106/02/21,30000,25320,0.90,0.90,0.83,0.84,-0.11,5
106/02/22,0,0,---,---,---,---,---,0
106/02/23,115000,86050,0.79,0.79,0.73,0.73,-0.10,10
106/02/24,140000,105200,0.75,0.77,0.75,0.75,+0.02,4
106/03/01,110000,79800,0.73,0.73,0.72,0.72,-0.03,2
106/03/02,50000,35000,0.70,0.70,0.70,0.70,-0.02,1
106/03/03,56000,40540,0.73,0.74,0.71,0.71,+0.01,6
106/03/06,35000,16830,0.48,0.49,0.47,0.47,-0.24,6
106/03/07,6000,2820,0.47,0.47,0.47,0.47,0.00,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,15000,5400,0.36,0.36,0.36,0.36,-0.01,1
106/03/17,23000,7590,0.33,0.33,0.33,0.33,-0.03,1
106/03/20,40000,14400,0.36,0.36,0.36,0.36,+0.03,2
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,70000,24100,0.33,0.35,0.33,0.35,+0.06,3
106/03/28,195000,44900,0.25,0.25,0.20,0.20,-0.15,5
