104/10/02,0,0,---,---,---,---,---,0
104/11/13,771000,503550,0.64,0.66,0.64,0.66,+0.01,12
104/11/16,538000,344020,0.65,0.65,0.62,0.63,-0.03,7
104/11/17,718000,497940,0.67,0.71,0.67,0.71,+0.08,10
104/11/18,542000,379400,0.70,0.70,0.70,0.70,-0.01,4
104/11/19,278000,204140,0.73,0.75,0.73,0.74,+0.04,5
104/11/20,736000,565600,0.75,0.78,0.75,0.78,+0.04,22
104/11/23,208000,161040,0.78,0.78,0.74,0.74,-0.04,9
104/11/24,63000,44710,0.75,0.75,0.68,0.68,-0.06,4
104/11/25,1812000,1199420,0.68,0.68,0.65,0.66,-0.02,16
104/11/26,1438000,964890,0.67,0.68,0.65,0.68,+0.02,13
104/11/27,3242000,2459030,0.66,0.85,0.66,0.80,+0.12,68
104/11/30,1973000,1433110,0.80,0.80,0.69,0.73,-0.07,50
104/12/01,931000,682880,0.73,0.75,0.72,0.74,+0.01,21
104/12/02,1262000,957520,0.74,0.78,0.73,0.76,+0.02,32
104/12/03,937000,695080,0.76,0.76,0.73,0.75,-0.01,25
104/12/04,375000,269340,0.72,0.73,0.69,0.70,-0.05,15
104/12/07,1038000,925140,0.81,1.25,0.80,1.20,+0.50,57
104/12/08,1667000,1723850,1.09,1.19,0.90,0.90,-0.30,103
104/12/09,2804000,2559600,0.91,0.97,0.82,0.83,-0.07,58
104/12/10,1830000,1534880,0.84,0.87,0.81,0.85,+0.02,50
104/12/11,4477000,2946810,0.76,0.76,0.55,0.56,-0.29,112
104/12/14,4442000,2163980,0.45,0.52,0.45,0.50,-0.06,43
104/12/15,3769000,1885030,0.52,0.52,0.48,0.52,+0.02,26
104/12/16,410000,216280,0.54,0.55,0.51,0.54,+0.02,13
104/12/17,760000,433250,0.57,0.58,0.56,0.58,+0.04,22
104/12/18,446000,243940,0.54,0.57,0.54,0.55,-0.03,14
104/12/21,409000,226450,0.55,0.58,0.52,0.58,+0.03,12
104/12/22,540000,303150,0.57,0.57,0.53,0.56,-0.02,22
104/12/23,1533000,946610,0.56,0.76,0.56,0.68,+0.12,44
104/12/24,1903000,1304480,0.67,0.73,0.62,0.62,-0.06,47
104/12/25,1034000,672860,0.65,0.67,0.64,0.65,+0.03,26
104/12/28,180000,108100,0.62,0.62,0.59,0.59,-0.06,5
104/12/29,165000,100700,0.63,0.63,0.58,0.58,-0.01,5
104/12/30,560000,349040,0.59,0.66,0.59,0.65,+0.07,15
104/12/31,1766000,1326790,0.71,0.84,0.68,0.69,+0.04,45
105/01/04,1009000,626930,0.64,0.64,0.57,0.57,-0.12,23
105/01/05,147000,84720,0.58,0.58,0.56,0.58,+0.01,4
105/01/06,180000,98670,0.56,0.56,0.52,0.52,-0.06,7
105/01/07,833000,346270,0.49,0.49,0.38,0.41,-0.11,15
105/01/08,568000,242240,0.39,0.44,0.39,0.44,+0.03,6
105/01/11,0,0,---,---,---,---,---,0
105/01/12,420000,153170,0.39,0.39,0.34,0.35,-0.03,11
105/01/13,306000,107160,0.35,0.36,0.35,0.35,0.00,3
105/01/14,1023000,316820,0.32,0.32,0.29,0.32,-0.03,11
105/01/15,220000,75000,0.34,0.35,0.34,0.35,+0.03,3
105/01/18,202000,69770,0.28,0.37,0.28,0.36,+0.01,10
105/01/19,34000,12580,0.37,0.37,0.37,0.37,+0.01,3
105/01/20,124000,39240,0.33,0.33,0.31,0.31,-0.06,5
105/01/21,230000,70250,0.31,0.31,0.30,0.30,-0.01,5
105/01/22,1031000,331210,0.35,0.35,0.31,0.31,+0.01,16
105/01/25,170000,55200,0.31,0.34,0.31,0.33,+0.02,5
105/01/26,30000,9600,0.32,0.32,0.32,0.32,-0.01,1
105/01/27,265000,93750,0.37,0.37,0.33,0.33,+0.01,6
105/01/28,85000,26450,0.31,0.32,0.31,0.31,-0.02,6
105/01/29,341000,107150,0.30,0.32,0.30,0.32,+0.01,9
105/01/30,682000,218790,0.32,0.33,0.32,0.32,0.00,8
105/02/01,55000,16500,0.30,0.30,0.30,0.30,-0.02,3
105/02/02,198000,59620,0.30,0.31,0.29,0.29,-0.01,8
105/02/03,286000,75620,0.28,0.28,0.25,0.27,-0.02,10
105/02/15,753000,198010,0.24,0.30,0.24,0.26,-0.01,8
105/02/16,937000,428280,0.30,0.53,0.30,0.45,+0.19,23
105/02/17,557000,200770,0.37,0.38,0.34,0.35,-0.10,22
105/02/18,546000,213910,0.36,0.44,0.36,0.41,+0.06,15
105/02/19,391000,160480,0.41,0.42,0.40,0.40,-0.01,13
105/02/22,321000,134010,0.42,0.43,0.40,0.41,+0.01,6
105/02/23,1289000,652620,0.46,0.59,0.45,0.53,+0.12,23
105/02/24,770000,387340,0.52,0.52,0.43,0.43,-0.10,17
105/02/25,104000,44640,0.41,0.43,0.41,0.43,0.00,2
105/02/26,220000,96300,0.47,0.47,0.41,0.41,-0.02,5
105/03/01,25000,10500,0.42,0.42,0.42,0.42,+0.01,1
105/03/02,210000,91500,0.45,0.45,0.42,0.45,+0.03,3
105/03/03,465000,244400,0.55,0.58,0.46,0.46,+0.01,17
105/03/04,140000,63250,0.45,0.46,0.44,0.44,-0.02,4
105/03/07,241000,116460,0.45,0.51,0.43,0.46,+0.02,6
105/03/08,461000,254510,0.63,0.63,0.48,0.51,+0.05,18
105/03/09,610000,313900,0.50,0.56,0.48,0.48,-0.03,16
105/03/10,320000,148200,0.46,0.48,0.43,0.47,-0.01,5
105/03/11,260000,110300,0.46,0.46,0.40,0.40,-0.07,10
105/03/14,107000,37500,0.36,0.36,0.35,0.35,-0.05,3
105/03/15,190000,53700,0.33,0.33,0.23,0.23,-0.12,2
105/03/16,158000,35720,0.24,0.24,0.22,0.22,-0.01,2
105/03/17,0,0,---,---,---,---,---,0
105/03/18,47000,8930,0.19,0.19,0.19,0.19,0.00,2
105/03/21,100000,19000,0.19,0.19,0.19,0.19,0.00,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,20000,2000,0.10,0.10,0.10,0.10,-0.04,1
105/03/25,100000,10000,0.10,0.10,0.10,0.10,0.00,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
