104/12/23,0,0,---,---,---,---,---,0
105/03/18,745000,953460,1.27,1.32,1.23,1.32,-0.15,30
105/03/21,524000,732940,1.35,1.51,1.33,1.51,+0.19,31
105/03/22,654000,1252820,1.97,2.06,1.67,1.80,+0.29,36
105/03/23,539000,1009000,1.72,1.99,1.72,1.90,+0.10,39
105/03/24,440000,800800,1.81,1.91,1.75,1.89,-0.01,24
105/03/25,416000,817160,1.95,2.10,1.81,1.84,-0.05,28
105/03/28,211000,378130,1.82,1.83,1.71,1.80,-0.04,17
105/03/29,224000,390230,1.81,1.84,1.58,1.62,-0.18,16
105/03/30,242000,413040,1.71,1.77,1.67,1.69,+0.07,19
105/03/31,229000,372260,1.66,1.66,1.59,1.59,-0.10,9
105/04/01,138000,224500,1.54,1.67,1.53,1.65,+0.06,15
105/04/06,285000,473280,1.57,1.74,1.56,1.74,+0.09,16
105/04/07,487000,878660,1.82,1.85,1.74,1.82,+0.08,35
105/04/08,298000,535480,1.77,1.85,1.73,1.78,-0.04,17
105/04/11,205000,379740,1.80,1.90,1.79,1.85,+0.07,12
105/04/12,289000,463700,1.78,1.78,1.53,1.53,-0.32,27
105/04/13,280000,416420,1.54,1.54,1.44,1.45,-0.08,14
105/04/14,166000,238730,1.52,1.52,1.36,1.41,-0.04,14
105/04/15,367000,430220,1.28,1.28,1.12,1.18,-0.23,27
105/04/18,352000,414830,1.09,1.22,1.09,1.21,+0.03,22
105/04/19,334000,410830,1.26,1.28,1.10,1.10,-0.11,17
105/04/20,184000,196660,1.10,1.10,1.01,1.05,-0.05,9
105/04/21,448000,548880,1.19,1.27,1.19,1.24,+0.19,15
105/04/22,352000,444540,1.23,1.34,1.14,1.14,-0.10,13
105/04/25,609000,790820,1.14,1.48,1.14,1.44,+0.30,29
105/04/26,893000,1290570,1.39,1.55,1.37,1.53,+0.09,43
105/04/27,1157000,1618980,1.41,1.49,1.26,1.44,-0.09,52
105/04/28,1152000,1559350,1.39,1.44,1.29,1.33,-0.11,35
105/04/29,143000,161580,1.16,1.19,1.05,1.09,-0.24,13
105/05/03,114000,113260,1.01,1.04,0.94,1.01,-0.08,10
105/05/04,60000,62800,1.09,1.09,0.96,1.02,+0.01,5
105/05/05,375000,409310,1.01,1.13,1.01,1.07,+0.05,15
105/05/06,323000,331060,1.04,1.05,0.94,0.94,-0.13,14
105/05/09,273000,227500,0.97,0.98,0.78,0.78,-0.16,11
105/05/10,245000,190280,0.71,0.84,0.70,0.84,+0.06,6
105/05/11,211000,195440,0.94,0.94,0.87,0.87,+0.03,8
105/05/12,161000,128100,0.78,0.86,0.69,0.70,-0.17,9
105/05/13,141000,118050,0.85,0.85,0.80,0.85,+0.15,6
105/05/16,40000,33200,0.83,0.83,0.83,0.83,-0.02,1
105/05/17,93000,100200,0.95,1.16,0.95,1.16,+0.33,12
105/05/18,156000,187550,1.14,1.32,1.08,1.32,+0.16,16
105/05/19,94000,111550,1.25,1.25,1.05,1.05,-0.27,10
105/05/20,32000,30180,1.07,1.07,0.93,0.93,-0.12,2
105/05/23,43000,43990,0.94,1.06,0.94,1.04,+0.11,7
105/05/24,40000,40000,1.00,1.00,1.00,1.00,-0.04,2
105/05/25,130000,132700,1.05,1.06,1.00,1.01,+0.01,13
105/05/26,130000,129200,0.99,1.04,0.99,1.04,+0.03,3
105/05/27,23000,25080,1.01,1.16,1.01,1.11,+0.07,3
105/05/30,38000,42560,1.12,1.13,1.11,1.13,+0.02,3
105/05/31,15000,15700,1.05,1.05,1.04,1.04,-0.09,2
105/06/01,30000,34700,1.15,1.17,1.15,1.15,+0.11,3
105/06/02,30000,32930,1.12,1.12,1.08,1.08,-0.07,3
105/06/03,20000,26300,1.34,1.34,1.29,1.29,+0.21,2
105/06/04,10000,11000,1.10,1.10,1.10,1.10,-0.19,1
105/06/06,20000,24300,1.23,1.23,1.20,1.20,+0.10,2
105/06/07,50000,52900,1.04,1.10,1.03,1.06,-0.14,4
105/06/08,0,0,---,---,---,---,---,0
105/06/13,20000,22000,1.10,1.10,1.10,1.10,+0.12,2
105/06/14,70000,77990,1.09,1.19,1.06,1.19,+0.09,9
105/06/15,40000,53460,1.21,1.43,1.21,1.29,+0.10,5
