100/11/23,0,0,---,---,---,---,---,0
101/03/07,1000,960,0.96,0.96,0.96,0.96,0.00,1
101/03/08,5000,4900,0.98,0.98,0.98,0.98,+0.02,1
101/03/09,130000,132100,1.02,1.03,0.98,0.98,0.00,5
101/03/12,105000,104550,1.03,1.03,0.95,0.95,-0.03,6
101/03/13,124000,118140,0.96,0.96,0.95,0.95,0.00,5
101/03/14,100000,96100,0.97,0.97,0.96,0.96,+0.01,3
101/03/15,10000,9400,0.94,0.94,0.94,0.94,-0.02,1
101/03/16,0,0,---,---,---,---,---,0
101/03/19,5000,4500,0.90,0.90,0.90,0.90,-0.03,1
101/03/20,5000,4450,0.89,0.89,0.89,0.89,-0.01,1
101/03/21,15000,12450,0.83,0.83,0.83,0.83,-0.06,2
101/03/22,20000,16700,0.84,0.84,0.83,0.83,0.00,2
101/03/23,5000,3850,0.77,0.77,0.77,0.77,-0.06,1
101/03/26,140000,141200,1.01,1.01,0.99,0.99,+0.22,5
101/03/27,126000,117040,1.03,1.03,0.90,0.90,-0.09,8
101/03/28,5000,4400,0.88,0.88,0.88,0.88,-0.02,1
101/03/29,55000,43800,0.80,0.80,0.79,0.79,-0.09,3
101/03/30,15000,12350,0.79,0.84,0.79,0.84,+0.05,2
101/04/02,7000,5860,0.84,0.84,0.83,0.83,-0.01,2
101/04/03,71000,54310,0.79,0.79,0.75,0.76,-0.07,5
101/04/05,35000,21800,0.62,0.64,0.62,0.64,-0.12,2
101/04/06,0,0,---,---,---,---,---,0
101/04/09,70000,42000,0.60,0.60,0.60,0.60,-0.07,2
101/04/10,0,0,---,---,---,---,---,0
101/04/11,71000,56820,0.78,0.81,0.77,0.77,+0.07,8
101/04/12,30000,23100,0.77,0.77,0.77,0.77,0.00,1
101/04/13,173000,156990,0.88,0.93,0.87,0.91,+0.14,8
101/04/16,114000,100820,0.93,0.93,0.88,0.88,-0.03,3
101/04/17,162000,136170,0.88,0.88,0.75,0.75,-0.13,9
101/04/18,100000,70000,0.70,0.70,0.70,0.70,-0.05,2
101/04/19,2000,1340,0.67,0.67,0.67,0.67,-0.03,1
101/04/20,0,0,---,---,---,---,---,0
101/04/23,4000,2280,0.57,0.57,0.57,0.57,-0.07,1
101/04/24,0,0,---,---,---,---,---,0
101/04/25,55000,33550,0.61,0.61,0.61,0.61,+0.04,2
101/04/26,14000,8740,0.63,0.63,0.61,0.61,0.00,2
101/04/27,335000,169560,0.58,0.58,0.49,0.49,-0.12,8
101/04/30,320000,124800,0.37,0.41,0.37,0.41,-0.08,8
101/05/02,114000,52490,0.45,0.49,0.45,0.49,+0.08,3
101/05/03,3000,1350,0.45,0.45,0.45,0.45,-0.04,1
101/05/04,193000,90180,0.48,0.48,0.44,0.45,0.00,5
101/05/07,5000,2150,0.43,0.43,0.43,0.43,-0.02,1
101/05/08,72000,27360,0.38,0.38,0.38,0.38,-0.05,3
101/05/09,8000,2720,0.34,0.34,0.34,0.34,-0.04,1
101/05/10,30000,8600,0.30,0.30,0.28,0.28,-0.06,2
101/05/11,60000,14200,0.24,0.24,0.22,0.22,-0.06,2
101/05/14,20000,2200,0.11,0.11,0.11,0.11,-0.11,1
101/05/15,65000,6750,0.09,0.11,0.09,0.11,0.00,4
101/05/16,138000,15180,0.11,0.11,0.11,0.11,0.00,2
101/05/17,163000,11410,0.07,0.07,0.07,0.07,-0.04,3
101/05/18,20000,200,0.01,0.01,0.01,0.01,-0.06,1
