101/04/12,0,0,---,---,---,---,---,0
101/08/27,339000,188880,0.57,0.57,0.54,0.54,-0.02,12
101/08/28,245000,120490,0.56,0.56,0.47,0.48,-0.06,13
101/08/29,239000,113030,0.48,0.49,0.47,0.47,-0.01,7
101/08/30,129000,62610,0.47,0.49,0.47,0.49,+0.02,2
101/08/31,0,0,---,---,---,---,---,0
101/09/03,133000,62730,0.47,0.48,0.47,0.48,+0.01,5
101/09/04,209000,115890,0.53,0.57,0.53,0.53,+0.05,16
101/09/05,105000,55700,0.54,0.54,0.53,0.53,0.00,3
101/09/06,308000,166800,0.55,0.57,0.53,0.55,+0.02,12
101/09/07,348000,193250,0.58,0.58,0.54,0.54,-0.01,14
101/09/10,90000,44640,0.50,0.50,0.48,0.50,-0.04,8
101/09/11,47000,24140,0.52,0.52,0.50,0.52,+0.02,9
101/09/12,115000,58570,0.50,0.53,0.50,0.53,+0.01,8
101/09/13,339000,215240,0.57,0.72,0.57,0.72,+0.19,30
101/09/14,645000,428030,0.66,0.70,0.62,0.70,-0.02,27
101/09/17,188000,126410,0.70,0.72,0.65,0.67,-0.03,15
101/09/18,137000,93880,0.68,0.71,0.65,0.66,-0.01,12
101/09/19,381000,266810,0.74,0.74,0.68,0.68,+0.02,17
101/09/20,307000,196210,0.68,0.68,0.60,0.60,-0.08,14
101/09/21,312000,194970,0.63,0.64,0.59,0.59,-0.01,11
101/09/24,113000,70280,0.60,0.64,0.59,0.63,+0.04,6
101/09/25,378000,238610,0.66,0.66,0.61,0.61,-0.02,10
101/09/26,321000,189210,0.59,0.59,0.57,0.57,-0.04,9
101/09/27,181000,98410,0.57,0.58,0.52,0.54,-0.03,9
101/09/28,358000,199800,0.57,0.57,0.53,0.55,+0.01,8
101/10/01,31000,17820,0.58,0.58,0.57,0.58,+0.03,9
101/10/02,90000,50970,0.60,0.60,0.55,0.57,-0.01,12
101/10/03,409000,250590,0.60,0.64,0.60,0.61,+0.04,13
101/10/04,336000,193770,0.60,0.60,0.57,0.57,-0.04,9
101/10/05,20000,11400,0.57,0.57,0.57,0.57,0.00,1
101/10/08,117000,57680,0.50,0.51,0.48,0.48,-0.09,6
101/10/09,89000,36550,0.43,0.43,0.39,0.39,-0.09,7
101/10/11,27000,8920,0.35,0.35,0.32,0.33,-0.06,3
101/10/12,6000,1980,0.33,0.33,0.33,0.33,0.00,2
101/10/15,0,0,---,---,---,---,---,0
101/10/16,0,0,---,---,---,---,---,0
101/10/17,339000,110680,0.34,0.34,0.32,0.32,+0.01,7
101/10/18,204000,53100,0.27,0.27,0.25,0.25,-0.07,4
101/10/19,104000,26500,0.25,0.26,0.25,0.25,0.00,3
101/10/22,110000,22500,0.20,0.21,0.20,0.21,-0.04,2
101/10/23,180000,39600,0.21,0.23,0.21,0.23,+0.02,3
101/10/24,230000,45300,0.19,0.20,0.19,0.20,-0.03,4
101/10/25,295000,55650,0.20,0.20,0.17,0.17,-0.03,6
101/10/26,316000,40460,0.15,0.15,0.11,0.11,-0.06,6
101/10/29,64000,6330,0.11,0.11,0.08,0.08,-0.03,7
101/10/30,13000,1140,0.08,0.09,0.08,0.09,+0.01,2
101/10/31,90000,8100,0.09,0.09,0.09,0.09,0.00,1
101/11/01,375000,46120,0.09,0.13,0.09,0.12,+0.03,11
101/11/02,447000,65040,0.14,0.18,0.14,0.17,+0.05,8
101/11/05,223000,36020,0.16,0.19,0.16,0.17,0.00,12
101/11/06,345000,82300,0.18,0.25,0.18,0.24,+0.07,11
101/11/07,525000,143860,0.26,0.29,0.23,0.26,+0.02,16
101/11/08,127000,32630,0.26,0.27,0.24,0.24,-0.02,6
101/11/09,66000,16340,0.25,0.25,0.24,0.25,+0.01,5
101/11/12,398000,73190,0.23,0.23,0.17,0.19,-0.06,9
101/11/13,10000,1650,0.18,0.18,0.15,0.15,-0.04,3
101/11/14,21000,2940,0.14,0.14,0.14,0.14,-0.01,2
101/11/15,30000,4440,0.14,0.16,0.14,0.16,+0.02,3
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,53000,5280,0.10,0.10,0.08,0.08,-0.02,2
101/11/22,0,0,---,---,---,---,---,0
101/11/23,15000,2100,0.14,0.14,0.14,0.14,+0.05,1
101/11/26,114000,14820,0.13,0.13,0.13,0.13,-0.01,2
101/11/27,211000,24310,0.12,0.12,0.11,0.11,-0.02,6
101/11/28,174000,19150,0.13,0.13,0.10,0.10,-0.01,7
101/11/29,58000,6540,0.14,0.14,0.10,0.10,0.00,3
101/11/30,32000,4300,0.14,0.14,0.12,0.12,+0.02,5
101/12/03,52000,5700,0.11,0.11,0.10,0.10,-0.02,2
101/12/04,60000,6600,0.11,0.11,0.11,0.11,+0.01,2
101/12/05,50000,6700,0.14,0.15,0.13,0.13,+0.02,6
101/12/06,0,0,---,---,---,---,---,0
101/12/07,416000,25260,0.09,0.09,0.06,0.06,-0.06,6
