106/01/19,0,0,---,---,---,---,---,0
106/03/24,1089000,545250,0.50,0.53,0.49,0.50,+0.01,27
106/03/27,375000,179200,0.50,0.53,0.44,0.44,-0.06,19
106/03/28,2074000,730700,0.44,0.44,0.33,0.39,-0.05,31
106/03/29,228000,97240,0.39,0.44,0.38,0.43,+0.04,10
106/03/30,76000,31260,0.43,0.43,0.41,0.41,-0.02,4
106/03/31,240000,95600,0.41,0.42,0.39,0.42,+0.01,4
106/04/05,776000,387460,0.45,0.53,0.45,0.53,+0.11,25
106/04/06,2188000,1208810,0.50,0.61,0.47,0.59,+0.06,52
106/04/07,4161000,2618370,0.62,0.71,0.55,0.66,+0.07,96
106/04/10,2948000,2188160,0.70,0.83,0.68,0.75,+0.09,62
106/04/11,3179000,2185250,0.75,0.76,0.53,0.56,-0.19,82
106/04/12,2451000,1440460,0.57,0.64,0.53,0.60,+0.04,48
106/04/13,2419000,1588990,0.60,0.74,0.60,0.64,+0.04,74
106/04/14,942000,551340,0.62,0.68,0.52,0.52,-0.12,48
106/04/17,2477000,1669950,0.55,0.81,0.54,0.77,+0.25,90
106/04/18,3077000,2366910,0.77,0.87,0.68,0.73,-0.04,118
106/04/19,1577000,1236130,0.72,0.84,0.70,0.82,+0.09,83
106/04/20,1262000,890390,0.82,0.82,0.58,0.62,-0.20,65
106/04/21,700000,430650,0.61,0.67,0.56,0.66,+0.04,28
106/04/24,758000,417800,0.67,0.67,0.54,0.54,-0.12,36
106/04/25,1246000,661810,0.58,0.58,0.50,0.54,0.00,48
106/04/26,2714000,1593680,0.56,0.63,0.54,0.62,+0.08,62
106/04/27,1445000,906860,0.60,0.66,0.59,0.66,+0.04,41
106/04/28,425000,274020,0.68,0.68,0.61,0.63,-0.03,25
106/05/02,658000,476510,0.67,0.79,0.61,0.75,+0.12,50
106/05/03,1161000,1012350,0.77,0.98,0.74,0.84,+0.09,57
106/05/04,407000,323700,0.82,0.84,0.76,0.76,-0.08,19
106/05/05,242000,187230,0.77,0.83,0.77,0.78,+0.02,14
106/05/08,1266000,915020,0.76,0.76,0.66,0.66,-0.12,32
106/05/09,206000,100230,0.47,0.55,0.47,0.49,-0.17,23
106/05/10,262000,146490,0.53,0.63,0.53,0.63,+0.14,20
106/05/11,114000,71840,0.61,0.65,0.60,0.61,-0.02,9
106/05/12,107000,62410,0.58,0.59,0.58,0.58,-0.03,5
106/05/15,240000,136300,0.59,0.59,0.53,0.55,-0.03,9
106/05/16,693000,366550,0.51,0.55,0.51,0.53,-0.02,17
106/05/17,1079000,589640,0.55,0.56,0.53,0.54,+0.01,17
106/05/18,763000,349000,0.47,0.49,0.45,0.49,-0.05,16
106/05/19,144000,71320,0.50,0.50,0.47,0.48,-0.01,4
106/05/22,327000,161830,0.47,0.50,0.47,0.49,+0.01,11
106/05/23,570000,287030,0.50,0.52,0.48,0.49,0.00,19
106/05/24,932000,491710,0.49,0.57,0.49,0.54,+0.05,21
106/05/25,1177000,580150,0.52,0.52,0.47,0.47,-0.07,25
106/05/26,511000,227960,0.44,0.46,0.44,0.46,-0.01,6
106/05/31,384000,159810,0.45,0.45,0.41,0.42,-0.04,13
106/06/01,636000,265360,0.43,0.44,0.41,0.44,+0.02,11
106/06/02,1420000,660650,0.46,0.48,0.45,0.46,+0.02,19
