102/07/04,0,0,---,---,---,---,---,0
102/09/10,40000,105800,2.77,2.77,2.53,2.53,-0.24,3
102/09/11,4000,10000,2.50,2.50,2.50,2.50,-0.03,1
102/09/12,10000,21500,2.15,2.15,2.15,2.15,-0.35,1
102/09/13,38000,79150,2.08,2.11,2.04,2.04,-0.11,5
102/09/14,60000,118200,1.97,1.97,1.97,1.97,-0.07,4
102/09/16,169000,346940,2.00,2.06,2.00,2.06,+0.09,5
102/09/17,50000,97400,1.99,1.99,1.93,1.93,-0.13,6
102/09/18,25000,46900,1.93,1.93,1.83,1.86,-0.07,3
102/09/23,49000,95960,1.96,1.96,1.92,1.92,+0.06,2
102/09/24,273000,548540,2.08,2.08,1.98,1.98,+0.06,7
102/09/25,163000,307970,1.89,1.90,1.85,1.85,-0.13,5
102/09/26,155000,244100,1.71,1.71,1.42,1.42,-0.43,8
102/09/27,327000,427160,1.39,1.41,1.22,1.41,-0.01,14
102/09/30,732000,909500,1.26,1.30,1.22,1.23,-0.18,19
102/10/01,395000,492050,1.28,1.33,1.20,1.22,-0.01,16
102/10/02,662000,710580,1.23,1.23,1.00,1.04,-0.18,27
102/10/03,1134000,1194640,0.99,1.12,0.99,1.06,+0.02,22
102/10/04,344000,352750,1.06,1.07,0.97,0.97,-0.09,15
102/10/07,1252000,965220,0.82,0.86,0.72,0.72,-0.25,36
102/10/08,959000,700140,0.70,0.76,0.69,0.74,+0.02,35
102/10/09,1329000,934930,0.73,0.73,0.69,0.69,-0.05,32
102/10/11,1864000,1157760,0.71,0.71,0.55,0.55,-0.14,53
102/10/14,2410000,1039780,0.51,0.52,0.39,0.40,-0.15,70
102/10/15,3889000,1693460,0.41,0.49,0.39,0.48,+0.08,82
102/10/16,6018000,2907950,0.45,0.54,0.43,0.48,0.00,102
102/10/17,3608000,1821320,0.51,0.54,0.48,0.53,+0.05,69
102/10/18,2900000,1731300,0.53,0.68,0.52,0.66,+0.13,93
102/10/21,3397000,2081760,0.66,0.69,0.56,0.59,-0.07,89
102/10/22,2896000,1801760,0.58,0.66,0.58,0.58,-0.01,57
102/10/23,2313000,1301380,0.61,0.61,0.52,0.52,-0.06,47
102/10/24,1474000,763200,0.51,0.55,0.48,0.54,+0.02,34
102/10/25,1918000,1043880,0.52,0.58,0.52,0.53,-0.01,44
102/10/28,2316000,1197360,0.53,0.54,0.49,0.53,0.00,51
102/10/29,1766000,940000,0.52,0.55,0.50,0.51,-0.02,34
102/10/30,1948000,927280,0.51,0.51,0.45,0.47,-0.04,46
102/10/31,2054000,964580,0.48,0.48,0.44,0.46,-0.01,39
102/11/01,2627000,997440,0.42,0.43,0.34,0.38,-0.08,56
102/11/04,3962000,1529030,0.35,0.42,0.35,0.42,+0.04,77
102/11/05,3002000,1312690,0.40,0.46,0.40,0.42,0.00,50
102/11/06,2227000,876340,0.41,0.42,0.36,0.39,-0.03,47
102/11/07,961000,554480,0.51,0.70,0.51,0.68,+0.29,52
102/11/08,3178000,1940650,0.66,0.66,0.58,0.61,-0.07,91
102/11/11,3935000,2402640,0.65,0.65,0.58,0.58,-0.03,81
102/11/12,6430000,3318300,0.60,0.60,0.45,0.53,-0.05,117
102/11/13,3434000,1742260,0.51,0.55,0.48,0.49,-0.04,56
102/11/14,7256000,3987910,0.50,0.61,0.50,0.57,+0.08,130
102/11/15,3294000,1851140,0.56,0.59,0.51,0.53,-0.04,67
102/11/18,1717000,806810,0.52,0.52,0.43,0.45,-0.08,48
102/11/19,847000,367820,0.46,0.47,0.40,0.47,+0.02,37
102/11/20,269000,121630,0.45,0.46,0.44,0.45,-0.02,14
102/11/21,808000,343590,0.45,0.45,0.41,0.43,-0.02,19
102/11/22,351000,149380,0.44,0.45,0.40,0.41,-0.02,13
102/11/25,1046000,452650,0.41,0.45,0.41,0.44,+0.03,23
102/11/26,1752000,840910,0.44,0.52,0.43,0.52,+0.08,54
102/11/27,1531000,1404680,0.58,1.05,0.58,1.03,+0.51,94
102/11/28,4407000,3663200,1.40,1.40,0.77,0.77,-0.26,160
102/11/29,2162000,1737570,0.79,0.85,0.74,0.80,+0.03,66
102/12/02,4155000,3761180,0.86,0.96,0.82,0.88,+0.08,115
102/12/03,4526000,3946730,0.87,0.92,0.85,0.88,0.00,83
102/12/04,925000,802350,0.88,0.89,0.85,0.88,0.00,36
102/12/05,5006000,4771460,0.88,1.02,0.88,0.93,+0.05,134
102/12/06,2809000,2442230,0.92,0.92,0.85,0.85,-0.08,71
102/12/09,3519000,2477590,0.88,0.88,0.62,0.63,-0.22,96
102/12/10,2381000,1544490,0.59,0.71,0.57,0.70,+0.07,73
102/12/11,1711000,1125020,0.67,0.70,0.62,0.62,-0.08,42
102/12/12,969000,623390,0.61,0.68,0.60,0.65,+0.03,33
102/12/13,1497000,1069690,0.69,0.78,0.67,0.71,+0.06,56
102/12/16,1470000,978890,0.67,0.69,0.63,0.65,-0.06,19
102/12/17,701000,477390,0.68,0.71,0.65,0.65,0.00,27
102/12/18,1471000,1048690,0.67,0.75,0.67,0.70,+0.05,49
102/12/19,1076000,745290,0.72,0.73,0.65,0.65,-0.05,30
102/12/20,1244000,791610,0.69,0.69,0.59,0.59,-0.06,38
102/12/23,658000,383660,0.61,0.62,0.57,0.57,-0.02,22
102/12/24,830000,522910,0.59,0.65,0.59,0.63,+0.06,23
102/12/25,343000,208310,0.62,0.64,0.59,0.62,-0.01,20
102/12/26,3618000,2616580,0.62,0.79,0.58,0.72,+0.10,113
102/12/27,3001000,2171290,0.71,0.77,0.66,0.74,+0.02,72
102/12/30,1190000,816710,0.68,0.71,0.66,0.67,-0.07,36
102/12/31,1652000,1211870,0.71,0.78,0.69,0.70,+0.03,45
103/01/02,1241000,878430,0.68,0.74,0.65,0.65,-0.05,43
103/01/03,962000,655230,0.68,0.72,0.66,0.66,+0.01,35
103/01/06,1461000,789350,0.66,0.66,0.47,0.50,-0.16,61
103/01/07,915000,462880,0.58,0.58,0.46,0.51,+0.01,38
103/01/08,3498000,2094860,0.52,0.64,0.52,0.64,+0.13,91
103/01/09,5229000,3843330,0.74,0.80,0.64,0.70,+0.06,155
103/01/10,4719000,3656770,0.80,0.85,0.67,0.79,+0.09,146
103/01/13,3719000,2980130,0.81,0.88,0.71,0.73,-0.06,120
103/01/14,2314000,1529070,0.70,0.72,0.60,0.66,-0.07,67
103/01/15,2810000,1967050,0.73,0.73,0.67,0.70,+0.04,70
103/01/16,1928000,1376930,0.73,0.80,0.64,0.64,-0.06,51
103/01/17,4832000,3303970,0.64,0.76,0.60,0.72,+0.08,110
103/01/20,2929000,2072780,0.71,0.75,0.67,0.70,-0.02,88
103/01/21,2106000,1421570,0.72,0.72,0.65,0.65,-0.05,43
103/01/22,1430000,901610,0.65,0.67,0.60,0.61,-0.04,37
103/01/23,1824000,1038810,0.62,0.62,0.56,0.57,-0.04,40
103/01/24,3212000,1588880,0.56,0.56,0.46,0.50,-0.07,53
103/01/27,996000,407460,0.43,0.43,0.40,0.41,-0.09,24
103/02/05,1327000,497460,0.35,0.45,0.35,0.45,+0.04,25
103/02/06,1096000,494130,0.47,0.47,0.43,0.44,-0.01,22
103/02/07,1018000,392360,0.40,0.41,0.37,0.37,-0.07,31
103/02/10,1849000,710660,0.38,0.40,0.37,0.38,+0.01,22
103/02/11,1320000,496790,0.38,0.39,0.36,0.36,-0.02,24
103/02/12,1855000,828670,0.41,0.52,0.40,0.45,+0.09,45
103/02/13,1221000,494160,0.44,0.44,0.39,0.39,-0.06,27
103/02/14,3212000,1214930,0.39,0.41,0.33,0.33,-0.06,39
103/02/17,2508000,784110,0.33,0.33,0.30,0.30,-0.03,46
103/02/18,1635000,490500,0.28,0.31,0.28,0.30,0.00,15
103/02/19,1027000,299300,0.30,0.30,0.28,0.28,-0.02,17
103/02/20,1089000,283340,0.28,0.29,0.24,0.24,-0.04,15
103/02/21,1147000,278750,0.25,0.25,0.23,0.23,-0.01,11
103/02/24,455000,104850,0.22,0.24,0.21,0.21,-0.02,7
103/02/25,524000,119620,0.22,0.24,0.22,0.23,+0.02,9
103/02/26,543000,140630,0.27,0.27,0.24,0.24,+0.01,11
103/02/27,400000,92000,0.23,0.23,0.23,0.23,-0.01,4
103/03/03,111000,18870,0.17,0.17,0.17,0.17,-0.06,4
103/03/04,431000,73270,0.17,0.17,0.17,0.17,0.00,8
103/03/05,786000,145460,0.19,0.19,0.18,0.18,+0.01,9
103/03/06,780000,140400,0.18,0.18,0.18,0.18,0.00,13
103/03/07,1176000,221860,0.16,0.22,0.16,0.16,-0.02,22
103/03/10,330000,43600,0.14,0.14,0.12,0.12,-0.04,6
103/03/11,160000,17600,0.11,0.11,0.11,0.11,-0.01,5
103/03/12,1132000,106600,0.11,0.11,0.09,0.09,-0.02,18
103/03/13,699000,79600,0.09,0.12,0.09,0.10,+0.01,10
103/03/14,0,0,---,---,---,---,---,0
103/03/17,200000,17000,0.08,0.09,0.08,0.09,-0.01,2
103/03/18,717000,50190,0.07,0.07,0.07,0.07,-0.02,7
103/03/19,0,0,---,---,---,---,---,0
103/03/20,239000,29630,0.08,0.50,0.08,0.13,+0.06,16
103/03/21,869000,100560,0.10,0.15,0.08,0.09,-0.04,17
103/03/24,10000,800,0.08,0.08,0.08,0.08,-0.01,1
103/03/25,132000,7920,0.06,0.06,0.06,0.06,-0.02,1
103/03/26,299000,20930,0.07,0.07,0.07,0.07,+0.01,4
103/03/27,140000,4500,0.04,0.04,0.03,0.03,-0.04,3
103/03/28,341000,4450,0.02,0.02,0.01,0.01,-0.02,5
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
